#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 18:52:36.817
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 5 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.6 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.20455,-2.846968456456208,0.1519523943756708
0.20455625,-2.846968456456201,0.1481743009150744
0.2045625,-2.843204724716466,0.1519523943756571
0.20456875,-2.846968456456201,0.1481743009150744
0.204575,-2.843204724716459,0.1481743009150675
0.20458125,-2.843204724716459,0.1443962074544848
0.2045875,-2.843204724716452,0.1443962074544779
0.20459375,-2.839440992976717,0.1406181139938951
0.2046,-2.835677261236981,0.1406181139938883
0.20460625,-2.839440992976717,0.1368400205333055
0.2046125,-2.83944099297671,0.1368400205333055
0.20461875,-2.835677261236978,0.1368400205333055
0.204625,-2.83944099297671,0.1368400205332918
0.20463125,-2.835677261236978,0.1292838336121332
0.2046375,-2.835677261236975,0.1330619270727159
0.20464375,-2.835677261236975,0.1330619270727159
0.20465,-2.831913529497229,0.1292838336121263
0.20465625,-2.828149797757497,0.1292838336121263
0.2046625,-2.82814979775749,0.1255057401515368
0.20466875,-2.82814979775749,0.1292838336121195
0.204675,-2.82814979775749,0.1255057401515368
0.20468125,-2.824386066017755,0.1255057401515368
0.2046875,-2.824386066017748,0.1255057401515368
0.20469375,-2.824386066017742,0.121727646690954
0.2047,-2.820622334278006,0.1255057401515368
0.20470625,-2.824386066017742,0.121727646690954
0.2047125,-2.824386066017748,0.1217276466909471
0.20471875,-2.816858602538264,0.1141714597697748
0.204725,-2.816858602538264,0.1179495532303575
0.20473125,-2.816858602538257,0.1179495532303507
0.2047375,-2.813094870798525,0.1141714597697714
0.20474375,-2.813094870798515,0.1141714597697679
0.20475,-2.809331139058783,0.1141714597697679
0.20475625,-2.809331139058786,0.1103933663091783
0.2047625,-2.813094870798515,0.1103933663091783
0.20476875,-2.809331139058776,0.1066152728485887
0.204775,-2.805567407319044,0.1066152728485887
0.20478125,-2.805567407319034,0.1066152728485887
0.2047875,-2.801803675579302,0.1066152728485887
0.20479375,-2.805567407319037,0.1028371793879991
0.2048,-2.805567407319037,0.1028371793879991
0.20480625,-2.809331139058779,0.1066152728485887
0.2048125,-2.805567407319044,0.1066152728485819
0.20481875,-2.809331139058779,0.1028371793879991
0.204825,-2.805567407319044,0.09905908592741638
0.20483125,-2.805567407319037,0.09905908592740952
0.2048375,-2.801803675579295,0.09905908592740952
0.20484375,-2.801803675579295,0.09905908592740952
0.20485,-2.801803675579289,0.09528099246681991
0.20485625,-2.798039943839553,0.09528099246681991
0.2048625,-2.801803675579289,0.09528099246681991
0.20486875,-2.798039943839556,0.09528099246681991
0.204875,-2.798039943839546,0.09528099246681304
0.20488125,-2.794276212099814,0.09150289900623375
0.2048875,-2.794276212099807,0.09150289900622686
0.20489375,-2.790512480360075,0.08772480554564757
0.2049,-2.790512480360065,0.0877248055456407
0.20490625,-2.786748748620333,0.0877248055456407
0.2049125,-2.786748748620326,0.0839467120850511
0.20491875,-2.786748748620326,0.0839467120850511
0.204925,-2.786748748620326,0.0877248055456407
0.20493125,-2.790512480360062,0.08394671208505797
0.2049375,-2.786748748620326,0.0839467120850511
0.20494375,-2.782985016880591,0.08016861862446836
0.20495,-2.786748748620326,0.0839467120850511
0.20495625,-2.782985016880584,0.08016861862446149
0.2049625,-2.782985016880584,0.08016861862446149
0.20496875,-2.782985016880584,0.08016861862445462
0.204975,-2.782985016880584,0.07639052516387189
0.20498125,-2.779221285140849,0.08016861862445462
0.2049875,-2.782985016880581,0.07639052516387533
0.20499375,-2.782985016880584,0.07639052516386502
0.205,-2.782985016880584,0.07261243170328573
0.20500625,-2.782985016880577,0.07261243170328228
0.2050125,-2.779221285140849,0.07261243170328228
0.20501875,-2.779221285140839,0.07261243170327884
0.205025,-2.775457553401107,0.06883433824269955
0.20503125,-2.7754575534011,0.06883433824269268
0.2050375,-2.7754575534011,0.06883433824269268
0.20504375,-2.771693821661358,0.07261243170328228
0.20505,-2.771693821661358,0.06505624478211681
0.20505625,-2.771693821661358,0.06505624478210308
0.2050625,-2.771693821661358,0.06505624478210308
0.20506875,-2.771693821661358,0.06127815132151348
0.205075,-2.771693821661351,0.06505624478209621
0.20508125,-2.767930089921616,0.06127815132151348
0.2050875,-2.767930089921616,0.06127815132151348
0.20509375,-2.767930089921616,0.06127815132151348
0.2051,-2.771693821661351,0.06127815132151348
0.20510625,-2.767930089921616,0.06127815132151348
0.2051125,-2.767930089921609,0.057500057860917
0.20511875,-2.764166358181877,0.0537219644003377
0.205125,-2.76416635818188,0.05750005786092387
0.20513125,-2.767930089921612,0.05750005786092387
0.2051375,-2.764166358181873,0.05750005786092044
0.20514375,-2.764166358181873,0.05372196440034114
0.20515,-2.76416635818187,0.05372196440033083
0.20515625,-2.760402626442138,0.04994387093975153
0.2051625,-2.760402626442131,0.04994387093974467
0.20516875,-2.760402626442131,0.04994387093974467
0.205175,-2.764166358181873,0.04994387093974467
0.20518125,-2.756638894702403,0.04994387093974467
0.2051875,-2.760402626442131,0.04994387093974467
0.20519375,-2.760402626442124,0.04616577747915506
0.2052,-2.756638894702389,0.04616577747915506
0.20520625,-2.752875162962654,0.04616577747915506
0.2052125,-2.752875162962647,0.04994387093974467
0.20521875,-2.749111431222911,0.04238768401857233
0.205225,-2.752875162962647,0.04616577747915506
0.20523125,-2.749111431222911,0.04994387093973092
0.2052375,-2.752875162962647,0.04238768401856546
0.20524375,-2.749111431222905,0.04616577747914819
0.20525,-2.749111431222905,0.04238768401856889
0.20525625,-2.749111431222911,0.04238768401857233
0.2052625,-2.752875162962643,0.04616577747915163
0.20526875,-2.752875162962643,0.04238768401856546
0.205275,-2.749111431222911,0.04238768401856546
0.20528125,-2.749111431222908,0.04238768401856546
0.2052875,-2.75287516296264,0.04238768401856546
0.20529375,-2.752875162962647,0.04238768401856546
0.2053,-2.749111431222911,0.04238768401856546
0.20530625,-2.745347699483163,0.03860959055797585
0.2053125,-2.749111431222905,0.03483149709739312
0.20531875,-2.749111431222905,0.03860959055797585
0.205325,-2.745347699483169,0.03860959055797585
0.20533125,-2.745347699483163,0.03860959055797585
0.2053375,-2.749111431222898,0.03483149709738625
0.20534375,-2.745347699483163,0.03483149709738625
0.20535,-2.749111431222898,0.03483149709738625
0.20535625,-2.745347699483163,0.03483149709738625
0.2053625,-2.745347699483169,0.03483149709737938
0.20536875,-2.749111431222901,0.03105340363680008
0.205375,-2.741583967743427,0.03483149709737938
0.20538125,-2.745347699483159,0.03105340363680008
0.2053875,-2.745347699483159,0.03483149709738281
0.20539375,-2.741583967743427,0.03105340363680352
0.2054,-2.737820236003682,0.03105340363679665
0.20540625,-2.741583967743414,0.03105340363679665
0.2054125,-2.745347699483156,0.03105340363679665
0.20541875,-2.737820236003692,0.03105340363679665
0.205425,-2.74158396774342,0.02727531017620704
0.20543125,-2.737820236003685,0.03105340363678977
0.2054375,-2.737820236003678,0.02727531017620704
0.20544375,-2.741583967743414,0.02727531017620704
0.20545,-2.734056504263936,0.02727531017620704
0.20545625,-2.734056504263943,0.02727531017620704
0.2054625,-2.737820236003678,0.02727531017620704
0.20546875,-2.737820236003664,0.02727531017620017
0.205475,-2.730292772524194,0.02349721671561744
0.20548125,-2.734056504263943,0.02349721671561744
0.2054875,-2.737820236003678,0.02349721671561744
0.20549375,-2.737820236003671,0.02727531017620017
0.2055,-2.73405650426394,0.02349721671562087
0.20550625,-2.734056504263943,0.02349721671561057
0.2055125,-2.737820236003675,0.01971912325503127
0.20551875,-2.737820236003671,0.01971912325502783
0.205525,-2.730292772524208,0.01971912325502783
0.20553125,-2.73405650426394,0.01971912325502783
0.2055375,-2.737820236003671,0.01971912325502783
0.20554375,-2.734056504263936,0.02349721671561744
0.20555,-2.730292772524201,0.02349721671561744
0.20555625,-2.734056504263936,0.02349721671561744
0.2055625,-2.734056504263936,0.01971912325503471
0.20556875,-2.730292772524194,0.01971912325502783
0.205575,-2.734056504263936,0.02349721671561057
0.20558125,-2.734056504263936,0.01971912325502783
0.2055875,-2.734056504263936,0.01971912325502783
0.20559375,-2.734056504263936,0.01971912325502783
0.2056,-2.730292772524201,0.01971912325502096
0.20560625,-2.734056504263936,0.01594102979443823
0.2056125,-2.730292772524201,0.01971912325502096
0.20561875,-2.734056504263933,0.01594102979444167
0.205625,-2.73405650426393,0.01594102979444511
0.20563125,-2.730292772524197,0.0197191232550244
0.2056375,-2.73405650426393,0.01594102979443823
0.20564375,-2.730292772524201,0.01594102979443823
0.20565,-2.730292772524194,0.01594102979444167
0.20565625,-2.730292772524194,0.01971912325502096
0.2056625,-2.73029277252419,0.01594102979443823
0.20566875,-2.726529040784458,0.01594102979443823
0.205675,-2.730292772524194,0.01216293633384863
0.20568125,-2.726529040784458,0.01594102979443136
0.2056875,-2.726529040784452,0.01594102979443823
0.20569375,-2.726529040784452,0.01594102979443823
0.2057,-2.726529040784452,0.01594102979443823
0.20570625,-2.722765309044716,0.01594102979443823
0.2057125,-2.730292772524194,0.01594102979443823
0.20571875,-2.726529040784452,0.01971912325502096
0.205725,-2.726529040784452,0.01594102979443823
0.20573125,-2.726529040784452,0.01594102979443136
0.2057375,-2.726529040784452,0.01216293633384863
0.20574375,-2.72276530904471,0.01594102979443823
0.20575,-2.72276530904471,0.01594102979443823
0.20575625,-2.726529040784452,0.01971912325502783
0.2057625,-2.726529040784452,0.01971912325502783
0.20576875,-2.726529040784455,0.0197191232550244
0.205775,-2.730292772524187,0.01594102979444511
0.20578125,-2.726529040784452,0.0197191232550244
0.2057875,-2.726529040784452,0.01594102979444511
0.20579375,-2.730292772524194,0.01594102979443823
0.2058,-2.726529040784458,0.01594102979443823
0.20580625,-2.726529040784452,0.01594102979443823
0.2058125,-2.730292772524187,0.01594102979443823
0.20581875,-2.730292772524194,0.01594102979443823
0.205825,-2.730292772524194,0.01594102979443823
0.20583125,-2.730292772524194,0.01971912325502783
0.2058375,-2.734056504263922,0.01971912325502783
0.20584375,-2.726529040784452,0.01971912325502783
0.20585,-2.726529040784465,0.01594102979444511
0.20585625,-2.734056504263936,0.01971912325502783
0.2058625,-2.730292772524194,0.01971912325502783
0.20586875,-2.730292772524194,0.01971912325502783
0.205875,-2.730292772524194,0.01971912325502783
0.20588125,-2.730292772524194,0.01971912325502783
0.2058875,-2.730292772524201,0.01971912325502783
0.20589375,-2.734056504263933,0.01971912325502783
0.2059,-2.730292772524201,0.0197191232550244
0.20590625,-2.737820236003664,0.01594102979444511
0.2059125,-2.730292772524194,0.01971912325502783
0.20591875,-2.730292772524194,0.01971912325502783
0.205925,-2.734056504263936,0.02349721671561744
0.20593125,-2.737820236003671,0.01971912325503471
0.2059375,-2.734056504263936,0.01971912325502783
0.20594375,-2.734056504263936,0.02349721671561057
0.20595,-2.737820236003678,0.01971912325502783
0.20595625,-2.737820236003671,0.01971912325502783
0.2059625,-2.734056504263936,0.01971912325502783
0.20596875,-2.737820236003671,0.02349721671561057
0.205975,-2.737820236003678,0.01971912325502783
0.20598125,-2.737820236003678,0.02349721671561057
0.2059875,-2.737820236003678,0.01971912325502783
0.20599375,-2.737820236003678,0.02349721671561744
