#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 16:56:57.786
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 1 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00165438,-0.4375183453259199,1.052947412214026
0.00165501,-0.4413036832123942,1.060549017221142
0.00165564,-0.4375183453259199,1.064349819724701
0.00165627,-0.4375183453259199,1.071951424731817
0.0016569,-0.4375183453259199,1.075752227235375
0.00165753,-0.4375183453259199,1.083353832242492
0.00165816,-0.4450890210988686,1.08715463474605
0.00165879,-0.4488743589853429,1.098557042256725
0.00165942,-0.4526596968718173,1.106158647263841
0.00166005,-0.4564450347582916,1.109959449767399
0.00166068,-0.4526596968718173,1.113760252270958
0.00166131,-0.4488743589853429,1.121361857278074
0.00166194,-0.4488743589853429,1.125162659781632
0.00166257,-0.4526596968718173,1.128963462285191
0.0016632,-0.4564450347582916,1.132764264788749
0.00166383,-0.4564450347582916,1.140365869795865
0.00166446,-0.4564450347582916,1.144166672299423
0.00166509,-0.4564450347582916,1.155569079810098
0.00166572,-0.4564450347582916,1.155569079810098
0.00166635,-0.460230372644766,1.159369882313656
0.00166698,-0.460230372644766,1.166971487320773
0.00166761,-0.4564450347582916,1.170772289824331
0.00166824,-0.4526596968718173,1.174573092327889
0.00166887,-0.460230372644766,1.174573092327889
0.0016695,-0.4640157105312404,1.182174697335006
0.00167013,-0.4640157105312404,1.185975499838564
0.00167076,-0.4678010484177147,1.189776302342122
0.00167139,-0.4678010484177147,1.189776302342122
0.00167202,-0.4715863863041891,1.19357710484568
0.00167265,-0.4640157105312404,1.201178709852797
0.00167328,-0.4640157105312404,1.208780314859913
0.00167391,-0.4678010484177147,1.208780314859913
0.00167454,-0.4715863863041891,1.208780314859913
0.00167517,-0.4753717241906634,1.21638191986703
0.0016758,-0.4715863863041891,1.223983524874146
0.00167643,-0.4753717241906634,1.231585129881263
0.00167706,-0.4791570620771378,1.231585129881263
0.00167769,-0.4791570620771378,1.239186734888379
0.00167832,-0.4829423999636122,1.246788339895496
0.00167895,-0.4829423999636122,1.250589142399054
0.00167958,-0.4829423999636122,1.254389944902612
0.00168021,-0.4829423999636122,1.25819074740617
0.00168084,-0.4791570620771378,1.265792352413287
0.00168147,-0.4791570620771378,1.265792352413287
0.0016821,-0.4829423999636122,1.269593154916845
0.00168273,-0.4829423999636122,1.273393957420403
0.00168336,-0.4791570620771378,1.273393957420403
0.00168399,-0.4829423999636122,1.273393957420403
0.00168462,-0.4867277378500865,1.28099556242752
0.00168525,-0.4829423999636122,1.288597167434636
0.00168588,-0.4867277378500865,1.296198772441753
0.00168651,-0.4905130757365608,1.296198772441753
0.00168714,-0.4867277378500865,1.299999574945311
0.00168777,-0.4867277378500865,1.307601179952427
