#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 17:30:35.715
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0026964,0.9933393757613872,3.990967747464537
-0.00269577,0.9857686999884419,3.983366142457424
-0.00269514,0.9857686999884384,3.979565339953862
-0.00269451,0.9781980242154915,3.979565339953854
-0.00269388,0.9819833621019641,3.964362129939629
-0.00269325,0.9819833621019641,3.956760524932513
-0.00269262,0.9857686999884366,3.9491589199254
-0.00269199,0.9781980242154897,3.945358117421838
-0.00269136,0.9781980242154897,3.941557314918279
-0.00269073,0.9744126863290171,3.933955709911166
-0.0026901,0.9781980242154897,3.926354104904047
-0.00268947,0.9744126863290136,3.918752499896931
-0.00268884,0.9706273484425411,3.918752499896931
-0.00268821,0.9706273484425411,3.911150894889814
-0.00268758,0.9706273484425393,3.903549289882696
-0.00268695,0.9668420105560667,3.899748487379139
-0.00268632,0.9668420105560667,3.888346079868464
-0.00268569,0.963056672669594,3.884545277364908
-0.00268506,0.9630566726695923,3.87694367235779
-0.00268443,0.9630566726695888,3.86934206735067
-0.0026838,0.9554859968966436,3.861740462343557
-0.00268317,0.9517006590101692,3.850338054832882
-0.00268254,0.9554859968966418,3.850338054832877
-0.00268191,0.9517006590101692,3.838935647322208
-0.00268128,0.9517006590101692,3.831334042315091
-0.00268065,0.9517006590101692,3.823732437307978
-0.00268002,0.9517006590101692,3.8123300297973
-0.00267939,0.9479153211236931,3.808529227293738
-0.00267876,0.9441299832372205,3.800927622286626
-0.00267813,0.9403446453507461,3.793326017279509
-0.0026775,0.9365593074642719,3.781923609768829
-0.00267687,0.9365593074642719,3.770521202258159
-0.00267624,0.9365593074642719,3.762919597251043
-0.00267561,0.9365593074642719,3.759118794747486
-0.00267498,0.9327739695777975,3.755317992243927
-0.00267435,0.9327739695777975,3.743915584733251
-0.00267372,0.9289886316913231,3.732513177222577
-0.00267309,0.9289886316913231,3.721110769711903
-0.00267246,0.932773969577794,3.71730996720834
-0.00267183,0.9252032938048488,3.709708362201228
-0.0026712,0.9176326180319,3.702106757194112
-0.00267057,0.9138472801454275,3.694505152186998
-0.00266994,0.9138472801454257,3.68310274467632
-0.00266931,0.9138472801454257,3.675501139669204
-0.00266868,0.9100619422589513,3.667899534662087
-0.00266805,0.9100619422589513,3.656497127151413
-0.00266742,0.9062766043724769,3.648895522144293
-0.00266679,0.9062766043724769,3.64129391713718
-0.00266616,0.9062766043724769,3.629891509626505
-0.00266553,0.9062766043724769,3.626090707122948
-0.0026649,0.9024912664860026,3.610887497108714
-0.00266427,0.8987059285995282,3.603285892101598
-0.00266364,0.8949205907130556,3.591883484590928
-0.00266301,0.8949205907130539,3.584281879583807
-0.00266238,0.8873499149401034,3.57668027457669
-0.00266175,0.8835645770536308,3.57668027457669
-0.00266112,0.8835645770536308,3.561477064562457
-0.00266049,0.8797792391671583,3.553875459555344
-0.00265986,0.8797792391671565,3.542473052044666
-0.00265923,0.8759939012806821,3.534871447037549
-0.0026586,0.8759939012806821,3.519668237023323
-0.00265797,0.8797792391671565,3.515867434519758
-0.00265734,0.8759939012806803,3.508265829512636
-0.00265671,0.8722085633942077,3.496863422001967
-0.00265608,0.864637887621259,3.481660211987734
-0.00265545,0.864637887621259,3.470257804477065
-0.00265482,0.864637887621259,3.466457001973501
