#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 17:03:08.738
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 500 mV
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.000382095,0.3498319350607464,-2.208141135838934
0.000382725,0.3460465971742721,-2.196738728328259
0.000383355,0.3384759214013234,-2.189137123321142
0.000383985,0.3422612592877977,-2.177734715810468
0.000384615,0.3384759214013234,-2.17393391330691
0.000385245,0.3422612592877977,-2.170133110803351
0.000385875,0.3422612592877977,-2.166332308299793
0.000386505,0.3384759214013234,-2.154929900789119
0.000387135,0.334690583514849,-2.147328295782002
0.000387765,0.3309052456283746,-2.135925888271328
0.000388395,0.3309052456283746,-2.135925888271328
0.000389025,0.3271199077419003,-2.124523480760653
0.000389655,0.323334569855426,-2.120722678257095
0.000390285,0.323334569855426,-2.113121073249978
0.000390915,0.3271199077419003,-2.10932027074642
0.000391545,0.3309052456283746,-2.097917863235745
0.000392175,0.3271199077419003,-2.090316258228629
0.000392805,0.323334569855426,-2.082714653221513
0.000393435,0.3195492319689516,-2.075113048214396
0.000394065,0.3195492319689516,-2.063710640703722
0.000394695,0.3157638940824772,-2.059909838200163
0.000395325,0.3157638940824772,-2.052308233193046
0.000395955,0.3119785561960029,-2.04470662818593
0.000396585,0.3119785561960029,-2.033304220675255
0.000397215,0.3081932183095285,-2.029503418171697
0.000397845,0.3081932183095285,-2.021901813164581
0.000398475,0.3119785561960029,-2.006698603150348
0.000399105,0.3119785561960029,-1.999096998143231
0.000399735,0.3081932183095285,-1.999096998143231
0.000400365,0.3044078804230542,-1.995296195639673
0.000400995,0.3006225425365798,-1.983893788128998
0.000401625,0.3006225425365798,-1.972491380618324
0.000402255,0.3006225425365798,-1.961088973107649
0.000402885,0.3006225425365798,-1.953487368100532
0.000403515,0.3006225425365798,-1.942084960589858
0.000404145,0.3006225425365798,-1.934483355582741
0.000404775,0.2968372046501054,-1.930682553079183
0.000405405,0.2930518667636311,-1.919280145568508
0.000406035,0.2930518667636311,-1.911678540561392
0.0004066650000000001,0.2892665288771567,-1.900276133050717
0.000407295,0.2854811909906824,-1.892674528043601
0.0004079250000000001,0.2854811909906824,-1.888873725540043
0.000408555,0.281695853104208,-1.881272120532926
0.0004091850000000001,0.281695853104208,-1.87367051552581
0.000409815,0.2779105152177336,-1.866068910518693
0.0004104450000000001,0.2779105152177336,-1.854666503008019
0.000411075,0.2779105152177336,-1.847064898000902
0.0004117050000000001,0.2741251773312593,-1.835662490490227
