#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 16:36:39.634
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0005312666666666667,0.1940662268398752,0.168834391073192
-0.0005311366666666667,0.193722373866421,0.1684888167586859
-0.0005310066666666667,0.1933785208929669,0.1677976681296736
-0.0005308766666666668,0.1933785208929669,0.1671065195006612
-0.0005307466666666668,0.1923469619726049,0.1660697965571432
-0.0005306166666666668,0.1913154030522425,0.1643419249846127
-0.0005304866666666667,0.1906276971053333,0.1646874992991178
-0.0005303566666666667,0.1895961381849708,0.1639963506701055
-0.0005302266666666667,0.1885645792646089,0.1633052020410934
-0.0005300966666666667,0.1875330203442465,0.1619229047830688
-0.0005299666666666667,0.1868453143973382,0.1612317561540564
-0.0005298366666666667,0.1861576084504299,0.1601950332105379
-0.0005297066666666668,0.1854699025035216,0.1598494588960317
-0.0005295766666666668,0.1847821965566136,0.1588127359525137
-0.0005294466666666668,0.1837506376362514,0.1581215873235012
-0.0005293166666666667,0.183406784662796,0.1577760130089944
-0.0005291866666666667,0.181687519795526,0.1570848643799824
-0.0005290566666666667,0.1809998138486177,0.1557025671219578
-0.0005289266666666667,0.1799682549282553,0.1550114184929454
-0.0005287966666666667,0.179280548981347,0.1550114184929454
-0.0005286666666666668,0.1785928430344387,0.1543202698639331
-0.0005285366666666668,0.1779051370875308,0.1536291212349211
-0.0005284066666666668,0.1768735781671685,0.1522468239768967
-0.0005282766666666667,0.1758420192468053,0.150864526718871
-0.0005281466666666667,0.1751543132998968,0.1498278037753529
-0.0005280166666666667,0.1741227543795349,0.1498278037753529
-0.0005278866666666667,0.1730911954591725,0.1491366551463406
-0.0005277566666666667,0.17205963653881,0.1484455065173283
-0.0005276266666666668,0.1710280776184476,0.1463720606302913
-0.0005274966666666668,0.1706842246449936,0.1449897633722673
-0.0005273666666666668,0.1696526657246315,0.1442986147432546
-0.0005272366666666667,0.1682772538308144,0.1439530404287478
-0.0005271066666666667,0.1682772538308141,0.1432618917997353
-0.0005269766666666667,0.1675895478839061,0.1422251688562173
-0.0005268466666666667,0.1665579889635437,0.1411884459126988
-0.0005267166666666667,0.1655264300431813,0.1404972972836865
-0.0005265866666666668,0.1658702830166355,0.1401517229691803
-0.0005264566666666668,0.164838724096273,0.1398061486546742
-0.0005263266666666668,0.164494871122819,0.1384238513966501
-0.0005261966666666667,0.163463312202456,0.1384238513966488
-0.0005260666666666667,0.162431753282094,0.1370415541386242
-0.0005259366666666667,0.162431753282094,0.1356592568806002
-0.0005258066666666667,0.1614001943617316,0.1346225339370817
-0.0005256766666666667,0.160024782467915,0.1342769596225755
-0.0005255466666666667,0.1596809294944609,0.1339313853080694
-0.0005254166666666668,0.1586493705740984,0.1335858109935631
-0.0005252866666666668,0.1579616646271905,0.1322035137355392
-0.0005251566666666668,0.1576178116537362,0.1311667907920205
-0.0005250266666666667,0.1562423997599191,0.1301300678485012
-0.0005248966666666667,0.155554693813011,0.1294389192194889
-0.0005247666666666667,0.155210840839557,0.1287477705904769
-0.0005246366666666667,0.1534915759722863,0.1284021962759707
-0.0005245066666666667,0.1524600170519239,0.127019899017946
-0.0005243766666666668,0.1514284581315614,0.1256376017599213
-0.0005242466666666668,0.1517723111050154,0.1249464531309094
-0.0005241166666666668,0.1510846051581076,0.125292027445415
-0.0005239866666666667,0.1493653402908361,0.1242553045018965
-0.0005238566666666667,0.1483337813704737,0.1239097301873896
-0.0005237266666666667,0.1473022224501117,0.1218362843003535
-0.0005235966666666667,0.1466145165032034,0.1214907099858474
-0.0005234666666666667,0.1459268105562951,0.1201084127278227
-0.0005233366666666668,0.145582957582841,0.1190716897843042
-0.0005232066666666668,0.1442075456890251,0.1183805411552922
-0.0005230766666666668,0.1438636927155705,0.1183805411552919
-0.0005229466666666667,0.143519839742116,0.1169982438972671
-0.0005228166666666667,0.1431759867686617,0.1166526695827606
-0.0005226866666666667,0.1424882808217537,0.1156159466392426
-0.0005225566666666667,0.1414567219013913,0.1152703723247364
-0.0005224266666666667,0.140769015954483,0.1156159466392426
-0.0005222966666666668,0.1397374570341206,0.1149247980102302
-0.0005221666666666668,0.1390497510872123,0.1125057778086871
-0.0005220366666666668,0.1376743391933963,0.1118146291796751
-0.0005219066666666668,0.1369866332464877,0.1111234805506627
-0.0005217766666666667,0.1366427802730328,0.1097411832926379
-0.0005216466666666667,0.1356112213526708,0.1100867576071439
-0.0005215166666666667,0.1345796624323084,0.1093956089781316
-0.0005213866666666667,0.1332042505384919,0.1083588860346131
-0.0005212566666666667,0.1332042505384919,0.1069765887765884
-0.0005211266666666668,0.1328603975650377,0.1062854401475761
-0.0005209966666666668,0.1314849856712218,0.1059398658330701
-0.0005208666666666668,0.1304534267508592,0.1055942915185639
-0.0005207366666666667,0.1297657208039501,0.1049031428895508
-0.0005206066666666667,0.1290780148570417,0.103520845631526
-0.0005204766666666667,0.1280464559366797,0.1017929740589959
-0.0005203466666666667,0.1277026029632256,0.1011018254299836
-0.0005202166666666667,0.126327191069409,0.1004106768009713
-0.0005200866666666668,0.1256394851225007,0.1000651024864651
-0.0005199566666666668,0.1239202202552308,0.09902837954294709
-0.0005198266666666668,0.123232514308322,0.09730050797041657
-0.0005196966666666667,0.1222009553879589,0.09695493365590883
-0.0005195666666666667,0.1215132494410507,0.09522706208337879
-0.0005194366666666667,0.1208255434941427,0.09522706208337879
-0.0005193066666666667,0.1197939845737803,0.0941903391398603
-0.0005191766666666667,0.1197939845737803,0.09349919051084797
-0.0005190466666666668,0.1194501316003261,0.09211689325282331
-0.0005189166666666668,0.1194501316003261,0.09177131893831729
-0.0005187866666666668,0.1187624256534182,0.09142574462381113
-0.0005186566666666667,0.1180747197065092,0.09142574462381083
-0.0005185266666666667,0.1173870137596009,0.09108017030930449
-0.0005183966666666667,0.116699307812693,0.09038902168029248
-0.0005182666666666667,0.1156677488923305,0.08900672442226781
-0.0005181366666666667,0.1146361899719681,0.08797000147874931
-0.0005180066666666667,0.1146361899719681,0.08727885284973698
-0.0005178766666666668,0.1146361899719681,0.08658770422072465
-0.0005177466666666668,0.1139484840250602,0.08658770422072465
-0.0005176166666666668,0.1129169251046979,0.08555098127720663
-0.0005174866666666667,0.1118853661843345,0.08451425833368686
-0.0005173566666666667,0.1108538072639726,0.08278638676115684
-0.0005172266666666667,0.109478395370156,0.08244081244665066
-0.0005170966666666667,0.1091345423967018,0.08174966381763833
-0.0005169666666666667,0.1084468364497935,0.08071294087411984
-0.0005168366666666668,0.1077591305028853,0.08002179224510751
-0.0005167066666666668,0.1067275715825233,0.07863949498708347
-0.0005165766666666668,0.1053521596887069,0.07760277204356482
-0.0005164466666666667,0.1050083067152516,0.07725719772905772
-0.0005163166666666667,0.1039767477948892,0.07622047478553906
-0.0005161866666666667,0.1029451888745272,0.07483817752751502
-0.0005160566666666667,0.1015697769807107,0.0751837518420212
-0.0005159266666666667,0.1005382180603483,0.0731103059549842
-0.0005157966666666668,0.09985051211343997,0.0720735830114657
-0.0005156666666666668,0.09950665913998598,0.07138243438245369
-0.0005155366666666668,0.09813124724616988,0.07069128575344136
