#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 17:33:22.721
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.002696715,0.9933393757613872,4.226617502685147
-0.002696085,0.9933393757613872,4.230418305188703
-0.002695455,0.9933393757613872,4.230418305188705
-0.002694825,0.989554037874911,4.226617502685147
-0.002694195,0.9857686999884384,4.226617502685147
-0.002693565,0.9819833621019641,4.222816700181588
-0.002692935,0.9819833621019641,4.219015897678032
-0.002692305,0.9819833621019641,4.222816700181588
-0.002691675,0.9819833621019641,4.230418305188705
-0.002691045,0.9781980242154915,4.226617502685149
-0.002690415,0.9781980242154897,4.226617502685147
-0.002689785,0.978198024215488,4.230418305188703
-0.002689155,0.9744126863290153,4.226617502685147
-0.002688525,0.9706273484425411,4.226617502685147
-0.002687895,0.9744126863290136,4.222816700181586
-0.002687265,0.9706273484425411,4.21901589767803
-0.002686635,0.9668420105560667,4.226617502685147
-0.002686005,0.963056672669594,4.226617502685147
-0.002685375,0.9630566726695923,4.21901589767803
-0.002684745,0.959271334783118,4.222816700181588
-0.002684115,0.959271334783118,4.222816700181588
-0.002683485,0.959271334783118,4.222816700181588
-0.002682855,0.9592713347831162,4.22281670018159
-0.002682225,0.9554859968966436,4.226617502685147
-0.002681595,0.9554859968966436,4.226617502685147
-0.002680965,0.9479153211236984,4.22281670018159
-0.002680335,0.9441299832372205,4.226617502685147
-0.002679705,0.9479153211236931,4.226617502685145
-0.002679075,0.9441299832372205,4.222816700181588
-0.002678445,0.9365593074642719,4.226617502685147
-0.002677815,0.9327739695777975,4.226617502685147
-0.002677185,0.9327739695777975,4.226617502685147
-0.002676555,0.9365593074642719,4.226617502685147
-0.002675925,0.9365593074642719,4.230418305188703
-0.002675295,0.9327739695777975,4.230418305188705
-0.002674665,0.9289886316913231,4.234219107692263
-0.002674035,0.9252032938048488,4.230418305188705
-0.002673405,0.9252032938048488,4.230418305188705
-0.002672775,0.9252032938048453,4.230418305188703
-0.002672145,0.9176326180319,4.226617502685147
-0.002671515,0.9176326180319,4.222816700181588
-0.002670885,0.9176326180319,4.222816700181588
-0.002670255,0.9138472801454257,4.230418305188705
-0.002669625,0.9100619422589513,4.230418305188705
-0.002668995,0.9138472801454257,4.230418305188705
-0.002668365,0.9024912664860026,4.230418305188705
-0.002667735,0.9024912664860026,4.226617502685149
-0.002667105,0.9024912664860026,4.230418305188705
-0.002666475,0.9024912664860026,4.230418305188705
-0.002665845,0.9024912664860026,4.230418305188705
-0.002665215,0.9024912664860026,4.226617502685147
-0.002664585,0.8987059285995282,4.226617502685147
-0.002663955,0.8949205907130556,4.226617502685147
-0.002663325,0.8949205907130539,4.230418305188705
-0.002662695,0.8873499149401052,4.226617502685147
-0.002662065,0.8873499149401052,4.226617502685147
-0.002661435,0.8835645770536308,4.222816700181588
-0.002660805,0.8797792391671583,4.226617502685145
-0.002660175,0.8797792391671565,4.230418305188705
-0.002659545,0.8759939012806821,4.222816700181588
-0.002658915,0.8722085633942095,4.226617502685145
-0.002658285,0.8722085633942077,4.222816700181588
-0.002657655,0.8759939012806787,4.219015897678034
-0.002657025,0.8684232255077334,4.226617502685147
-0.002656395,0.864637887621259,4.222816700181588
-0.002655765,0.8608525497347864,4.222816700181588
-0.002655135,0.8570672118483104,4.222816700181588
-0.002654505,0.864637887621259,4.226617502685147
-0.002653875,0.8608525497347864,4.226617502685147
-0.002653245,0.8494965360753616,4.226617502685147
-0.002652615,0.8494965360753616,4.22281670018159
-0.002651985,0.8494965360753616,4.226617502685147
-0.002651355,0.8457111981888872,4.226617502685147
-0.002650725,0.8457111981888837,4.230418305188705
-0.002650095,0.8381405224159385,4.230418305188705
-0.002649465,0.8381405224159385,4.234219107692263
-0.002648835,0.8343551845294659,4.234219107692263
-0.002648205,0.8343551845294641,4.226617502685147
-0.002647575,0.8229991708700393,4.230418305188701
-0.002646945,0.8192138329835668,4.222816700181588
-0.002646315,0.822999170870041,4.222816700181588
-0.002645685,0.8229991708700393,4.230418305188705
-0.002645055,0.8192138329835668,4.230418305188705
-0.002644425,0.8078578193241437,4.226617502685147
-0.002643795,0.8078578193241437,4.230418305188703
-0.002643165,0.8078578193241437,4.230418305188705
-0.002642535,0.8078578193241437,4.230418305188705
-0.002641905,0.8078578193241437,4.222816700181588
-0.002641275,0.8078578193241437,4.226617502685147
-0.002640645,0.8040724814376659,4.22281670018159
-0.002640015,0.7965018056647206,4.226617502685147
-0.002639385,0.7927164677782462,4.226617502685147
-0.002638755,0.7889311298917736,4.226617502685147
-0.002638125,0.7927164677782462,4.226617502685147
-0.002637495,0.7889311298917718,4.230418305188705
-0.002636865,0.7889311298917718,4.230418305188705
-0.002636235,0.7813604541188232,4.222816700181588
-0.002635605,0.777575116232347,4.222816700181588
-0.002634975,0.7737897783458745,4.222816700181588
-0.002634345,0.7662191025729257,4.222816700181588
