#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-19 17:08:14.080
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 700 mV
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0026964,0.5012454505197207,-3.097528921671559
-0.00269577,0.5012454505197207,-3.097528921671559
-0.00269514,0.5050307884061951,-3.093728119168001
-0.00269451,0.5012454505197207,-3.093728119168003
-0.00269388,0.5012454505197207,-3.097528921671559
-0.00269325,0.5050307884061951,-3.093728119168001
-0.00269262,0.5050307884061951,-3.089927316664444
-0.00269199,0.5050307884061951,-3.082325711657326
-0.00269136,0.5050307884061951,-3.078524909153768
-0.00269073,0.5050307884061951,-3.074724106650212
-0.0026901,0.5050307884061951,-3.070923304146651
-0.00268947,0.4974601126332481,-3.074724106650207
-0.00268884,0.5012454505197207,-3.067122501643094
-0.00268821,0.4974601126332464,-3.063321699139535
-0.00268758,0.5012454505197207,-3.063321699139533
-0.00268695,0.5012454505197207,-3.059520896635977
-0.00268632,0.493674774746772,-3.055720094132419
-0.00268569,0.493674774746772,-3.048118489125306
-0.00268506,0.493674774746772,-3.044317686621744
-0.00268443,0.4861040989738233,-3.040516884118184
-0.0026838,0.4861040989738233,-3.036716081614627
-0.00268317,0.4898894368602977,-3.036716081614627
-0.00268254,0.4898894368602977,-3.032915279111064
-0.00268191,0.4898894368602977,-3.021512871600395
-0.00268128,0.493674774746772,-3.021512871600395
-0.00268065,0.493674774746772,-3.017712069096838
-0.00268002,0.4861040989738233,-3.01011046408972
-0.00267939,0.489889436860296,-3.010110464089716
-0.00267876,0.4861040989738233,-3.002508859082604
-0.00267813,0.4823187610873489,-2.998708056579045
-0.0026775,0.4823187610873507,-2.991106451571929
-0.00267687,0.4861040989738233,-2.991106451571929
-0.00267624,0.4785334232008746,-2.987305649068371
-0.00267561,0.4747480853144019,-2.983504846564815
-0.00267498,0.4785334232008746,-2.979704044061254
-0.00267435,0.4747480853144002,-2.972102439054138
-0.00267372,0.4747480853144002,-2.96830163655058
-0.00267309,0.4747480853144002,-2.960700031543463
-0.00267246,0.4747480853143968,-2.956899229039903
-0.00267183,0.4671774095414515,-2.953098426536346
-0.0026712,0.4671774095414515,-2.956899229039905
-0.00267057,0.4671774095414515,-2.953098426536348
-0.00266994,0.4671774095414515,-2.949297624032789
-0.00266931,0.4709627474279259,-2.941696019025672
-0.00266868,0.4709627474279259,-2.941696019025672
-0.00266805,0.4709627474279259,-2.937895216522113
-0.00266742,0.4671774095414533,-2.930293611514996
-0.00266679,0.4709627474279259,-2.926492809011439
-0.00266616,0.4633920716549771,-2.926492809011439
-0.00266553,0.4633920716549771,-2.918891204004326
-0.0026649,0.4633920716549771,-2.915090401500764
-0.00266427,0.4633920716549771,-2.90368799399009
-0.00266364,0.4596067337685045,-2.899887191486533
-0.00266301,0.4520360579955541,-2.896086388982973
-0.00266238,0.4520360579955541,-2.888484783975857
-0.00266175,0.4520360579955541,-2.888484783975857
-0.00266112,0.4520360579955541,-2.88088317896874
-0.00266049,0.4520360579955541,-2.88088317896874
-0.00265986,0.4520360579955541,-2.873281573961624
-0.00265923,0.4520360579955541,-2.861879166450949
-0.0026586,0.4444653822226088,-2.858078363947393
-0.00265797,0.4482507201090797,-2.854277561443832
-0.00265734,0.4444653822226054,-2.850476758940271
-0.00265671,0.4444653822226054,-2.842875153933158
-0.00265608,0.4482507201090797,-2.8390743514296
-0.00265545,0.4482507201090797,-2.831472746422487
-0.00265482,0.4444653822226054,-2.823871141415367
-0.00265419,0.4444653822226054,-2.820070338911808
-0.00265356,0.4444653822226054,-2.816269536408252
-0.00265293,0.4368947064496567,-2.812468733904693
-0.0026523,0.440680044336131,-2.804867128897572
-0.00265167,0.440680044336131,-2.797265523890459
-0.00265104,0.4444653822226054,-2.797265523890459
-0.00265041,0.4368947064496532,-2.785863116379783
-0.00264978,0.4293240306767079,-2.782062313876226
-0.00264915,0.4293240306767079,-2.77446070886911
-0.00264852,0.4293240306767079,-2.770659906365553
-0.00264789,0.4293240306767079,-2.766859103861994
-0.00264726,0.4331093685631823,-2.763058301358432
-0.00264663,0.4331093685631823,-2.755456696351319
-0.002646,0.4293240306767079,-2.751655893847761
-0.00264537,0.4331093685631789,-2.747855091344198
-0.00264474,0.4255386927902336,-2.740253486337086
-0.00264411,0.4293240306767079,-2.73265188132997
-0.00264348,0.4217533549037626,-2.728851078826413
-0.00264285,0.4179680170172849,-2.728851078826411
-0.00264222,0.4141826791308105,-2.717448671315736
-0.00264159,0.4103973412443361,-2.713647868812179
-0.00264096,0.4103973412443361,-2.70984706630862
-0.00264033,0.4141826791308088,-2.694643856294388
-0.0026397,0.4103973412443361,-2.694643856294388
-0.00263907,0.4103973412443361,-2.683241448783712
-0.00263844,0.4103973412443361,-2.679440646280156
-0.00263781,0.4103973412443361,-2.679440646280154
-0.00263718,0.4103973412443361,-2.671839041273038
-0.00263655,0.4141826791308105,-2.664237436265921
-0.00263592,0.4028266654713875,-2.656635831258805
-0.00263529,0.4028266654713875,-2.652835028755243
-0.00263466,0.4028266654713875,-2.64523342374813
-0.00263403,0.3990413275849131,-2.64523342374813
-0.0026334,0.3990413275849131,-2.641432621244574
-0.00263277,0.3952559896984387,-2.630030213733897
-0.00263214,0.3952559896984387,-2.622428608726781
-0.00263151,0.3952559896984387,-2.611026201216111
-0.00263088,0.3914706518119644,-2.607225398712548
-0.00263025,0.3914706518119644,-2.595822991201872
-0.00262962,0.3914706518119644,-2.592022188698315
-0.00262899,0.38768531392549,-2.584420583691198
-0.00262836,0.38768531392549,-2.580619781187642
-0.00262773,0.3838999760390157,-2.573018176180524
-0.0026271,0.38768531392549,-2.565416571173407
-0.00262647,0.3914706518119627,-2.561615768669851
-0.00262584,0.3838999760390157,-2.554014163662733
-0.00262521,0.3838999760390139,-2.546412558655613
-0.00262458,0.3801146381525413,-2.5388109536485
-0.00262395,0.3725439623795926,-2.531209348641383
-0.00262332,0.3801146381525379,-2.523607743634271
-0.00262269,0.3801146381525413,-2.516006138627151
-0.00262206,0.3725439623795926,-2.512205336123592
-0.00262143,0.36875862449312,-2.508404533620036
-0.0026208,0.3649732866066439,-2.493201323605801
-0.00262017,0.3649732866066456,-2.489400521102241
-0.00261954,0.3687586244931182,-2.485599718598684
-0.00261891,0.3725439623795926,-2.477998113591568
-0.00261828,0.3687586244931165,-2.470396508584447
-0.00261765,0.3649732866066439,-2.458994101073777
-0.00261702,0.3687586244931182,-2.458994101073777
-0.00261639,0.361187948720173,-2.447591693563107
-0.00261576,0.3611879487201695,-2.447591693563102
-0.00261513,0.3574026108336952,-2.436189286052424
-0.0026145,0.3574026108336952,-2.428587681045311
-0.00261387,0.3498319350607464,-2.417185273534637
-0.00261324,0.3536172729472208,-2.409583668527516
-0.00261261,0.3536172729472208,-2.401982063520403
-0.00261198,0.3498319350607464,-2.398181261016846
-0.00261135,0.3460465971742738,-2.390579656009733
-0.00261072,0.3498319350607464,-2.382978051002612
-0.00261009,0.3384759214013234,-2.375376445995492
-0.00260946,0.3384759214013234,-2.367774840988379
-0.00260883,0.3460465971742721,-2.360173235981263
-0.0026082,0.3422612592877977,-2.352571630974145
-0.00260757,0.3422612592877977,-2.348770828470588
-0.00260694,0.3422612592877977,-2.341169223463472
-0.00260631,0.3346905835148525,-2.329766815952802
-0.00260568,0.3309052456283746,-2.318364408442123
-0.00260505,0.3309052456283746,-2.310762803435006
-0.00260442,0.334690583514849,-2.303161198427889
-0.00260379,0.3271199077419003,-2.295559593420773
-0.00260316,0.3271199077418986,-2.29175879091721
-0.00260253,0.323334569855426,-2.280356383406541
-0.0026019,0.3271199077419003,-2.276555580902982
-0.00260127,0.3233345698554277,-2.268953975895869
-0.00260064,0.3195492319689516,-2.261352370888749
-0.00260001,0.3195492319689516,-2.253750765881633
-0.00259938,0.323334569855426,-2.249949963378074
-0.00259875,0.323334569855426,-2.2385475558674
-0.00259812,0.3157638940824755,-2.227145148356722
-0.00259749,0.3119785561960029,-2.219543543349609
-0.00259686,0.3157638940824772,-2.208141135838934
-0.00259623,0.3195492319689499,-2.200539530831821
-0.0025956,0.3157638940824772,-2.189137123321142
-0.00259497,0.3157638940824772,-2.181535518314027
-0.00259434,0.3081932183095319,-2.17773471581047
-0.00259371,0.3081932183095285,-2.170133110803351
-0.00259308,0.3081932183095285,-2.162531505796234
-0.00259245,0.3081932183095285,-2.158730703292677
-0.00259182,0.3044078804230542,-2.15112909828556
-0.00259119,0.3044078804230542,-2.139726690774891
-0.00259056,0.3006225425365798,-2.124523480760653
-0.00258993,0.3006225425365798,-2.120722678257095
-0.0025893,0.2968372046501072,-2.113121073249982
-0.00258867,0.2930518667636311,-2.10932027074642
-0.00258804,0.2892665288771567,-2.101718665739302
-0.00258741,0.2892665288771567,-2.097917863235745
-0.00258678,0.2930518667636311,-2.08651545572507
-0.00258615,0.2930518667636311,-2.071312245710844
-0.00258552,0.2892665288771567,-2.063710640703722
-0.00258489,0.2854811909906824,-2.056109035696605
-0.00258426,0.2816958531042097,-2.052308233193048
-0.00258363,0.2741251773312593,-2.040905825682372
-0.002583,0.2779105152177319,-2.033304220675252
-0.00258237,0.2741251773312593,-2.025702615668139
-0.00258174,0.2741251773312593,-2.018101010661023
-0.00258111,0.2665545015583106,-2.006698603150342
-0.00258048,0.2665545015583106,-1.995296195639673
-0.00257985,0.270339839444785,-1.991495393136115
-0.00257922,0.2665545015583123,-1.983893788129002
-0.00257859,0.2627691636718362,-1.976292183121882
-0.00257796,0.2627691636718379,-1.96869057811476
-0.00257733,0.2665545015583106,-1.957288170604091
-0.0025767,0.2627691636718362,-1.949686565596974
-0.00257607,0.2627691636718345,-1.934483355582738
-0.00257544,0.2589838257853619,-1.926881750575625
-0.00257481,0.2551984878988875,-1.919280145568508
-0.00257418,0.2551984878988875,-1.911678540561396
-0.00257355,0.2514131500124132,-1.907877738057834
-0.00257292,0.2551984878988875,-1.900276133050717
-0.00257229,0.2476278121259388,-1.881272120532926
-0.00257166,0.2476278121259388,-1.87367051552581
-0.00257103,0.2438424742394662,-1.862268108015133
-0.0025704,0.2476278121259388,-1.858467305511577
-0.00256977,0.2400571363529901,-1.85086570050446
-0.00256914,0.2400571363529901,-1.847064898000904
-0.00256851,0.2362717984665157,-1.831861687986669
-0.00256788,0.228701122693567,-1.816658477972436
-0.00256725,0.228701122693567,-1.812857675468878
-0.00256662,0.2249157848070927,-1.805256070461762
-0.00256599,0.2211304469206183,-1.793853662951085
-0.00256536,0.2211304469206183,-1.790052860447529
-0.00256473,0.2211304469206183,-1.778650452936854
-0.0025641,0.2211304469206183,-1.767248045426185
-0.00256347,0.2173451090341439,-1.759646440419063
-0.00256284,0.2211304469206183,-1.752044835411946
-0.00256221,0.213559771147673,-1.73684162539772
-0.00256158,0.2097744332611952,-1.729240020390597
-0.00256095,0.2135597711476679,-1.721638415383477
-0.00256032,0.2097744332611952,-1.714036810376364
-0.00255969,0.2059890953747209,-1.702634402865689
-0.00255906,0.2022037574882482,-1.695032797858577
-0.00255843,0.1984184196017721,-1.687431192851456
-0.0025578,0.1984184196017721,-1.676028785340782
-0.00255717,0.1984184196017721,-1.660825575326556
-0.00255654,0.2022037574882465,-1.653223970319432
-0.00255591,0.1946330817152961,-1.645622365312313
-0.00255528,0.1908477438288234,-1.638020760305199
-0.00255465,0.1908477438288234,-1.630419155298083
-0.00255402,0.1908477438288234,-1.62281755029097
-0.00255339,0.1908477438288234,-1.607614340276734
-0.00255276,0.1870624059423491,-1.600012735269617
-0.00255213,0.1832770680558765,-1.592411130262504
-0.0025515,0.1870624059423491,-1.588610327758943
-0.00255087,0.183277068055873,-1.577207920248265
-0.00255024,0.1794917301694004,-1.569606315241151
-0.00254961,0.175706392282926,-1.562004710234035
-0.00254898,0.1719210543964517,-1.554403105226915
-0.00254835,0.1719210543964517,-1.546801500219802
-0.00254772,0.1719210543964517,-1.535399092709127
-0.00254709,0.1757063922829243,-1.527797487702015
-0.00254646,0.1681357165099773,-1.516395080191336
-0.00254583,0.1681357165099721,-1.5011918701771
-0.0025452,0.1567797028505542,-1.493590265169987
-0.00254457,0.1605650407370286,-1.482187857659312
-0.00254394,0.1605650407370269,-1.478387055155749
-0.00254331,0.1567797028505542,-1.466984647645079
-0.00254268,0.1567797028505542,-1.455582240134405
-0.00254205,0.149209027077609,-1.444179832623735
-0.00254142,0.1454236891911312,-1.440379030120172
