#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:42:11.709
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Custom1
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.1 V
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44132571,0.5855548901886785,2.811730190630624
0.44132634,0.589318621928364,2.792839723327471
0.44132697,0.5855548901887366,2.755058788721942
0.4413276,0.5930823536681883,2.758836882182441
0.44132823,0.5968460854078228,2.755058788721901
0.44132886,0.5930823536680702,2.755058788721901
0.44132949,0.5893186219284736,2.755058788721978
0.44133012,0.5930823536680531,2.758836882182491
0.44133075,0.5893186219284907,2.758836882182397
0.4413313800000001,0.5930823536681387,2.755058788722004
0.4413320100000001,0.5930823536681387,2.75883688218238
0.4413326400000001,0.5930823536680189,2.755058788721781
0.4413332700000001,0.5893186219285249,2.75128069526144
0.4413339000000001,0.5930823536680018,2.755058788722039
0.4413345300000001,0.589318621928691,2.758836882182639
0.4413351600000001,0.5968460854077252,2.76261497564308
0.4413357900000001,0.593082353668303,2.762614975642091
0.44133642,0.5968460854077218,2.739946414880502
0.44133705,0.5930823536682893,2.687053106433405
0.44133768,0.5968460854077389,2.690831199891735
0.44133831,0.6006098171474896,2.690831199891877
0.44133894,0.5968460854080059,2.690831199891877
0.44133957,0.5930823536682533,2.690831199891877
0.4413402,0.5968460854077748,2.690831199891877
0.44134083,0.6006098171475255,2.687053106431387
0.44134146,0.5930823536683166,2.687053106431288
0.44134209,0.5930823536681387,2.687053106431288
0.44134272,0.5968460854078091,2.68327501297077
0.44134335,0.5930823536682019,2.683275012970698
0.44134398,0.5968460854078262,2.683275012970698
0.44134461,0.6006098171475769,2.687053106431242
0.44134524,0.6006098171476231,2.687053106431288
0.44134587,0.6006098171476231,2.687053106431288
0.4413465,0.6043735488873463,2.683275012970717
0.44134713,0.6006098171476333,2.687053106431278
0.44134776,0.608137280627104,2.687053106431288
0.44134839,0.6081372806271075,2.687053106431288
0.44134902,0.608137280627092,2.687053106431288
0.44134965,0.6043735488873172,2.687053106431288
0.44135028,0.596846085407881,2.687053106431288
0.44135091,0.5968460854079631,2.68705310643133
0.44135154,0.6043735488873139,2.690831199891826
0.44135217,0.6006098171476231,2.687053106431348
0.4413528,0.6006098171475546,2.690831199891809
0.44135343,0.596846085407881,2.687053106431134
0.44135406,0.5968460854079666,2.679496919510281
0.44135469,0.6006098171476231,2.687053106431383
0.4413553200000001,0.6006098171477258,2.690831199891774
0.4413559500000001,0.6043735488874764,2.687053106432182
0.4413565800000001,0.6081372806271075,2.717277854117448
0.4413572100000001,0.6081372806269774,2.762614975643211
0.4413578400000001,0.6043735488873652,2.76639306910367
0.4413584700000001,0.6043735488873652,2.766393069103818
0.4413591000000001,0.6043735488873652,2.770171162564416
0.4413597300000001,0.6043735488873652,2.773949256024685
0.44136036,0.6043735488873652,2.770171162564419
0.44136099,0.6006098171477737,2.766393069103821
0.44136162,0.6043735488872248,2.76639306910367
0.44136225,0.6043735488873652,2.762614975643213
0.44136288,0.6006098171477463,2.76261497564308
0.44136351,0.5968460854079957,2.766393069103555
0.44136414,0.6006098171475169,2.762614975643187
0.44136477,0.6081372806269124,2.76261497564308
0.4413654,0.6081372806271075,2.76261497564308
0.44136603,0.6043735488874457,2.76261497564308
0.44136666,0.6119010123667058,2.845733031774464
0.44136729,0.6194284758462073,2.879735872920786
0.44136792,0.6119010123669557,2.879735872921358
0.44136855,0.608137280627152,2.879735872921358
0.44136918,0.6043735488874011,2.875957779460804
0.44136981,0.6006098171476505,2.872179686000206
0.44137044,0.6006098171476231,2.875957779460749
0.44137107,0.6043735488873549,2.879735872921348
0.4413717,0.6081372806271058,2.87595777946077
0.44137233,0.5968460854078879,2.875957779460762
0.44137296,0.6006098171476231,2.87217968600021
0.44137359,0.6006098171476231,2.879735872921358
0.44137422,0.6006098171476573,2.879735872921358
0.44137485,0.6043735488873652,2.879735872921315
0.44137548,0.6043735488874165,2.875957779460768
0.44137611,0.6081372806270475,2.87595777946143
0.44137674,0.6043735488875021,2.917516807527598
0.44137737,0.6119010123667725,2.936407274830279
0.441378,0.6081372806270219,2.940185368290877
0.44137863,0.6043735488873652,2.943963461751381
0.4413792600000001,0.6043735488873652,2.943963461751175
0.4413798900000001,0.6043735488873652,2.936407274830315
0.4413805200000001,0.6043735488872436,2.940185368290791
0.4413811500000001,0.6006098171477532,2.940185368290791
0.4413817800000001,0.6043735488872265,2.940185368290791
0.4413824100000001,0.6006098171476231,2.940185368290643
0.4413830400000001,0.6006098171479346,2.936407274830202
0.44138367,0.608137280626772,2.936407274830202
0.4413843,0.600609817147938,2.93262918136977
0.44138493,0.6006098171476231,2.936407274830052
0.44138556,0.6006098171476231,2.94018536829065
0.44138619,0.6006098171476231,2.943963461751249
0.44138682,0.6043735488872419,2.91751680752812
0.44138745,0.6006098171477378,2.91373871406678
0.44138808,0.604373548887259,2.913738714066665
0.44138871,0.6043735488873652,2.909960620606173
