#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:30:41.368
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 1 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.43158622,0.9807467228618385,2.524595087625987
0.43158635,0.9619280641650018,2.520816994165773
0.43158648,0.9355819419902829,2.528373181084917
0.43158661,0.9129995515436247,2.535929368007269
0.43158674,0.8904171611074206,2.532151274547056
0.43158687,0.8678347706712064,2.528373181086841
0.431587,0.84148864849595,2.528373181086525
0.43158713,0.8189062580499473,2.524595087627028
0.43158726,0.8000875993531106,2.532151274547115
0.43158739,0.7812689406562655,2.532151274547115
0.43158752,0.7662140136985854,2.532151274547115
0.43158765,0.74739535499429,2.528373181087183
0.43158778,0.728576696297727,2.532151274546831
0.43158791,0.7135217693402578,2.528373181086617
0.43158804,0.6984668423827814,2.524595087626403
0.43158817,0.6871756471601592,2.524595087625936
0.4315883,0.6796481836810276,2.524595087625936
0.43158843,0.6683569884629821,2.524595087625898
0.43158856,0.6683569884629821,2.517038900705468
0.43158869,0.6645932567239691,2.513260807244898
0.43158882,0.6608295249834977,2.51326080724518
0.43158895,0.6608295249834977,2.520816994165084
0.43158908,0.6608295249834977,2.513260807244655
0.43158921,0.6570657932443734,2.520816994164105
0.43158934,0.6495383297655035,2.520816994165346
0.43158947,0.6570657932435126,2.520816994165834
0.4315896,0.6533020615041453,2.52837318108626
0.43158973,0.6533020615040135,2.524595087626442
0.43158986,0.6533020615040135,2.532151274545654
0.43158999,0.6533020615033049,2.524595087626291
0.43159012,0.6457745980245702,2.528373181086504
0.43159025,0.6420108662851807,2.524595087626331
0.43159038,0.6457745980237606,2.524595087625936
0.43159051,0.642010866284787,2.532151274546647
0.43159064,0.6420108662845149,2.528373181086434
0.43159077,0.6307196710664077,2.524595087626219
0.4315909,0.6307196710655605,2.528373181085865
0.43159103,0.6307196710649837,2.528373181085946
0.43159116,0.6269559393256162,2.524595087626138
0.43159129,0.6231922075862473,2.528373181086353
0.43159142,0.6194284758468782,2.532151274546568
0.43159155,0.619428475846334,2.528373181086525
0.43159168,0.619428475846019,2.528373181086525
0.43159181,0.6156647441066516,2.528373181086525
0.43159194,0.6119010123672826,2.52459508762637
0.43159207,0.6081372806271075,2.524595087625133
0.4315922,0.6081372806266813,2.520816994166201
0.43159233,0.6043735488874165,2.528373181086422
0.43159246,0.6081372806267857,2.520816994165992
0.43159259,0.6081372806271075,2.528373181085126
0.43159272,0.6043735488873652,2.532151274546036
0.43159285,0.60437354888704,2.524595087626262
0.43159298,0.596846085408302,2.532151274546692
0.43159311,0.596846085407881,2.532151274547115
0.43159324,0.5930823536681387,2.524595087625936
0.43159337,0.5930823536681387,2.524595087626489
0.4315935,0.5930823536681387,2.532151274546915
0.43159363,0.5930823536681387,2.524595087626884
0.43159376,0.5893186219283966,2.524595087625936
0.43159389,0.5893186219287834,2.524595087625547
0.43159402,0.5930823536681507,2.520816994165358
0.43159415,0.5968460854075198,2.524595087625573
0.43159428,0.5855548901908624,2.528373181085786
0.43159441,0.5893186219278985,2.532151274547115
0.43159454,0.5855548901889009,2.532151274546991
0.43159467,0.5930823536676388,2.528373181086776
0.4315948,0.5893186219290213,2.5208169941666
0.43159493,0.5855548901886545,2.528373181085913
0.43159506,0.5855548901886545,2.524595087626173
0.43159519,0.5855548901886545,2.528373181086386
0.43159532,0.5817911584494239,2.520816994166373
0.43159545,0.589318621927676,2.524595087625212
0.43159558,0.5855548901886545,2.520816994165346
0.43159571,0.5855548901886545,2.520816994165346
0.43159584,0.5893186219279961,2.520816994165346
0.43159597,0.5930823536673633,2.520816994165346
0.4315961,0.5930823536685974,2.517038900704756
0.43159623,0.5968460854077132,2.517038900704672
0.43159636,0.5893186219289751,2.513260807244457
0.43159649,0.5893186219283966,2.51703890070409
0.43159662,0.5893186219283966,2.517038900704756
0.43159675,0.5893186219283966,2.517038900704561
0.43159688,0.5893186219283966,2.513260807244345
0.43159701,0.5855548901892056,2.513260807244166
0.43159714,0.5893186219283966,2.51326080724485
0.43159727,0.5893186219283966,2.517038900704447
0.4315974,0.5893186219283966,2.513260807244234
0.43159753,0.5893186219283966,2.517038900704315
0.43159766,0.5855548901886545,2.513260807244166
0.43159779,0.5855548901886545,2.513260807244166
0.43159792,0.5855548901886545,2.513260807244122
0.43159805,0.5855548901886545,2.509482713783906
0.43159818,0.5855548901886545,2.520816994163227
0.43159831,0.5817911584494427,2.517038900705289
0.43159844,0.5855548901886545,2.520816994165033
0.43159857,0.5855548901886545,2.513260807244603
0.4315987,0.5893186219278044,2.517038900704162
0.43159883,0.5893186219283966,2.517038900704112
0.43159896,0.5893186219283966,2.513260807244436
0.43159909,0.5893186219283966,2.51703890070465
0.43159922,0.5817911584498706,2.513260807244647
0.43159935,0.5855548901886545,2.517038900704001
0.43159948,0.5855548901886545,2.513260807243785
0.43159961,0.5855548901886545,2.509482713783576
