#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-12 17:13:21.799
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 2.5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.005119583333333334,-1.020460379842972,0.04953555127465381
-0.005118333333333333,-1.016675041956496,0.04953555127465437
-0.005117083333333334,-1.00910436618355,0.05713715628176787
-0.005115833333333333,-0.9977483525241249,0.05713715628177027
-0.005114583333333333,-0.9939630146376458,0.06093795878533189
-0.005113333333333333,-0.9788216630917542,0.07234036629600216
-0.005112083333333333,-0.9712509873188025,0.07614116879956223
-0.005110833333333334,-0.9636803115458569,0.07994197130311899
-0.005109583333333333,-0.9523242978864315,0.0837427738066789
-0.005108333333333334,-0.9447536221134856,0.0913443788137924
-0.005107083333333333,-0.9371829463405345,0.09134437881379454
-0.005105833333333334,-0.9258269326811157,0.09514518131735128
-0.005104583333333333,-0.9220415947946377,0.1027467863244688
-0.005103333333333333,-0.9144709190216836,0.1027467863244701
-0.005102083333333333,-0.8955442295893192,0.1065475888280268
-0.005100833333333333,-0.8841882159298933,0.1065475888280272
-0.005099583333333334,-0.8804028780434204,0.1065475888280272
-0.005098333333333333,-0.8690468643839957,0.1141491938351446
-0.005097083333333334,-0.86147618861105,0.1217507988422581
-0.005095833333333333,-0.8501201749516246,0.1255516013458184
-0.005094583333333333,-0.8425494991786709,0.125551601345821
-0.005093333333333333,-0.8274081476327795,0.1331532063529345
-0.005092083333333333,-0.819837471859827,0.1331532063529368
-0.005090833333333333,-0.8084814582004083,0.1407548113600503
-0.005089583333333333,-0.8009107824274568,0.1445556138636102
-0.005088333333333334,-0.793340106654511,0.148356416367167
-0.005087083333333333,-0.7781987551086109,0.1521572188707263
-0.005085833333333334,-0.7668427414491923,0.1559580213742831
-0.005084583333333333,-0.7592720656762402,0.1635596263814007
-0.005083333333333333,-0.7479160520168148,0.1673604288849601
-0.005082083333333333,-0.740345376243869,0.1711612313885169
-0.005080833333333333,-0.7327747004709161,0.1749620338920772
-0.005079583333333334,-0.7176333489250245,0.1825636388991907
-0.005078333333333333,-0.7062773352655974,0.1825636388991936
-0.005077083333333334,-0.6949213216061788,0.1939660464098638
-0.005075833333333333,-0.6873506458332266,0.1939660464098671
-0.005074583333333334,-0.675994632173808,0.2015676514169805
-0.005073333333333333,-0.660853280627907,0.2053684539205411
-0.005072083333333333,-0.6494972669684816,0.2129700589276588
-0.005070833333333333,-0.6419265911955359,0.2167708614312155
-0.005069583333333333,-0.6305705775361097,0.2205716639347749
-0.005068333333333334,-0.6192145638766909,0.2243724664383317
-0.005067083333333333,-0.607858550217265,0.2281732689418916
-0.005065833333333334,-0.6002878744443191,0.2357748739490051
-0.005064583333333333,-0.5851465228984196,0.2395756764525654
-0.005063333333333334,-0.5813611850119467,0.2433764789561222
-0.005062083333333333,-0.5700051713525227,0.2471772814596816
-0.005060833333333333,-0.5624344955795705,0.2509780839632409
-0.005059583333333333,-0.5510784819201519,0.2547788864667977
-0.005058333333333333,-0.5321517924877772,0.2585796889703572
-0.005057083333333334,-0.5245811167148315,0.2623804914739139
-0.005055833333333333,-0.5170104409418796,0.2661812939774741
-0.005054583333333334,-0.5018690893959881,0.2775837014881444
-0.005053333333333333,-0.4867277378500861,0.2775837014881476
-0.005052083333333333,-0.4753717241906621,0.2813845039917083
-0.005050833333333333,-0.4715863863041893,0.2889861089988219
-0.005049583333333333,-0.4564450347582887,0.2927869115023814
-0.005048333333333333,-0.4450890210988701,0.2965877140059381
-0.005047083333333333,-0.4375183453259178,0.2965877140059393
-0.005045833333333334,-0.4261623316664992,0.3003885165094961
-0.005044583333333333,-0.4148063180070722,0.3117909240201716
-0.005043333333333334,-0.3996649664611807,0.3117909240201716
-0.005042083333333333,-0.3845236149152788,0.3155917265237299
-0.005040833333333333,-0.3769529391423265,0.3231933315308487
-0.005039583333333333,-0.3655969254829078,0.3307949365379622
-0.005038333333333333,-0.3580262497099547,0.3345957390415218
-0.005037083333333334,-0.3428848981640631,0.3383965415450786
-0.005035833333333333,-0.3315288845046355,0.3421973440486392
-0.005034583333333334,-0.3163875329587439,0.3535997515593094
-0.005033333333333333,-0.3088168571857908,0.3535997515593123
-0.005032083333333334,-0.2974608435263721,0.3574005540628691
-0.005030833333333333,-0.2861048298669456,0.3650021590699868
-0.005029583333333333,-0.2747488162075179,0.365002159069988
-0.005028333333333333,-0.2596074646616264,0.3688029615735446
-0.005027083333333333,-0.2520367888886739,0.3802053690842197
-0.005025833333333334,-0.2406807752292552,0.3802053690842197
-0.005024583333333333,-0.2331100994563025,0.3916077765948944
-0.005023333333333334,-0.2179687479104109,0.3916077765948944
-0.005022083333333333,-0.2028273963645091,0.3954085790984531
-0.005020833333333334,-0.1914713827050904,0.4030101841055665
-0.005019583333333333,-0.1839007069321381,0.4068109866091272
-0.005018333333333333,-0.1687593553862384,0.4106117891126887
