#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-12 17:19:44.464
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 2.5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.004975,0.2324864605800383,0.0457347487710948
-0.00497375,0.2438424742394656,0.04953555127465342
-0.0049725,0.2551984878988843,0.04573474877109667
-0.00497125,0.2665545015583109,0.04953555127465389
-0.00497,0.2816958531042105,0.05333635377821204
-0.00496875,0.2892665288771563,0.05333635377821204
-0.0049675,0.2968372046501092,0.05713715628177027
-0.00496625,0.3119785561960007,0.05713715628177027
-0.004965,0.3233345698554277,0.0609379587853285
-0.00496375,0.3346905835148464,0.0609379587853285
-0.0049625,0.3460465971742733,0.0609379587853285
-0.00496125,0.3611879487201649,0.0609379587853285
-0.00496,0.3687586244931182,0.06473876128888673
-0.00495875,0.3763293002660693,0.06853956379244262
-0.0049575,0.383899976039015,0.06093795878532911
-0.00495625,0.3990413275849156,0.06473876128888929
-0.004955,0.4103973412443343,0.07614116879955957
-0.00495375,0.4255386927902358,0.07614116879956141
-0.0049525,0.4406800443361273,0.07614116879956141
-0.00495125,0.4482507201090807,0.07614116879956165
-0.00495,0.4633920716549722,0.07994197130311841
-0.00494875,0.4709627474279257,0.0837427738066778
-0.0049475,0.4823187610873533,0.08374277380667897
-0.00494625,0.4974601126332449,0.08754357631023571
-0.004945,0.5012454505197238,0.0875435763102361
-0.00494375,0.5163868020656154,0.0875435763102361
-0.0049425,0.5277428157250427,0.09514518131735208
-0.00494125,0.5390988293844613,0.09134437881379533
-0.00494,0.5542401809303622,0.09134437881379449
-0.00493875,0.5655961945897809,0.09514518131735124
-0.0049375,0.5731668703627332,0.09514518131735256
-0.00493625,0.5807375461356852,0.09894598382091077
-0.004935,0.5920935597951039,0.09894598382091077
-0.00493375,0.5996642355680561,0.09894598382091219
-0.0049325,0.6110202492274748,0.1065475888280257
-0.00493125,0.618590925000427,0.1065475888280272
-0.00493,0.6299469386598456,0.1065475888280272
-0.00492875,0.6413029523192723,0.1065475888280272
-0.0049275,0.6564443038651744,0.1065475888280285
-0.00492625,0.6715856554110659,0.1103483913315852
-0.004925,0.6791563311840183,0.1103483913315864
-0.00492375,0.690512344843437,0.1141491938351432
-0.0049225,0.6980830206163892,0.1103483913315861
-0.00492125,0.7094390342758078,0.1141491938351428
-0.00492,0.7207950479352341,0.1141491938351443
-0.00491875,0.7283657237081799,0.1217507988422578
-0.0049175,0.7359363994811309,0.1217507988422602
-0.00491625,0.7472924131405563,0.1255516013458172
-0.004915,0.7548630889135021,0.1217507988422604
-0.00491375,0.7662191025729291,0.1255516013458192
-0.0049125,0.7813604541188207,0.129352403849376
-0.00491125,0.7927164677782473,0.1293524038493766
-0.00491,0.8002871435511931,0.1293524038493766
-0.00490875,0.8116431572106187,0.1293524038493769
-0.0049075,0.8229991708700374,0.1331532063529336
-0.00490625,0.8305698466429897,0.136954008856493
-0.004905,0.8381405224159418,0.1331532063529348
-0.00490375,0.8494965360753605,0.1331532063529348
-0.0049025,0.860852549734787,0.1369540088564938
-0.00490125,0.8722085633942057,0.1407548113600506
-0.0049,0.8797792391671568,0.144555613863609
-0.00489875,0.8835645770536298,0.1407548113600523
-0.0048975,0.8987059285995285,0.1407548113600513
-0.00489625,0.9024912664860012,0.1407548113600513
-0.004895,0.9214179559183737,0.1445556138636094
-0.00489375,0.9252032938048507,0.1483564163671667
-0.0048925,0.9327739695777966,0.14455561386361
-0.00489125,0.9479153211236963,0.1521572188707267
-0.00489,0.955485996896642,0.1559580213742835
-0.00488875,0.9592713347831192,0.152157218870726
-0.0048875,0.9706273484425378,0.152157218870726
-0.00488625,0.9781980242154901,0.1559580213742841
-0.004885,0.9895540378749166,0.1521572188707272
-0.00488375,1.000910051534335,0.155958021374284
-0.0048825,1.008480727307286,0.1597588238778424
-0.00488125,1.012266065193759,0.1597588238778424
-0.00488,1.031192754626131,0.1635596263814
-0.00487875,1.034978092512604,0.1597588238778433
-0.0048775,1.03876343039908,0.163559626381401
-0.00487625,1.050119444058499,0.1673604288849578
-0.004875,1.057690119831451,0.1635596263814006
-0.00487375,1.065260795604402,0.163559626381403
-0.0048725,1.072831471377348,0.1711612313885165
-0.00487125,1.084187485036773,0.1711612313885162
-0.00487,1.091758160809719,0.1673604288849595
-0.00486875,1.09932883658267,0.1711612313885182
-0.0048675,1.106899512355616,0.1787628363956318
-0.00486625,1.118255526015041,0.1749620338920756
-0.004865,1.122040863901514,0.1787628363956323
-0.00486375,1.137182215447412,0.1825636388991917
-0.0048625,1.140967553333888,0.1787628363956336
-0.00486125,1.144752891220361,0.1787628363956336
-0.00486,1.156108904879787,0.1825636388991918
-0.00485875,1.167464918539206,0.1825636388991918
-0.0048575,1.175035594312157,0.1825636388991923
-0.00485625,1.17882093219863,0.186364441402749
-0.004855,1.18639160797158,0.1863644414027502
-0.00485375,1.193962283744525,0.190165243906307
-0.0048525,1.205318297403951,0.1901652439063083
-0.00485125,1.2128889731769,0.1901652439063093
-0.00485,1.2128889731769,0.193966046409866
-0.00484875,1.22045964894985,0.190165243906309
-0.0048475,1.228030324722796,0.1939660464098657
-0.00484625,1.235601000495748,0.1939660464098669
-0.004845,1.250742352041639,0.1977668489134237
-0.00484375,1.250742352041644,0.1977668489134246
-0.0048425,1.262098365701068,0.1939660464098665
-0.00484125,1.265883703587541,0.1939660464098665
-0.00484,1.269669041474017,0.201567651416982
-0.00483875,1.277239717246963,0.1977668489134252
-0.0048375,1.281025055133439,0.1977668489134241
-0.00483625,1.284810393019912,0.1939660464098673
-0.004835,1.296166406679336,0.1977668489134247
-0.00483375,1.296166406679336,0.1977668489134247
-0.0048325,1.307522420338759,0.201567651416983
-0.00483125,1.307522420338761,0.2053684539205424
-0.00483,1.315093096111707,0.2091692564240991
-0.00482875,1.322663771884657,0.2053684539205412
-0.0048275,1.32644910977113,0.2053684539205412
-0.00482625,1.334019785544081,0.2091692564240994
-0.004825,1.341590461317026,0.2091692564240994
-0.00482375,1.337805123430554,0.2091692564240997
-0.0048225,1.341590461317027,0.2129700589276564
-0.00482125,1.352946474976451,0.2053684539205413
-0.00482,1.356731812862927,0.2167708614312158
-0.00481875,1.360517150749399,0.2167708614312158
-0.0048175,1.364302488635876,0.216770861431215
-0.00481625,1.371873164408822,0.2129700589276583
-0.004815,1.375658502295298,0.2129700589276571
-0.00481375,1.383229178068244,0.2091692564241004
-0.0048125,1.38701451595472,0.2129700589276576
-0.00481125,1.38701451595472,0.2129700589276576
-0.00481,1.394585191727669,0.2167708614312157
-0.00480875,1.402155867500619,0.2167708614312169
-0.0048075,1.405941205387092,0.2205716639347737
-0.00480625,1.41351188116004,0.2167708614312158
-0.004805,1.409726543273567,0.2167708614312158
-0.00480375,1.417297219046516,0.2205716639347741
-0.0048025,1.421082556932988,0.2205716639347741
-0.00480125,1.42108255693299,0.2167708614312161
-0.0048,1.424867894819463,0.2243724664383323
-0.00479875,1.42108255693299,0.2243724664383323
-0.0047975,1.432438570592413,0.2205716639347741
-0.00479625,1.436223908478887,0.2205716639347741
-0.004795,1.440009246365362,0.2243724664383316
-0.00479375,1.443794584251835,0.2205716639347749
-0.0047925,1.447579922138311,0.2243724664383327
-0.00479125,1.451365260024783,0.2281732689418894
-0.00479,1.455150597911259,0.2205716639347741
-0.00478875,1.462721273684207,0.2243724664383311
-0.0047875,1.462721273684207,0.2205716639347744
-0.00478625,1.466506611570682,0.2243724664383323
-0.004785,1.466506611570682,0.2243724664383323
-0.00478375,1.466506611570682,0.2205716639347747
-0.0047825,1.470291949457155,0.2243724664383314
-0.00478125,1.474077287343631,0.2243724664383326
-0.00478,1.474077287343631,0.2281732689418894
-0.00477875,1.477862625230105,0.2243724664383323
-0.0047775,1.481647963116579,0.2243724664383312
-0.00477625,1.481647963116579,0.2205716639347744
-0.004775,1.485433301003054,0.2205716639347749
-0.00477375,1.485433301003054,0.2243724664383316
-0.0047725,1.485433301003054,0.2281732689418916
-0.00477125,1.489218638889527,0.2357748739490051
-0.00477,1.485433301003054,0.2319740714454488
-0.00476875,1.489218638889527,0.2319740714454488
-0.0047675,1.493003976776002,0.2281732689418907
-0.00476625,1.493003976776002,0.2319740714454467
-0.004765,1.493003976776002,0.2243724664383331
-0.00476375,1.496789314662476,0.2243724664383323
-0.0047625,1.493003976776003,0.2243724664383323
-0.00476125,1.496789314662477,0.2281732689418906
-0.00476,1.50057465254895,0.2281732689418906
-0.00475875,1.500574652548951,0.2319740714454489
-0.0047575,1.500574652548952,0.2357748739490057
-0.00475625,1.504359990435425,0.231974071445449
-0.004755,1.508145328321899,0.2319740714454478
-0.00475375,1.504359990435426,0.228173268941891
-0.0047525,1.496789314662478,0.2281732689418912
-0.00475125,1.504359990435424,0.231974071445448
-0.00475,1.500574652548952,0.2281732689418906
-0.00474875,1.508145328321898,0.2281732689418906
-0.0047475,1.504359990435425,0.2281732689418905
-0.00474625,1.504359990435423,0.2243724664383347
-0.004745,1.496789314662477,0.2319740714454482
-0.00474375,1.500574652548951,0.2243724664383332
-0.0047425,1.500574652548951,0.22817326894189
-0.00474125,1.50057465254895,0.2281732689418906
-0.00474,1.496789314662478,0.2281732689418906
-0.00473875,1.496789314662477,0.2281732689418903
-0.0047375,1.496789314662477,0.2243724664383335
-0.00473625,1.493003976776002,0.2281732689418905
-0.004735,1.493003976776001,0.2319740714454465
-0.00473375,1.489218638889528,0.224372466438333
-0.0047325,1.493003976776002,0.2281732689418906
-0.00473125,1.493003976776002,0.2281732689418906
-0.00473,1.489218638889527,0.2243724664383318
-0.00472875,1.485433301003054,0.220571663934775
