#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-12 17:18:38.809
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 2.5 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0048134375,1.379443840181772,0.7260783969080185
-0.0048121875,1.38701451595472,0.7222775944044614
-0.0048109375,1.38701451595472,0.7260783969080181
-0.0048096875,1.394585191727671,0.729879199411575
-0.0048084375,1.402155867500616,0.7222775944044616
-0.0048071875,1.398370529614145,0.7222775944044608
-0.0048059375,1.409726543273564,0.7260783969080175
-0.0048046875,1.413511881160041,0.7222775944044603
-0.0048034375,1.413511881160041,0.7222775944044603
-0.0048021875,1.417297219046515,0.7222775944044603
-0.0048009375,1.421082556932992,0.7260783969080173
-0.0047996875,1.428653232705937,0.7222775944044607
-0.0047984375,1.432438570592413,0.7260783969080185
-0.0047971875,1.436223908478886,0.7260783969080185
-0.0047959375,1.436223908478887,0.7260783969080185
-0.0047946875,1.44000924636536,0.7260783969080185
-0.0047934375,1.451365260024784,0.7298791994115764
-0.0047921875,1.451365260024783,0.7222775944044603
-0.0047909375,1.44757992213831,0.7222775944044603
-0.0047896875,1.45515059791126,0.7222775944044613
-0.0047884375,1.458935935797733,0.726078396908018
-0.0047871875,1.458935935797734,0.729879199411576
-0.0047859375,1.462721273684207,0.7260783969080192
-0.0047846875,1.470291949457156,0.7298791994115759
-0.0047834375,1.470291949457156,0.7222775944044625
-0.0047821875,1.470291949457156,0.7222775944044604
-0.0047809375,1.474077287343631,0.7260783969080197
-0.0047796875,1.474077287343631,0.7298791994115764
-0.0047784375,1.474077287343631,0.7260783969080176
-0.0047771875,1.477862625230104,0.7222775944044608
-0.0047759375,1.481647963116579,0.7298791994115761
-0.0047746875,1.481647963116579,0.7260783969080193
-0.0047734375,1.485433301003054,0.7260783969080185
-0.0047721875,1.485433301003054,0.7260783969080185
-0.0047709375,1.493003976776002,0.7298791994115766
-0.0047696875,1.485433301003054,0.7336800019151326
-0.0047684375,1.485433301003054,0.7260783969080191
-0.0047671875,1.493003976776002,0.7260783969080185
-0.0047659375,1.493003976776002,0.7260783969080185
-0.0047646875,1.493003976776003,0.7298791994115761
-0.0047634375,1.496789314662476,0.7260783969080193
-0.0047621875,1.496789314662477,0.7260783969080187
-0.0047609375,1.496789314662477,0.7298791994115754
-0.0047596875,1.500574652548951,0.7260783969080186
-0.0047584375,1.500574652548951,0.7260783969080196
-0.0047571875,1.500574652548951,0.7298791994115762
-0.0047559375,1.504359990435425,0.7260783969080185
-0.0047546875,1.504359990435425,0.7260783969080185
-0.0047534375,1.504359990435425,0.7298791994115771
-0.0047521875,1.504359990435425,0.7336800019151339
-0.0047509375,1.500574652548951,0.7298791994115766
-0.0047496875,1.504359990435424,0.7298791994115753
-0.0047484375,1.500574652548951,0.7260783969080186
-0.0047471875,1.500574652548953,0.7260783969080175
-0.0047459375,1.508145328321899,0.7222775944044607
-0.0047446875,1.50057465254895,0.7260783969080185
-0.0047434375,1.496789314662478,0.7260783969080185
-0.0047421875,1.496789314662477,0.7260783969080185
-0.0047409375,1.50057465254895,0.7260783969080185
-0.0047396875,1.504359990435425,0.7260783969080183
-0.0047384375,1.496789314662478,0.7222775944044627
-0.0047371875,1.500574652548951,0.7298791994115762
-0.0047359375,1.493003976776003,0.7260783969080176
-0.0047346875,1.496789314662476,0.7222775944044608
-0.0047334375,1.493003976776001,0.7260783969080191
-0.0047321875,1.485433301003055,0.7298791994115758
-0.0047309375,1.493003976776002,0.7298791994115766
-0.0047296875,1.493003976776002,0.7298791994115766
-0.0047284375,1.489218638889528,0.7260783969080185
-0.0047271875,1.485433301003051,0.7260783969080185
-0.0047259375,1.477862625230105,0.7260783969080185
-0.0047246875,1.485433301003052,0.7260783969080176
-0.0047234375,1.477862625230106,0.7222775944044609
-0.0047221875,1.47407728734363,0.7222775944044603
-0.0047209375,1.470291949457157,0.7222775944044603
-0.0047196875,1.470291949457156,0.7222775944044605
-0.0047184375,1.466506611570683,0.7260783969080172
-0.0047171875,1.462721273684207,0.7298791994115765
-0.0047159375,1.462721273684205,0.7260783969080196
-0.0047146875,1.455150597911259,0.7298791994115762
-0.0047134375,1.462721273684206,0.7260783969080185
-0.0047121875,1.45515059791126,0.7260783969080185
-0.0047109375,1.451365260024785,0.7260783969080185
-0.0047096875,1.455150597911258,0.7260783969080185
-0.0047084375,1.451365260024784,0.7260783969080185
-0.0047071875,1.451365260024782,0.7260783969080171
-0.0047059375,1.443794584251836,0.7222775944044604
-0.0047046875,1.44000924636536,0.7260783969080185
-0.0047034375,1.436223908478887,0.7260783969080185
-0.0047021875,1.432438570592411,0.7298791994115766
-0.0047009375,1.424867894819466,0.7298791994115766
-0.0046996875,1.424867894819464,0.7260783969080189
-0.0046984375,1.424867894819464,0.7298791994115755
-0.0046971875,1.417297219046515,0.7298791994115765
-0.0046959375,1.413511881160041,0.7260783969080172
-0.0046946875,1.413511881160041,0.7222775944044605
-0.0046934375,1.405941205387089,0.7298791994115758
-0.0046921875,1.394585191727671,0.726078396908019
-0.0046909375,1.394585191727668,0.7222775944044609
-0.0046896875,1.390799853841196,0.7260783969080176
-0.0046884375,1.390799853841195,0.7260783969080185
-0.0046871875,1.387014515954721,0.7260783969080185
-0.0046859375,1.383229178068246,0.7222775944044603
-0.0046846875,1.379443840181771,0.7222775944044603
-0.0046834375,1.375658502295297,0.7222775944044603
-0.0046821875,1.371873164408821,0.7222775944044612
-0.0046809375,1.364302488635875,0.7260783969080178
-0.0046796875,1.356731812862924,0.7260783969080179
-0.0046784375,1.349161137089979,0.7222775944044612
-0.0046771875,1.341590461317028,0.7222775944044607
-0.0046759375,1.334019785544082,0.7298791994115742
-0.0046746875,1.330234447657605,0.7260783969080186
-0.0046734375,1.32644910977113,0.7222775944044614
-0.0046721875,1.322663771884657,0.7260783969080181
-0.0046709375,1.31887843399818,0.7298791994115759
-0.0046696875,1.311307758225234,0.7260783969080191
-0.0046684375,1.307522420338757,0.726078396908018
-0.0046671875,1.296166406679339,0.7222775944044613
-0.0046659375,1.296166406679335,0.7260783969080181
-0.0046646875,1.292381068792863,0.7184767919009046
-0.0046634375,1.284810393019913,0.7222775944044602
-0.0046621875,1.281025055133437,0.7260783969080175
-0.0046609375,1.277239717246964,0.7222775944044607
-0.0046596875,1.269669041474015,0.7222775944044603
-0.0046584375,1.265883703587541,0.7222775944044603
-0.0046571875,1.262098365701064,0.7222775944044603
-0.0046559375,1.2431716762687,0.7222775944044603
-0.0046546875,1.243171676268694,0.7222775944044603
-0.0046534375,1.235601000495744,0.722277594404459
-0.0046521875,1.228030324722798,0.7184767919009022
-0.0046509375,1.220459648949846,0.7222775944044603
-0.0046496875,1.209103635290427,0.7222775944044603
-0.0046484375,1.20531829740395,0.7222775944044603
-0.0046471875,1.201532959517478,0.7222775944044603
-0.0046459375,1.190176945858054,0.7184767919009023
-0.0046446875,1.190176945858054,0.7222775944044592
-0.0046434375,1.178820932198631,0.718476791900902
-0.0046421875,1.171250256425678,0.7222775944044615
-0.0046409375,1.15989424276626,0.7260783969080181
-0.0046396875,1.148538229106835,0.7260783969080176
-0.0046384375,1.144752891220362,0.7222775944044608
-0.0046371875,1.140967553333885,0.7222775944044608
-0.0046359375,1.129611539674467,0.7260783969080176
-0.0046346875,1.125826201787989,0.7222775944044603
-0.0046334375,1.118255526015043,0.7222775944044603
-0.0046321875,1.106899512355618,0.7222775944044603
-0.0046309375,1.099328836582667,0.7222775944044592
-0.0046296875,1.091758160809721,0.7184767919009023
-0.0046284375,1.080402147150296,0.7184767919009035
-0.0046271875,1.07283147137735,0.7260783969080171
-0.0046259375,1.065260795604399,0.718476791900902
-0.0046246875,1.05390478194498,0.718476791900902
-0.0046234375,1.046334106172028,0.72227759440446
-0.0046221875,1.046334106172028,0.7184767919009033
-0.0046209375,1.034978092512606,0.718476791900902
-0.0046196875,1.027407416739654,0.7222775944044603
-0.0046184375,1.019836740966709,0.7222775944044603
-0.0046171875,1.008480727307282,0.7260783969080178
-0.0046159375,0.9971247136478637,0.722277594404461
-0.0046146875,0.989554037874912,0.7184767919009024
-0.0046134375,0.9819833621019662,0.7222775944044592
-0.0046121875,0.9706273484425407,0.7184767919009021
-0.0046109375,0.9592713347831154,0.722277594404459
-0.0046096875,0.9517006590101696,0.7184767919009022
-0.0046084375,0.9441299832372176,0.7222775944044593
-0.0046071875,0.932773969577799,0.7184767919009025
-0.0046059375,0.9214179559183725,0.718476791900902
-0.0046046875,0.9100619422589538,0.718476791900902
-0.0046034375,0.8987059285995272,0.7184767919009016
-0.0046021875,0.8873499149401086,0.7146759893973449
-0.0046009375,0.8797792391671564,0.718476791900902
-0.0045996875,0.8722085633942054,0.7184767919009032
-0.0045984375,0.8646378876212596,0.7222775944044599
-0.0045971875,0.8570672118483076,0.7222775944044594
-0.0045959375,0.845711198188889,0.7184767919009025
-0.0045946875,0.8381405224159368,0.718476791900902
-0.0045934375,0.8267845087565181,0.718476791900902
-0.0045921875,0.8154284950970918,0.718476791900902
-0.0045909375,0.8078578193241461,0.718476791900902
-0.0045896875,0.7965018056647207,0.7222775944044603
-0.0045884375,0.7851457920052953,0.7222775944044603
-0.0045871875,0.7775751162323494,0.7222775944044603
-0.0045859375,0.7662191025729232,0.7184767919009027
-0.0045846875,0.7548630889135046,0.7222775944044596
-0.0045834375,0.7472924131405525,0.718476791900902
-0.0045821875,0.7359363994811338,0.718476791900902
-0.0045809375,0.7207950479352329,0.714675989397344
-0.0045796875,0.7094390342758142,0.7184767919009006
-0.0045784375,0.6980830206163876,0.718476791900902
-0.0045771875,0.6905123448434376,0.718476791900901
-0.0045759375,0.6867270069569646,0.7146759893973442
-0.0045746875,0.6753709932975389,0.718476791900902
-0.0045734375,0.6640149796381203,0.718476791900902
-0.0045721875,0.6526589659786945,0.718476791900902
-0.0045709375,0.6488736280922216,0.718476791900902
-0.0045696875,0.6337322765463229,0.718476791900902
-0.0045684375,0.6223762628868964,0.718476791900902
-0.0045671875,0.6110202492274777,0.718476791900902
-0.0045659375,0.5958788976815778,0.718476791900902
-0.0045646875,0.588308221908632,0.718476791900902
-0.0045634375,0.5807375461356802,0.7146759893973444
-0.0045621875,0.5693815324762616,0.7184767919009012
-0.0045609375,0.5580255188168354,0.718476791900902
-0.0045596875,0.5504548430438896,0.718476791900902
-0.0045584375,0.5315281536115155,0.7146759893973438
-0.0045571875,0.520172139952089,0.714675989397345
-0.0045559375,0.5088161262926703,0.7184767919009016
-0.0045546875,0.5050307884061915,0.7146759893973447
-0.0045534375,0.4898894368603,0.7184767919009014
-0.0045521875,0.4785334232008723,0.7146759893973427
-0.0045509375,0.4633920716549807,0.7070743843902291
-0.0045496875,0.4558213958820274,0.7108751868937856
-0.0045484375,0.4406800443361358,0.7108751868937856
-0.0045471875,0.429324030676708,0.7146759893973438
-0.0045459375,0.4141826791308072,0.7108751868937867
-0.0045446875,0.4028266654713885,0.7146759893973434
-0.0045434375,0.3952559896984363,0.7108751868937864
-0.0045421875,0.3838999760390177,0.7146759893973431
-0.0045409375,0.3725439623795916,0.7108751868937856
-0.0045396875,0.3649732866066458,0.7108751868937856
-0.0045384375,0.3536172729472202,0.7108751868937856
-0.0045371875,0.3422612592878015,0.7108751868937856
-0.0045359375,0.3271199077419008,0.7108751868937856
-0.0045346875,0.3195492319689495,0.7146759893973448
-0.0045334375,0.3119785561960037,0.7184767919009015
-0.0045321875,0.2930518667636297,0.714675989397343
-0.0045309375,0.2854811909906838,0.7108751868937864
-0.0045296875,0.274125177331258,0.7146759893973438
-0.0045284375,0.2627691636718393,0.7146759893973438
-0.0045271875,0.2514131500124128,0.7146759893973438
-0.0045259375,0.2400571363529862,0.7146759893973424
-0.0045246875,0.2287011226935676,0.7108751868937858
-0.0045234375,0.2173451090341401,0.7108751868937856
-0.0045221875,0.2022037574882485,0.7108751868937856
-0.0045209375,0.1870624059423478,0.7108751868937856
-0.0045196875,0.179491730169402,0.7108751868937856
-0.0045184375,0.1719210543964503,0.7108751868937856
-0.0045171875,0.1567797028505587,0.7108751868937856
-0.0045159375,0.145423689191131,0.7070743843902273
-0.0045146875,0.1340676755317045,0.7108751868937844
-0.0045134375,0.1227116618722858,0.7070743843902275
-0.0045121875,0.1075703103263849,0.7070743843902273
-0.0045109375,0.09621429666696622,0.7070743843902273
-0.0045096875,0.08485828300754084,0.7070743843902273
-0.0045084375,0.08107294512106795,0.7070743843902273
-0.0045071875,0.0697169314616429,0.7070743843902273
-0.0045059375,0.05457557991575134,0.7070743843902273
-0.0045046875,0.03943422836984927,0.7108751868937856
-0.0045034375,0.03186355259689367,0.7070743843902262
-0.0045021875,0.009151525278056334,0.7032735818866694
-0.0045009375,0.001580849505103115,0.6994727793831125
-0.0044996875,-0.009775164154315555,0.707074384390226
-0.0044984375,-0.0211311778137421,0.7070743843902267
-0.0044971875,-0.03248719147316077,0.7032735818866701
-0.0044959375,-0.04005786724611336,0.7032735818866691
-0.0044946875,-0.05898455667847782,0.7032735818866691
-0.0044934375,-0.06655523245143265,0.7032735818866691
-0.0044921875,-0.07791124611086014,0.7032735818866702
-0.0044909375,-0.0930525976567517,0.7070743843902269
-0.0044896875,-0.1081939492026515,0.7032735818866691
-0.0044884375,-0.1119792870891244,0.7032735818866691
-0.0044871875,-0.12333530074855,0.7032735818866691
-0.0044859375,-0.1384766522944415,0.7032735818866691
-0.0044846875,-0.1536180038403433,0.7032735818866691
-0.0044834375,-0.1611886796132969,0.7032735818866691
-0.0044821875,-0.1763300311591885,0.7032735818866691
-0.0044809375,-0.1914713827050896,0.7032735818866691
-0.0044796875,-0.2028273963645083,0.7032735818866691
-0.0044784375,-0.2179687479104092,0.6994727793831115
