#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 19:43:48.521
#Sample rate: 400Hz
#Samples: 3921
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
14.6075,-0.004336938843165388,-0.3533495141025184
14.61,-0.00330537992280296,-0.3495487115989602
14.6125,-0.00330537992280296,-0.3495487115989602
14.615,-0.003993085869711246,-0.345747909095402
14.6175,-0.004336938843165388,-0.345747909095402
14.62,-0.005368497763527818,-0.3419471065918437
14.6225,-0.005368497763527037,-0.341947106591842
14.625,-0.003649232896257103,-0.3381463040882855
14.6275,-0.00330537992280296,-0.3381463040882855
14.63,-0.002961526949348973,-0.334345501584729
14.6325,-0.003993085869711402,-0.3343455015847255
14.635,-0.004336938843165388,-0.3305446990811691
14.6375,-0.005368497763527818,-0.3305446990811691
14.64,-0.004680791816619845,-0.3267438965776125
14.6425,-0.002961526949348816,-0.3229430940740526
14.645,-0.002961526949348816,-0.3229430940740526
14.6475,-0.00330537992280296,-0.3229430940740526
14.65,-0.003993085869711402,-0.3191422915704926
14.6525,-0.004336938843165388,-0.3153414890669362
14.655,-0.005368497763527818,-0.3153414890669362
14.6575,-0.003993085869711871,-0.3115406865633796
14.66,-0.002617673975894673,-0.3115406865633779
14.6625,-0.002617673975894673,-0.3077398840598197
14.665,-0.003649232896257103,-0.3077398840598197
14.6675,-0.003993085869711559,-0.3039390815562614
14.67,-0.004680791816619532,-0.3039390815562614
14.6725,-0.004680791816619532,-0.3001382790527032
14.675,-0.003305379922803585,-0.2963374765491467
14.6775,-0.002617673975894673,-0.296337476549145
14.68,-0.002961526949348816,-0.296337476549145
14.6825,-0.003649232896257103,-0.2925366740455868
14.685,-0.003993085869711715,-0.2887358715420285
14.6875,-0.005024644790073675,-0.2887358715420285
14.69,-0.004336938843165388,-0.2849350690384703
14.6925,-0.002617673975895455,-0.2849350690384703
14.695,-0.002273821002440999,-0.2811342665349121
14.6975,-0.00330537992280296,-0.2811342665349121
14.7,-0.003649232896257103,-0.2773334640313538
14.7025,-0.00399308586971109,-0.2735326615277973
14.705,-0.005024644790073675,-0.2735326615277956
14.7075,-0.003649232896257103,-0.2697318590242374
14.71,-0.00227382100244053,-0.2697318590242374
14.7125,-0.002273821002440843,-0.2659310565206792
14.715,-0.002961526949348816,-0.2659310565206792
14.7175,-0.00330537992280296,-0.2621302540171209
14.72,-0.004336938843164919,-0.2621302540171209
14.7225,-0.004336938843165388,-0.2583294515135627
14.725,-0.002617673975894673,-0.2583294515135627
14.7275,-0.001929968028986387,-0.2545286490100045
14.73,-0.00261767397589483,-0.2545286490100028
14.7325,-0.002961526949348816,-0.2507278465064463
14.735,-0.00330537992280296,-0.246927044002888
14.7375,-0.004336938843164919,-0.246927044002888
14.74,-0.003649232896257103,-0.2431262414993298
14.7425,-0.00227382100244053,-0.2393254389957716
14.745,-0.001929968028986387,-0.2393254389957716
14.7475,-0.00261767397589483,-0.2393254389957699
14.75,-0.002961526949348816,-0.2355246364922133
14.7525,-0.00330537992280296,-0.2317238339886551
14.755,-0.004336938843164919,-0.2317238339886551
14.7575,-0.002961526949348347,-0.2317238339886534
14.76,-0.001929968028986387,-0.2279230314850969
14.7625,-0.001929968028986387,-0.2241222289815387
14.765,-0.002617673975894361,-0.2241222289815387
14.7675,-0.002961526949348816,-0.2203214264779804
14.77,-0.003649232896257103,-0.2203214264779804
14.7725,-0.003993085869711246,-0.2165206239744222
14.775,-0.002273821002440217,-0.2165206239744205
14.7775,-0.001586115055532244,-0.212719821470864
14.78,-0.001586115055532244,-0.212719821470864
14.7825,-0.002617673975894204,-0.2089190189673075
14.785,-0.002961526949348816,-0.2089190189673057
14.7875,-0.003993085869711246,-0.2051182164637475
14.79,-0.00330537992280296,-0.2013174139601893
14.7925,-0.001586115055532088,-0.2013174139601893
14.795,-0.001242262082078101,-0.2013174139601893
14.7975,-0.00227382100244053,-0.197516611456631
14.8,-0.002617673975894517,-0.197516611456631
14.8025,-0.002961526949348816,-0.1937158089530728
