#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 19:48:49.351
#Sample rate: 400Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
14.215,-0.002961526949348816,-0.163309388924607
14.2175,-0.003993085869711246,-0.163309388924607
14.22,-0.002617673975895299,-0.1595085864210505
14.2225,-0.001242262082078101,-0.1595085864210488
14.225,-0.001242262082078101,-0.1595085864210488
14.2275,-0.001929968028986387,-0.1557077839174905
14.23,-0.002273821002440843,-0.1557077839174888
14.2325,-0.002961526949348816,-0.1519069814139323
14.235,-0.00330537992280296,-0.1481061789103741
14.2375,-0.001929968028987013,-0.1481061789103741
14.24,-0.001242262082078101,-0.1443053764068158
14.2425,-0.001242262082078101,-0.1443053764068158
14.245,-0.001929968028986387,-0.1405045739032576
14.2475,-0.002273821002440999,-0.1367037713996994
14.25,-0.00330537992280296,-0.1367037713996994
14.2525,-0.002617673975894673,-0.1329029688961412
14.255,-0.001242262082078726,-0.1329029688961412
14.2575,-0.0005545561351702839,-0.1291021663925829
14.26,-0.001586115055532244,-0.1291021663925829
14.2625,-0.001929968028986387,-0.1253013638890247
14.265,-0.002273821002440374,-0.1253013638890247
14.2675,-0.00330537992280296,-0.1215005613854665
14.27,-0.001929968028986387,-0.1215005613854665
14.2725,-0.0008984091086239579,-0.1176997588819083
14.275,-0.0005545561351702839,-0.1176997588819065
14.2775,-0.001586115055532244,-0.11389895637835
14.28,-0.001929968028986387,-0.11389895637835
14.2825,-0.002617673975894361,-0.1100981538747935
14.285,-0.002961526949348816,-0.1100981538747918
14.2875,-0.001242262082078101,-0.1062973513712336
14.29,-0.0005545561351698148,-0.1024965488676753
14.2925,-0.0008984091086242706,-0.1024965488676736
14.295,-0.001586115055532244,-0.09869574636411711
14.2975,-0.001929968028986387,-0.09869574636411711
14.3,-0.002961526949348347,-0.09489494386056062
14.3025,-0.00227382100244053,-0.09489494386055888
14.305,-0.0005545561351698148,-0.09489494386055888
14.3075,-0.0002107031617156717,-0.09109414135700065
14.31,-0.0008984091086241142,-0.09109414135699892
14.3125,-0.001242262082078101,-0.08729333885344243
14.315,-0.001929968028986387,-0.08729333885344243
14.3175,-0.002961526949348347,-0.08349253634988593
14.32,-0.001586115055531619,-0.08349253634988246
14.3225,-0.0002107031617156717,-0.07969173384632597
14.325,-0.0002107031617156717,-0.07969173384632597
14.3275,-0.0008984091086236452,-0.07589093134276947
14.33,-0.001242262082078101,-0.07589093134276774
14.3325,-0.001929968028986387,-0.07209012883920951
14.335,-0.00227382100244053,-0.07209012883920951
14.3375,-0.0005545561351695021,-0.06828932633564955
14.34,0.0001331498117384714,-0.06448852383209305
14.3425,-0.0002107031617156717,-0.06448852383209305
14.345,-0.0008984091086236452,-0.06068772132853656
14.3475,-0.001242262082078101,-0.06068772132853483
14.35,-0.00227382100244053,-0.0568869188249766
14.3525,-0.001586115055532244,-0.0568869188249766
14.355,-0.0002107031617155153,-0.05308611632141665
14.3575,0.0001331498117384714,-0.04928531381786014
14.36,-0.0002107031617156717,-0.04928531381786014
14.3625,-0.0008984091086236452,-0.04548451131430364
14.365,-0.001242262082078101,-0.04548451131430192
14.3675,-0.00227382100244053,-0.04548451131430192
14.37,-0.0008984091086239579,-0.04168370881074369
14.3725,0.0001331498117386278,-0.03788290630718546
14.375,0.0004770027851926145,-0.03788290630718546
14.3775,-0.0002107031617156717,-0.03408210380362723
14.38,-0.0008984091086236452,-0.03408210380362723
14.3825,-0.001586115055532244,-0.030281301300069
14.385,-0.001586115055532244,-0.030281301300069
14.3875,-0.0002107031617156717,-0.02648049879651078
14.39,0.0004770027851923018,-0.02267969629295427
14.3925,0.0004770027851926145,-0.02267969629295255
14.395,-0.0002107031617156717,-0.01887889378939432
