#Digilent WaveForms Oscilloscope Acquisition,,,,,,,,,,,,
#Device Name: Discovery2,,,,,,,,,,,,
#Serial Number: SN:210321AC1D4D,,,,,,,,,,,,
#Date Time: 2020-10-08 17:13:19.467,,,,,,,,,,,,
#Sample rate: 1000Hz,,,,,,,,,,,,
#Samples: 9888,,,,,,,,,,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s,,,,,,,,,,,,
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X,,,,,,,,,,,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X,,,,,,,,,,,,
#Wavegen Channel 1: Running,,,,,,,,,,,,
#Mode: Simple,,,,,,,,,,,,
#Type: Triangle,,,,,,,,,,,,
#Frequency: 200 mHz,,,,,,,,,,,,
#Period: 5 s,,,,,,,,,,,,
#Amplitude: 1 V,,,,,,,,,,,,
#Offset: 0 V,,,,,,,,,,,,
#Symmetry: 50 %,,,,,,,,,,,,
#Phase: 0 ¡Æ,,,,,,,,,,,,
#Wavegen Channel 2: Running,,,,,,,,,,,,
#Mode: Simple,,,,,,,,,,,,
#Type: Sine,,,,,,,,,,,,
#Frequency: 1 kHz,,,,,,,,,,,,
#Period: 1 ms,,,,,,,,,,,,
#Amplitude: 1 V,,,,,,,,,,,,
#Offset: 0 V,,,,,,,,,,,,
#Symmetry: 50 %,,,,,,,,,,,,
#Phase: 0 ¡Æ,,,,,,,,,,,,
,,,,,,,,,,,,
Time (s),Channel 1 (V),Channel 2 (V),,,,,,,,,,
-130.999,0.012511857,0.509432654,,,,,,,,,,
-130.998,0.012168004,0.513233457,,,,,,,,,,
-130.997,0.011824151,0.513233457,,,,,,,,,,
-130.996,0.011480298,0.513233457,,,,,,,,,,
-130.995,0.011136445,0.513233457,,,,,,,,,,
-130.994,0.011136445,0.517034259,,,,,,,,,,
-130.993,0.011136445,0.517034259,,,,,,,,,,
-130.992,0.011136445,0.517034259,,,,,,,,,,
-130.991,0.011136445,0.517034259,,,,,,,,,,
-130.99,0.011480298,0.517034259,,,,,,,,,,
-130.989,0.011824151,0.520835062,,,,,,,,,,
-130.988,0.011824151,0.520835062,,,,,,,,,,
-130.987,0.011824151,0.520835062,,,,,,,,,,
-130.986,0.012168004,0.520835062,,,,,,,,,,
-130.985,0.012168004,0.520835062,,,,,,,,,,
-130.984,0.012511857,0.524635864,,,,,,,,,,
-130.983,0.01285571,0.524635864,,,,,,,,,,
-130.982,0.01285571,0.524635864,,,,,,,,,,
-130.981,0.012168004,0.524635864,,,,,,,,,,
-130.98,0.012168004,0.528436667,,,,,,,,,,
-130.979,0.011824151,0.528436667,,,,,,,,,,
-130.978,0.011480298,0.528436667,,,,,,,,,,
-130.977,0.011480298,0.528436667,,,,,,,,,,
-130.976,0.011480298,0.532237469,,,,,,,,,,
-130.975,0.011480298,0.532237469,,,,,,,,,,
-130.974,0.011480298,0.532237469,,,,,,,,,,
-130.973,0.011824151,0.532237469,,,,,,,,,,
-130.972,0.012168004,0.536038272,,,,,,,,,,
-130.971,0.012168004,0.536038272,,,,,,,,,,
-130.97,0.012168004,0.536038272,,,,,,,,,,
-130.969,0.012511857,0.536038272,,,,,,,,,,
-130.968,0.012511857,0.536038272,,,,,,,,,,
-130.967,0.01285571,0.539839074,,,,,,,,,,
-130.966,0.013199563,0.539839074,,,,,,,,,,
-130.965,0.01285571,0.539839074,,,,,,,,,,
-130.964,0.012511857,0.543639877,,,,,,,,,,
-130.963,0.012168004,0.543639877,,,,,,,,,,
-130.962,0.012168004,0.543639877,,,,,,,,,,
-130.961,0.011824151,0.543639877,,,,,,,,,,
-130.96,0.011824151,0.543639877,,,,,,,,,,
-130.959,0.011824151,0.543639877,,,,,,,,,,
-130.958,0.011824151,0.547440679,,,,,,,,,,
-130.957,0.011824151,0.547440679,,,,,,,,,,
-130.956,0.012511857,0.547440679,,,,,,,,,,
-130.955,0.012511857,0.547440679,,,,,,,,,,
-130.954,0.012511857,0.551241482,,,,,,,,,,
-130.953,0.01285571,0.551241482,,,,,,,,,,
-130.952,0.01285571,0.551241482,,,,,,,,,,
-130.951,0.01285571,0.551241482,,,,,,,,,,
-130.95,0.013543416,0.555042284,,,,,,,,,,
-130.949,0.013543416,0.555042284,,,,,,,,,,
-130.948,0.013199563,0.555042284,,,,,,,,,,
-130.947,0.01285571,0.555042284,,,,,,,,,,
-130.946,0.012511857,0.558843087,,,,,,,,,,
-130.945,0.012168004,0.558843087,,,,,,,,,,
-130.944,0.012168004,0.558843087,,,,,,,,,,
-130.943,0.012168004,0.558843087,,,,,,,,,,
-130.942,0.012168004,0.558843087,,,,,,,,,,
-130.941,0.012168004,0.558843087,,,,,,,,,,
-130.94,0.012168004,0.562643889,,,,,,,,,,
-130.939,0.012511857,0.562643889,,,,,,,,,,
-130.938,0.01285571,0.562643889,,,,,,,,,,
-130.937,0.01285571,0.566444692,,,,,,,,,,
-130.936,0.01285571,0.566444692,,,,,,,,,,
-130.935,0.01285571,0.566444692,,,,,,,,,,
-130.934,0.013199563,0.566444692,,,,,,,,,,
-130.933,0.013887269,0.566444692,,,,,,,,,,
-130.932,0.013887269,0.570245494,,,,,,,,,,
-130.931,0.013543416,0.570245494,,,,,,,,,,
-130.93,0.013199563,0.570245494,,,,,,,,,,
-130.929,0.01285571,0.570245494,,,,,,,,,,
-130.928,0.012511857,0.574046297,,,,,,,,,,
-130.927,0.012511857,0.574046297,,,,,,,,,,
-130.926,0.012511857,0.574046297,,,,,,,,,,
-130.925,0.012168004,0.574046297,,,,,,,,,,
-130.924,0.012511857,0.574046297,,,,,,,,,,
-130.923,0.01285571,0.577847099,,,,,,,,,,
-130.922,0.013199563,0.577847099,,,,,,,,,,
-130.921,0.013199563,0.577847099,,,,,,,,,,
-130.92,0.013199563,0.577847099,,,,,,,,,,
-130.919,0.013199563,0.577847099,,,,,,,,,,
-130.918,0.013543416,0.581647902,,,,,,,,,,
-130.917,0.013887269,0.581647902,,,,,,,,,,
-130.916,0.014231122,0.581647902,,,,,,,,,,
-130.915,0.013887269,0.581647902,,,,,,,,,,
-130.914,0.013543416,0.585448704,,,,,,,,,,
-130.913,0.013199563,0.585448704,,,,,,,,,,
-130.912,0.01285571,0.585448704,,,,,,,,,,
-130.911,0.01285571,0.585448704,,,,,,,,,,
-130.91,0.01285571,0.585448704,,,,,,,,,,
-130.909,0.01285571,0.589249507,,,,,,,,,,
-130.908,0.01285571,0.589249507,,,,,,,,,,
-130.907,0.01285571,0.589249507,,,,,,,,,,
-130.906,0.013199563,0.589249507,,,,,,,,,,
-130.905,0.013199563,0.589249507,,,,,,,,,,
-130.904,0.013543416,0.593050309,,,,,,,,,,
-130.903,0.013543416,0.593050309,,,,,,,,,,
-130.902,0.013887269,0.593050309,,,,,,,,,,
-130.901,0.013887269,0.593050309,,,,,,,,,,
-130.9,0.014574975,0.596851112,,,,,,,,,,
-130.899,0.014574975,0.596851112,,,,,,,,,,
-130.898,0.014231122,0.596851112,,,,,,,,,,
-130.897,0.013887269,0.596851112,,,,,,,,,,
-130.896,0.013543416,0.596851112,,,,,,,,,,
-130.895,0.013199563,0.596851112,,,,,,,,,,
-130.894,0.013199563,0.600651914,,,,,,,,,,
-130.893,0.013199563,0.600651914,,,,,,,,,,
-130.892,0.013199563,0.600651914,,,,,,,,,,
-130.891,0.013199563,0.600651914,,,,,,,,,,
-130.89,0.013199563,0.604452717,,,,,,,,,,
-130.889,0.013543416,0.604452717,,,,,,,,,,
-130.888,0.013887269,0.604452717,,,,,,,,,,
-130.887,0.013887269,0.604452717,,,,,,,,,,
-130.886,0.013887269,0.604452717,,,,,,,,,,
-130.885,0.013887269,0.608253519,,,,,,,,,,
-130.884,0.014231122,0.608253519,,,,,,,,,,
-130.883,0.014918828,0.608253519,,,,,,,,,,
-130.882,0.014918828,0.608253519,,,,,,,,,,
-130.881,0.014574975,0.608253519,,,,,,,,,,
-130.88,0.014231122,0.612054322,,,,,,,,,,
-130.879,0.013887269,0.612054322,,,,,,,,,,
-130.878,0.013543416,0.612054322,,,,,,,,,,
-130.877,0.013543416,0.612054322,,,,,,,,,,
-130.876,0.013543416,0.612054322,,,,,,,,,,
-130.875,0.013543416,0.615855124,,,,,,,,,,
-130.874,0.013543416,0.615855124,,,,,,,,,,
-130.873,0.013543416,0.615855124,,,,,,,,,,
-130.872,0.013887269,0.619655927,,,,,,,,,,
-130.871,0.014231122,0.619655927,,,,,,,,,,
-130.87,0.014231122,0.619655927,,,,,,,,,,
-130.869,0.014231122,0.619655927,,,,,,,,,,
-130.868,0.014231122,0.619655927,,,,,,,,,,
-130.867,0.014918828,0.623456729,,,,,,,,,,
-130.866,0.015262681,0.623456729,,,,,,,,,,
-130.865,0.014918828,0.623456729,,,,,,,,,,
-130.864,0.014574975,0.623456729,,,,,,,,,,
-130.863,0.014231122,0.627257532,,,,,,,,,,
-130.862,0.013887269,0.627257532,,,,,,,,,,
-130.861,0.013887269,0.627257532,,,,,,,,,,
-130.86,0.013887269,0.627257532,,,,,,,,,,
-130.859,0.013543416,0.631058334,,,,,,,,,,
-130.858,0.013543416,0.631058334,,,,,,,,,,
-130.857,0.014231122,0.631058334,,,,,,,,,,
-130.856,0.014231122,0.631058334,,,,,,,,,,
-130.855,0.014574975,0.631058334,,,,,,,,,,
-130.854,0.014574975,0.634859137,,,,,,,,,,
-130.853,0.014574975,0.634859137,,,,,,,,,,
-130.852,0.014574975,0.634859137,,,,,,,,,,
-130.851,0.014574975,0.634859137,,,,,,,,,,
-130.85,0.015606534,0.638659939,,,,,,,,,,
-130.849,0.015606534,0.638659939,,,,,,,,,,
-130.848,0.015262681,0.638659939,,,,,,,,,,
-130.847,0.014918828,0.638659939,,,,,,,,,,
-130.846,0.014574975,0.638659939,,,,,,,,,,
-130.845,0.014231122,0.642460742,,,,,,,,,,
-130.844,0.013887269,0.642460742,,,,,,,,,,
-130.843,0.014231122,0.642460742,,,,,,,,,,
-130.842,0.014231122,0.646261544,,,,,,,,,,
-130.841,0.013887269,0.646261544,,,,,,,,,,
-130.84,0.014574975,0.646261544,,,,,,,,,,
-130.839,0.014574975,0.646261544,,,,,,,,,,
-130.838,0.014918828,0.646261544,,,,,,,,,,
-130.837,0.014918828,0.650062347,,,,,,,,,,
-130.836,0.014918828,0.650062347,,,,,,,,,,
-130.835,0.014918828,0.650062347,,,,,,,,,,
-130.834,0.015262681,0.650062347,,,,,,,,,,
-130.833,0.015950387,0.650062347,,,,,,,,,,
-130.832,0.015950387,0.653863149,,,,,,,,,,
-130.831,0.015262681,0.653863149,,,,,,,,,,
-130.83,0.014918828,0.653863149,,,,,,,,,,
-130.829,0.014918828,0.653863149,,,,,,,,,,
-130.828,0.014574975,0.653863149,,,,,,,,,,
-130.827,0.014574975,0.657663952,,,,,,,,,,
-130.826,0.014574975,0.657663952,,,,,,,,,,
-130.825,0.013887269,0.657663952,,,,,,,,,,
-130.824,0.014918828,0.661464754,,,,,,,,,,
-130.823,0.014918828,0.661464754,,,,,,,,,,
-130.822,0.015262681,0.661464754,,,,,,,,,,
-130.821,0.015262681,0.661464754,,,,,,,,,,
-130.82,0.015262681,0.665265557,,,,,,,,,,
-130.819,0.015606534,0.665265557,,,,,,,,,,
-130.818,0.015262681,0.665265557,,,,,,,,,,
-130.817,0.015950387,0.669066359,,,,,,,,,,
-130.816,0.01629424,0.669066359,,,,,,,,,,
-130.815,0.015950387,0.669066359,,,,,,,,,,
-130.814,0.015606534,0.669066359,,,,,,,,,,
-130.813,0.015262681,0.669066359,,,,,,,,,,
-130.812,0.014918828,0.672867162,,,,,,,,,,
-130.811,0.014918828,0.672867162,,,,,,,,,,
-130.81,0.014918828,0.672867162,,,,,,,,,,
-130.809,0.014918828,0.672867162,,,,,,,,,,
-130.808,0.014918828,0.676667964,,,,,,,,,,
-130.807,0.014918828,0.676667964,,,,,,,,,,
-130.806,0.015262681,0.676667964,,,,,,,,,,
-130.805,0.015606534,0.676667964,,,,,,,,,,
-130.804,0.015606534,0.676667964,,,,,,,,,,
-130.803,0.015606534,0.676667964,,,,,,,,,,
-130.802,0.015606534,0.680468767,,,,,,,,,,
-130.801,0.015606534,0.680468767,,,,,,,,,,
-130.8,0.016638093,0.680468767,,,,,,,,,,
-130.799,0.016638093,0.680468767,,,,,,,,,,
-130.798,0.01629424,0.684269569,,,,,,,,,,
-130.797,0.015950387,0.684269569,,,,,,,,,,
-130.796,0.015606534,0.684269569,,,,,,,,,,
-130.795,0.015262681,0.684269569,,,,,,,,,,
-130.794,0.015262681,0.684269569,,,,,,,,,,
-130.793,0.015262681,0.688070372,,,,,,,,,,
-130.792,0.014918828,0.688070372,,,,,,,,,,
-130.791,0.014918828,0.688070372,,,,,,,,,,
-130.79,0.015606534,0.691871174,,,,,,,,,,
-130.789,0.015606534,0.691871174,,,,,,,,,,
-130.788,0.015950387,0.691871174,,,,,,,,,,
-130.787,0.015950387,0.695671977,,,,,,,,,,
-130.786,0.015950387,0.695671977,,,,,,,,,,
-130.785,0.01629424,0.695671977,,,,,,,,,,
-130.784,0.01629424,0.695671977,,,,,,,,,,
-130.783,0.016981946,0.695671977,,,,,,,,,,
-130.782,0.016638093,0.695671977,,,,,,,,,,
-130.781,0.01629424,0.699472779,,,,,,,,,,
-130.78,0.015950387,0.699472779,,,,,,,,,,
-130.779,0.015950387,0.699472779,,,,,,,,,,
-130.778,0.015606534,0.699472779,,,,,,,,,,
-130.777,0.015606534,0.703273582,,,,,,,,,,
-130.776,0.015606534,0.703273582,,,,,,,,,,
-130.775,0.015606534,0.703273582,,,,,,,,,,
-130.774,0.015606534,0.703273582,,,,,,,,,,
-130.773,0.015606534,0.703273582,,,,,,,,,,
-130.772,0.015950387,0.703273582,,,,,,,,,,
-130.771,0.01629424,0.707074384,,,,,,,,,,
-130.77,0.01629424,0.707074384,,,,,,,,,,
-130.769,0.01629424,0.707074384,,,,,,,,,,
-130.768,0.016638093,0.710875187,,,,,,,,,,
-130.767,0.016981946,0.710875187,,,,,,,,,,
-130.766,0.017325798,0.710875187,,,,,,,,,,
-130.765,0.016981946,0.710875187,,,,,,,,,,
-130.764,0.016638093,0.710875187,,,,,,,,,,
-130.763,0.01629424,0.710875187,,,,,,,,,,
-130.762,0.015950387,0.714675989,,,,,,,,,,
-130.761,0.015606534,0.714675989,,,,,,,,,,
-130.76,0.015950387,0.714675989,,,,,,,,,,
-130.759,0.015950387,0.714675989,,,,,,,,,,
-130.758,0.015606534,0.714675989,,,,,,,,,,
-130.757,0.01629424,0.718476792,,,,,,,,,,
-130.756,0.01629424,0.718476792,,,,,,,,,,
-130.755,0.016638093,0.718476792,,,,,,,,,,
-130.754,0.016638093,0.718476792,,,,,,,,,,
-130.753,0.016638093,0.718476792,,,,,,,,,,
-130.752,0.016638093,0.722277594,,,,,,,,,,
-130.751,0.016981946,0.722277594,,,,,,,,,,
-130.75,0.017669651,0.722277594,,,,,,,,,,
-130.749,0.017669651,0.722277594,,,,,,,,,,
-130.748,0.017325798,0.722277594,,,,,,,,,,
-130.747,0.016981946,0.726078397,,,,,,,,,,
-130.746,0.016638093,0.726078397,,,,,,,,,,
-130.745,0.01629424,0.726078397,,,,,,,,,,
-130.744,0.01629424,0.726078397,,,,,,,,,,
-130.743,0.01629424,0.729879199,,,,,,,,,,
-130.742,0.01629424,0.729879199,,,,,,,,,,
-130.741,0.01629424,0.729879199,,,,,,,,,,
-130.74,0.01629424,0.729879199,,,,,,,,,,
-130.739,0.016638093,0.729879199,,,,,,,,,,
-130.738,0.016981946,0.733680002,,,,,,,,,,
-130.737,0.016981946,0.733680002,,,,,,,,,,
-130.736,0.016981946,0.733680002,,,,,,,,,,
-130.735,0.016981946,0.733680002,,,,,,,,,,
-130.734,0.017325798,0.733680002,,,,,,,,,,
-130.733,0.018013504,0.733680002,,,,,,,,,,
-130.732,0.018013504,0.737480804,,,,,,,,,,
-130.731,0.017325798,0.737480804,,,,,,,,,,
-130.73,0.016981946,0.737480804,,,,,,,,,,
-130.729,0.016981946,0.737480804,,,,,,,,,,
-130.728,0.01629424,0.737480804,,,,,,,,,,
-130.727,0.016638093,0.737480804,,,,,,,,,,
-130.726,0.016638093,0.741281607,,,,,,,,,,
-130.725,0.016638093,0.741281607,,,,,,,,,,
-130.724,0.01629424,0.741281607,,,,,,,,,,
-130.723,0.016981946,0.741281607,,,,,,,,,,
-130.722,0.017325798,0.741281607,,,,,,,,,,
-130.721,0.017325798,0.745082409,,,,,,,,,,
-130.72,0.017325798,0.745082409,,,,,,,,,,
-130.719,0.017325798,0.748883212,,,,,,,,,,
-130.718,0.017325798,0.748883212,,,,,,,,,,
-130.717,0.018013504,0.748883212,,,,,,,,,,
-130.716,0.018357357,0.748883212,,,,,,,,,,
-130.715,0.018013504,0.748883212,,,,,,,,,,
-130.714,0.017669651,0.752684014,,,,,,,,,,
-130.713,0.017325798,0.752684014,,,,,,,,,,
-130.712,0.016981946,0.752684014,,,,,,,,,,
-130.711,0.016981946,0.752684014,,,,,,,,,,
-130.71,0.016638093,0.752684014,,,,,,,,,,
-130.709,0.016981946,0.752684014,,,,,,,,,,
-130.708,0.01629424,0.756484817,,,,,,,,,,
-130.707,0.017325798,0.756484817,,,,,,,,,,
-130.706,0.017325798,0.756484817,,,,,,,,,,
-130.705,0.017669651,0.760285619,,,,,,,,,,
-130.704,0.017669651,0.760285619,,,,,,,,,,
-130.703,0.017669651,0.760285619,,,,,,,,,,
-130.702,0.017669651,0.760285619,,,,,,,,,,
-130.701,0.017669651,0.764086422,,,,,,,,,,
-130.7,0.01870121,0.764086422,,,,,,,,,,
-130.699,0.01870121,0.764086422,,,,,,,,,,
-130.698,0.018357357,0.764086422,,,,,,,,,,
-130.697,0.018013504,0.764086422,,,,,,,,,,
-130.696,0.017669651,0.767887224,,,,,,,,,,
-130.695,0.016981946,0.767887224,,,,,,,,,,
-130.694,0.017325798,0.767887224,,,,,,,,,,
-130.693,0.017325798,0.767887224,,,,,,,,,,
-130.692,0.017325798,0.767887224,,,,,,,,,,
-130.691,0.017325798,0.767887224,,,,,,,,,,
-130.69,0.017325798,0.771688027,,,,,,,,,,
-130.689,0.017669651,0.771688027,,,,,,,,,,
-130.688,0.018013504,0.771688027,,,,,,,,,,
-130.687,0.018013504,0.771688027,,,,,,,,,,
-130.686,0.018013504,0.775488829,,,,,,,,,,
-130.685,0.018013504,0.775488829,,,,,,,,,,
-130.684,0.018357357,0.775488829,,,,,,,,,,
-130.683,0.019045063,0.779289632,,,,,,,,,,
-130.682,0.01870121,0.779289632,,,,,,,,,,
-130.681,0.018357357,0.779289632,,,,,,,,,,
-130.68,0.018013504,0.779289632,,,,,,,,,,
-130.679,0.018013504,0.779289632,,,,,,,,,,
-130.678,0.017325798,0.779289632,,,,,,,,,,
-130.677,0.017669651,0.783090434,,,,,,,,,,
-130.676,0.017669651,0.783090434,,,,,,,,,,
-130.675,0.017669651,0.783090434,,,,,,,,,,
-130.674,0.017669651,0.786891237,,,,,,,,,,
-130.673,0.017669651,0.786891237,,,,,,,,,,
-130.672,0.018357357,0.786891237,,,,,,,,,,
-130.671,0.018357357,0.786891237,,,,,,,,,,
-130.67,0.018357357,0.790692039,,,,,,,,,,
-130.669,0.018357357,0.790692039,,,,,,,,,,
-130.668,0.018357357,0.790692039,,,,,,,,,,
-130.667,0.019045063,0.790692039,,,,,,,,,,
-130.666,0.019388916,0.790692039,,,,,,,,,,
-130.665,0.019045063,0.794492842,,,,,,,,,,
-130.664,0.01870121,0.794492842,,,,,,,,,,
-130.663,0.018357357,0.794492842,,,,,,,,,,
-130.662,0.018013504,0.794492842,,,,,,,,,,
-130.661,0.017669651,0.794492842,,,,,,,,,,
-130.66,0.018013504,0.798293644,,,,,,,,,,
-130.659,0.018013504,0.798293644,,,,,,,,,,
-130.658,0.017669651,0.798293644,,,,,,,,,,
-130.657,0.018357357,0.798293644,,,,,,,,,,
-130.656,0.018357357,0.798293644,,,,,,,,,,
-130.655,0.018357357,0.802094447,,,,,,,,,,
-130.654,0.01870121,0.802094447,,,,,,,,,,
-130.653,0.01870121,0.802094447,,,,,,,,,,
-130.652,0.01870121,0.805895249,,,,,,,,,,
-130.651,0.01870121,0.805895249,,,,,,,,,,
-130.65,0.019732769,0.805895249,,,,,,,,,,
-130.649,0.019732769,0.805895249,,,,,,,,,,
-130.648,0.019388916,0.805895249,,,,,,,,,,
-130.647,0.019045063,0.809696052,,,,,,,,,,
-130.646,0.01870121,0.809696052,,,,,,,,,,
-130.645,0.018357357,0.809696052,,,,,,,,,,
-130.644,0.018357357,0.809696052,,,,,,,,,,
-130.643,0.018357357,0.813496854,,,,,,,,,,
-130.642,0.018013504,0.809696052,,,,,,,,,,
-130.641,0.018013504,0.813496854,,,,,,,,,,
-130.64,0.018357357,0.813496854,,,,,,,,,,
-130.639,0.01870121,0.813496854,,,,,,,,,,
-130.638,0.019045063,0.813496854,,,,,,,,,,
-130.637,0.019045063,0.817297657,,,,,,,,,,
-130.636,0.019045063,0.817297657,,,,,,,,,,
-130.635,0.019045063,0.817297657,,,,,,,,,,
-130.634,0.019388916,0.821098459,,,,,,,,,,
-130.633,0.020076622,0.821098459,,,,,,,,,,
-130.632,0.019732769,0.821098459,,,,,,,,,,
-130.631,0.019732769,0.821098459,,,,,,,,,,
-130.63,0.019388916,0.821098459,,,,,,,,,,
-130.629,0.019045063,0.824899262,,,,,,,,,,
-130.628,0.01870121,0.824899262,,,,,,,,,,
-130.627,0.01870121,0.824899262,,,,,,,,,,
-130.626,0.018357357,0.824899262,,,,,,,,,,
-130.625,0.018357357,0.824899262,,,,,,,,,,
-130.624,0.01870121,0.828700065,,,,,,,,,,
-130.623,0.01870121,0.828700065,,,,,,,,,,
-130.622,0.019045063,0.832500867,,,,,,,,,,
-130.621,0.019388916,0.832500867,,,,,,,,,,
-130.62,0.019388916,0.832500867,,,,,,,,,,
-130.619,0.019388916,0.832500867,,,,,,,,,,
-130.618,0.019388916,0.832500867,,,,,,,,,,
-130.617,0.020076622,0.832500867,,,,,,,,,,
-130.616,0.020420475,0.83630167,,,,,,,,,,
-130.615,0.020076622,0.83630167,,,,,,,,,,
