#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-15 19:20:32.735
#Sample rate: 20Hz
#Samples: 7243
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: 1 V

Time (s),Channel 1 (V),Channel 2 (V)
-204.8,0.009417180095000335,0.9982127458879894
-204.75,0.009417180095000335,0.9982127458879894
-204.7,0.009417180095000335,0.9982127458879894
-204.65,0.009417180095000335,0.9982127458879894
-204.6,0.009417180095000335,0.9982127458879894
-204.55,0.009417180095000335,0.9982127458879894
-204.5,0.009417180095000335,0.9982127458879894
-204.45,0.009417180095000335,0.9982127458879894
-204.4,0.009417180095000335,0.9982127458879894
-204.35,0.009417180095000335,0.9982127458879894
-204.3,0.009417180095000335,0.9982127458879894
-204.25,0.009417180095000335,0.9982127458879894
-204.2,0.009417180095000335,0.9982127458879894
-204.15,0.009417180095000335,0.9982127458879894
-204.1,0.009417180095000335,0.9982127458879894
-204.05,0.009417180095000335,0.9982127458879894
-204,0.009417180095000335,0.9982127458879894
-203.95,0.009417180095000335,0.9982127458879894
-203.9,0.009417180095000335,0.9982127458879894
-203.85,0.009417180095000335,0.9982127458879894
-203.8,0.009417180095000335,0.9982127458879894
-203.75,0.009417180095000335,0.9982127458879894
-203.7,0.009417180095000335,0.9982127458879894
-203.65,0.009417180095000335,0.9982127458879894
-203.6,0.009417180095000335,0.9982127458879894
-203.55,0.009417180095000335,0.9982127458879894
-203.5,0.009417180095000335,0.9982127458879894
-203.45,0.009417180095000335,0.9982127458879894
-203.4,0.009417180095000335,0.9982127458879894
-203.35,0.009417180095000335,0.9982127458879894
-203.3,0.009417180095000335,0.9982127458879894
-203.25,0.009417180095000335,0.9982127458879894
-203.2,0.009417180095000335,0.9982127458879894
-203.15,0.009417180095000335,0.9982127458879894
-203.1,0.009417180095000335,0.9982127458879894
-203.05,0.009417180095000335,0.9982127458879894
-203,0.009417180095000335,0.9982127458879894
-202.95,0.009417180095000335,0.9982127458879894
-202.9,0.009417180095000335,0.9982127458879894
-202.85,0.009417180095000335,0.9982127458879894
-202.8,0.009417180095000335,0.9982127458879894
-202.75,0.009417180095000335,0.9982127458879894
-202.7,0.009417180095000335,0.9982127458879894
-202.65,0.009417180095000335,0.9982127458879894
-202.6,0.009417180095000335,0.9982127458879894
-202.55,0.009417180095000335,0.9982127458879894
-202.5,0.009417180095000335,0.9982127458879894
-202.45,0.009417180095000335,0.9982127458879894
-202.4,0.009417180095000335,0.9982127458879894
-202.35,0.009417180095000335,0.9982127458879894
-202.3,0.009417180095000335,0.9982127458879894
-202.25,0.009417180095000335,0.9982127458879894
-202.2,0.009417180095000335,0.9982127458879894
-202.15,0.009417180095000335,0.9982127458879894
-202.1,0.009417180095000335,0.9982127458879894
-202.05,0.009417180095000335,0.9982127458879894
-202,0.009417180095000335,0.9982127458879894
-201.95,0.009417180095000335,0.9982127458879894
-201.9,0.009417180095000335,0.9982127458879894
-201.85,0.009417180095000335,0.9982127458879894
-201.8,0.009417180095000335,0.9982127458879894
-201.75,0.009417180095000335,0.9982127458879894
-201.7,0.009417180095000335,0.9982127458879894
-201.65,0.009417180095000335,0.9982127458879894
-201.6,0.009417180095000335,0.9982127458879894
-201.55,0.009417180095000335,0.9982127458879894
-201.5,0.009417180095000335,0.9982127458879894
-201.45,0.009417180095000335,0.9982127458879894
-201.4,0.009417180095000335,0.9982127458879894
-201.35,0.009417180095000335,0.9982127458879894
-201.3,0.009417180095000335,0.9982127458879894
-201.25,0.009417180095000335,0.9982127458879894
-201.2,0.009417180095000335,0.9982127458879894
-201.15,0.009417180095000335,0.9982127458879894
-201.1,0.009417180095000335,0.9982127458879894
-201.05,0.009417180095000335,0.9982127458879894
-201,0.009417180095000335,0.9982127458879894
-200.95,0.009417180095000335,0.9982127458879894
-200.9,0.009417180095000335,0.9982127458879894
-200.85,0.009417180095000335,0.9982127458879894
-200.8,0.009417180095000335,0.9982127458879894
-200.75,0.009417180095000335,0.9982127458879894
-200.7,0.009417180095000335,0.9982127458879894
-200.65,0.009417180095000335,0.9982127458879894
-200.6,0.009417180095000335,0.9982127458879894
-200.55,0.009417180095000335,0.9982127458879894
-200.5,0.009417180095000335,0.9982127458879894
-200.45,0.009417180095000335,0.9982127458879894
-200.4,0.009417180095000335,0.9982127458879894
-200.35,0.009417180095000335,0.9982127458879894
-200.3,0.009417180095000335,0.9982127458879894
-200.25,0.009417180095000335,0.9982127458879894
-200.2,0.009417180095000335,0.9982127458879894
-200.15,0.009417180095000335,0.9982127458879894
-200.1,0.009417180095000335,0.9982127458879894
-200.05,0.009417180095000335,0.9982127458879894
-200,0.009417180095000335,0.9982127458879894
-199.95,0.009417180095000335,0.9982127458879894
-199.9,0.009417180095000335,0.9982127458879894
-199.85,0.009417180095000335,0.9982127458879894
-199.8,0.009417180095000335,0.9982127458879894
-199.75,0.009417180095000335,0.9982127458879894
-199.7,0.009417180095000335,0.9982127458879894
-199.65,0.009417180095000335,0.9982127458879894
-199.6,0.009417180095000335,0.9982127458879894
-199.55,0.009417180095000335,0.9982127458879894
-199.5,0.009417180095000335,0.9982127458879894
-199.45,0.009417180095000335,0.9982127458879894
-199.4,0.009417180095000335,0.9982127458879894
