#Digilent WaveForms Oscilloscope XY,,,,,,,,,,,,
#Device Name: Discovery2,,,,,,,,,,,,
#Serial Number: SN:210321AC1D4D,,,,,,,,,,,,
#Date Time: 2020-10-08 17:31:59.261,,,,,,,,,,,,
,,,,,,,,,,,,
Channel 1 (V),Channel 2 (V),,,,,,,,,,,
-0.000210703,0.011527526,,,,,,,,,,,
-0.000554556,0.011527526,,,,,,,,,,,
-0.000554556,0.011527526,,,,,,,,,,,
-0.000554556,0.011527526,,,,,,,,,,,
-0.000554556,0.007726724,,,,,,,,,,,
-0.000210703,0.007726724,,,,,,,,,,,
-0.000210703,0.007726724,,,,,,,,,,,
0.00013315,0.007726724,,,,,,,,,,,
-0.000210703,0.003925921,,,,,,,,,,,
-0.000210703,0.003925921,,,,,,,,,,,
0.00013315,0.003925921,,,,,,,,,,,
-0.000210703,0.003925921,,,,,,,,,,,
-0.000210703,0.003925921,,,,,,,,,,,
-0.000210703,0.003925921,,,,,,,,,,,
-0.000210703,0.000125119,,,,,,,,,,,
-0.000554556,0.000125119,,,,,,,,,,,
-0.000554556,0.000125119,,,,,,,,,,,
-0.000554556,0.000125119,,,,,,,,,,,
-0.000554556,-0.003675684,,,,,,,,,,,
-0.000898409,-0.003675684,,,,,,,,,,,
-0.000898409,-0.007476486,,,,,,,,,,,
-0.000554556,-0.007476486,,,,,,,,,,,
-0.000554556,-0.007476486,,,,,,,,,,,
-0.000210703,-0.007476486,,,,,,,,,,,
-0.000210703,-0.007476486,,,,,,,,,,,
-0.000210703,-0.011277289,,,,,,,,,,,
-0.000210703,-0.011277289,,,,,,,,,,,
-0.000210703,-0.011277289,,,,,,,,,,,
-0.000210703,-0.011277289,,,,,,,,,,,
-0.000554556,-0.015078091,,,,,,,,,,,
-0.000554556,-0.015078091,,,,,,,,,,,
-0.000554556,-0.015078091,,,,,,,,,,,
-0.000554556,-0.015078091,,,,,,,,,,,
-0.000554556,-0.015078091,,,,,,,,,,,
-0.000554556,-0.018878894,,,,,,,,,,,
-0.000898409,-0.018878894,,,,,,,,,,,
-0.000898409,-0.018878894,,,,,,,,,,,
-0.000898409,-0.018878894,,,,,,,,,,,
-0.000898409,-0.018878894,,,,,,,,,,,
-0.000554556,-0.018878894,,,,,,,,,,,
-0.000554556,-0.022679696,,,,,,,,,,,
-0.000210703,-0.022679696,,,,,,,,,,,
-0.000554556,-0.022679696,,,,,,,,,,,
-0.000554556,-0.022679696,,,,,,,,,,,
-0.000554556,-0.026480499,,,,,,,,,,,
-0.000554556,-0.026480499,,,,,,,,,,,
-0.000554556,-0.026480499,,,,,,,,,,,
-0.000554556,-0.030281301,,,,,,,,,,,
-0.000554556,-0.030281301,,,,,,,,,,,
-0.000898409,-0.030281301,,,,,,,,,,,
-0.000898409,-0.030281301,,,,,,,,,,,
-0.000898409,-0.030281301,,,,,,,,,,,
-0.000898409,-0.030281301,,,,,,,,,,,
-0.001242262,-0.034082104,,,,,,,,,,,
-0.001242262,-0.034082104,,,,,,,,,,,
-0.000898409,-0.034082104,,,,,,,,,,,
-0.000898409,-0.034082104,,,,,,,,,,,
-0.000898409,-0.037882906,,,,,,,,,,,
-0.000554556,-0.037882906,,,,,,,,,,,
-0.000554556,-0.037882906,,,,,,,,,,,
-0.000554556,-0.037882906,,,,,,,,,,,
-0.000210703,-0.037882906,,,,,,,,,,,
-0.000554556,-0.041683709,,,,,,,,,,,
-0.000898409,-0.041683709,,,,,,,,,,,
-0.000898409,-0.041683709,,,,,,,,,,,
-0.000898409,-0.041683709,,,,,,,,,,,
-0.000898409,-0.041683709,,,,,,,,,,,
-0.000898409,-0.041683709,,,,,,,,,,,
-0.000898409,-0.045484511,,,,,,,,,,,
-0.001242262,-0.045484511,,,,,,,,,,,
-0.001242262,-0.045484511,,,,,,,,,,,
-0.001242262,-0.045484511,,,,,,,,,,,
-0.001242262,-0.049285314,,,,,,,,,,,
-0.000898409,-0.049285314,,,,,,,,,,,
-0.000898409,-0.049285314,,,,,,,,,,,
-0.000554556,-0.049285314,,,,,,,,,,,
-0.000554556,-0.049285314,,,,,,,,,,,
-0.000898409,-0.053086116,,,,,,,,,,,
-0.000554556,-0.053086116,,,,,,,,,,,
-0.000898409,-0.053086116,,,,,,,,,,,
-0.000898409,-0.053086116,,,,,,,,,,,
-0.000898409,-0.053086116,,,,,,,,,,,
-0.000898409,-0.056886919,,,,,,,,,,,
-0.001242262,-0.056886919,,,,,,,,,,,
-0.000898409,-0.056886919,,,,,,,,,,,
-0.001242262,-0.056886919,,,,,,,,,,,
-0.001242262,-0.060687721,,,,,,,,,,,
-0.001586115,-0.060687721,,,,,,,,,,,
-0.001242262,-0.060687721,,,,,,,,,,,
-0.001242262,-0.060687721,,,,,,,,,,,
-0.001242262,-0.060687721,,,,,,,,,,,
-0.000898409,-0.060687721,,,,,,,,,,,
-0.000898409,-0.064488524,,,,,,,,,,,
-0.000898409,-0.064488524,,,,,,,,,,,
-0.000898409,-0.064488524,,,,,,,,,,,
-0.000898409,-0.064488524,,,,,,,,,,,
-0.000898409,-0.064488524,,,,,,,,,,,
-0.000898409,-0.068289326,,,,,,,,,,,
-0.001242262,-0.068289326,,,,,,,,,,,
-0.001242262,-0.068289326,,,,,,,,,,,
-0.001242262,-0.068289326,,,,,,,,,,,
-0.001242262,-0.072090129,,,,,,,,,,,
-0.001242262,-0.072090129,,,,,,,,,,,
-0.001242262,-0.072090129,,,,,,,,,,,
-0.001586115,-0.072090129,,,,,,,,,,,
-0.001586115,-0.072090129,,,,,,,,,,,
-0.001586115,-0.072090129,,,,,,,,,,,
-0.001242262,-0.075890931,,,,,,,,,,,
-0.001242262,-0.075890931,,,,,,,,,,,
-0.000898409,-0.075890931,,,,,,,,,,,
-0.001242262,-0.075890931,,,,,,,,,,,
-0.000898409,-0.079691734,,,,,,,,,,,
-0.001242262,-0.079691734,,,,,,,,,,,
-0.001242262,-0.079691734,,,,,,,,,,,
-0.001242262,-0.079691734,,,,,,,,,,,
-0.001242262,-0.079691734,,,,,,,,,,,
-0.001242262,-0.079691734,,,,,,,,,,,
-0.001242262,-0.083492536,,,,,,,,,,,
-0.001242262,-0.083492536,,,,,,,,,,,
-0.001586115,-0.083492536,,,,,,,,,,,
-0.001586115,-0.083492536,,,,,,,,,,,
-0.001929968,-0.083492536,,,,,,,,,,,
-0.001929968,-0.087293339,,,,,,,,,,,
-0.001586115,-0.087293339,,,,,,,,,,,
-0.001586115,-0.087293339,,,,,,,,,,,
-0.001586115,-0.087293339,,,,,,,,,,,
-0.001242262,-0.091094141,,,,,,,,,,,
-0.001242262,-0.091094141,,,,,,,,,,,
-0.001242262,-0.091094141,,,,,,,,,,,
-0.001242262,-0.091094141,,,,,,,,,,,
-0.001242262,-0.091094141,,,,,,,,,,,
-0.001242262,-0.091094141,,,,,,,,,,,
-0.001586115,-0.094894944,,,,,,,,,,,
-0.001586115,-0.094894944,,,,,,,,,,,
-0.001586115,-0.094894944,,,,,,,,,,,
-0.001586115,-0.094894944,,,,,,,,,,,
-0.001586115,-0.094894944,,,,,,,,,,,
-0.001586115,-0.098695746,,,,,,,,,,,
-0.001929968,-0.098695746,,,,,,,,,,,
-0.001929968,-0.098695746,,,,,,,,,,,
-0.001929968,-0.098695746,,,,,,,,,,,
-0.001586115,-0.098695746,,,,,,,,,,,
-0.001586115,-0.098695746,,,,,,,,,,,
-0.001242262,-0.102496549,,,,,,,,,,,
-0.001242262,-0.102496549,,,,,,,,,,,
-0.001242262,-0.102496549,,,,,,,,,,,
-0.001242262,-0.102496549,,,,,,,,,,,
-0.001242262,-0.102496549,,,,,,,,,,,
-0.001586115,-0.106297351,,,,,,,,,,,
-0.001586115,-0.106297351,,,,,,,,,,,
-0.001586115,-0.106297351,,,,,,,,,,,
-0.001586115,-0.110098154,,,,,,,,,,,
-0.001586115,-0.110098154,,,,,,,,,,,
-0.001929968,-0.110098154,,,,,,,,,,,
-0.001929968,-0.110098154,,,,,,,,,,,
-0.002273821,-0.110098154,,,,,,,,,,,
-0.001929968,-0.110098154,,,,,,,,,,,
-0.001929968,-0.113898956,,,,,,,,,,,
-0.001929968,-0.113898956,,,,,,,,,,,
-0.001586115,-0.113898956,,,,,,,,,,,
-0.001586115,-0.113898956,,,,,,,,,,,
-0.001586115,-0.113898956,,,,,,,,,,,
-0.001586115,-0.117699759,,,,,,,,,,,
-0.001586115,-0.117699759,,,,,,,,,,,
-0.001586115,-0.117699759,,,,,,,,,,,
-0.001586115,-0.117699759,,,,,,,,,,,
-0.001929968,-0.121500561,,,,,,,,,,,
-0.001929968,-0.121500561,,,,,,,,,,,
-0.001929968,-0.121500561,,,,,,,,,,,
-0.001929968,-0.121500561,,,,,,,,,,,
-0.001929968,-0.121500561,,,,,,,,,,,
-0.001929968,-0.121500561,,,,,,,,,,,
-0.002273821,-0.121500561,,,,,,,,,,,
-0.002273821,-0.125301364,,,,,,,,,,,
-0.002273821,-0.125301364,,,,,,,,,,,
-0.002273821,-0.125301364,,,,,,,,,,,
-0.001929968,-0.129102166,,,,,,,,,,,
-0.001929968,-0.129102166,,,,,,,,,,,
-0.001586115,-0.129102166,,,,,,,,,,,
-0.001586115,-0.129102166,,,,,,,,,,,
-0.001929968,-0.129102166,,,,,,,,,,,
-0.001586115,-0.129102166,,,,,,,,,,,
-0.001929968,-0.132902969,,,,,,,,,,,
-0.001929968,-0.132902969,,,,,,,,,,,
-0.001929968,-0.132902969,,,,,,,,,,,
-0.001929968,-0.132902969,,,,,,,,,,,
-0.001929968,-0.136703771,,,,,,,,,,,
-0.001929968,-0.136703771,,,,,,,,,,,
-0.002273821,-0.136703771,,,,,,,,,,,
-0.002617674,-0.136703771,,,,,,,,,,,
-0.002617674,-0.140504574,,,,,,,,,,,
-0.002273821,-0.140504574,,,,,,,,,,,
-0.002273821,-0.140504574,,,,,,,,,,,
-0.001929968,-0.140504574,,,,,,,,,,,
-0.001929968,-0.140504574,,,,,,,,,,,
-0.001929968,-0.140504574,,,,,,,,,,,
-0.001929968,-0.144305376,,,,,,,,,,,
-0.001929968,-0.144305376,,,,,,,,,,,
-0.001929968,-0.144305376,,,,,,,,,,,
-0.001929968,-0.144305376,,,,,,,,,,,
-0.001929968,-0.148106179,,,,,,,,,,,
-0.002273821,-0.148106179,,,,,,,,,,,
-0.002273821,-0.148106179,,,,,,,,,,,
-0.002273821,-0.151906981,,,,,,,,,,,
-0.002273821,-0.151906981,,,,,,,,,,,
-0.002273821,-0.151906981,,,,,,,,,,,
-0.002617674,-0.151906981,,,,,,,,,,,
-0.002617674,-0.151906981,,,,,,,,,,,
-0.002617674,-0.151906981,,,,,,,,,,,
-0.002273821,-0.155707784,,,,,,,,,,,
-0.002273821,-0.155707784,,,,,,,,,,,
-0.002273821,-0.155707784,,,,,,,,,,,
-0.002273821,-0.155707784,,,,,,,,,,,
-0.001929968,-0.155707784,,,,,,,,,,,
-0.001929968,-0.159508586,,,,,,,,,,,
-0.001929968,-0.159508586,,,,,,,,,,,
-0.002273821,-0.159508586,,,,,,,,,,,
-0.002273821,-0.163309389,,,,,,,,,,,
-0.002273821,-0.163309389,,,,,,,,,,,
-0.002273821,-0.163309389,,,,,,,,,,,
-0.002273821,-0.163309389,,,,,,,,,,,
-0.002617674,-0.163309389,,,,,,,,,,,
-0.002617674,-0.167110191,,,,,,,,,,,
-0.002961527,-0.163309389,,,,,,,,,,,
-0.002961527,-0.167110191,,,,,,,,,,,
-0.002617674,-0.167110191,,,,,,,,,,,
-0.002617674,-0.167110191,,,,,,,,,,,
-0.002273821,-0.167110191,,,,,,,,,,,
-0.002273821,-0.170910994,,,,,,,,,,,
-0.002273821,-0.170910994,,,,,,,,,,,
-0.002273821,-0.170910994,,,,,,,,,,,
-0.002273821,-0.170910994,,,,,,,,,,,
-0.002273821,-0.170910994,,,,,,,,,,,
-0.002273821,-0.174711796,,,,,,,,,,,
-0.002273821,-0.174711796,,,,,,,,,,,
-0.002617674,-0.174711796,,,,,,,,,,,
-0.002617674,-0.174711796,,,,,,,,,,,
-0.002617674,-0.174711796,,,,,,,,,,,
-0.002617674,-0.174711796,,,,,,,,,,,
-0.002617674,-0.178512599,,,,,,,,,,,
-0.002961527,-0.178512599,,,,,,,,,,,
-0.002961527,-0.178512599,,,,,,,,,,,
-0.002961527,-0.178512599,,,,,,,,,,,
-0.002617674,-0.182313401,,,,,,,,,,,
-0.002617674,-0.182313401,,,,,,,,,,,
-0.002273821,-0.182313401,,,,,,,,,,,
-0.002273821,-0.182313401,,,,,,,,,,,
-0.002273821,-0.182313401,,,,,,,,,,,
-0.002273821,-0.182313401,,,,,,,,,,,
-0.002273821,-0.182313401,,,,,,,,,,,
-0.002273821,-0.186114204,,,,,,,,,,,
-0.002617674,-0.186114204,,,,,,,,,,,
-0.002617674,-0.186114204,,,,,,,,,,,
-0.002617674,-0.186114204,,,,,,,,,,,
-0.002617674,-0.186114204,,,,,,,,,,,
-0.002961527,-0.186114204,,,,,,,,,,,
-0.002617674,-0.189915006,,,,,,,,,,,
-0.002961527,-0.189915006,,,,,,,,,,,
-0.00330538,-0.189915006,,,,,,,,,,,
-0.002961527,-0.189915006,,,,,,,,,,,
-0.002961527,-0.189915006,,,,,,,,,,,
-0.002617674,-0.189915006,,,,,,,,,,,
-0.002617674,-0.193715809,,,,,,,,,,,
-0.002617674,-0.193715809,,,,,,,,,,,
-0.002617674,-0.193715809,,,,,,,,,,,
-0.002617674,-0.193715809,,,,,,,,,,,
-0.002617674,-0.193715809,,,,,,,,,,,
-0.002617674,-0.197516611,,,,,,,,,,,
-0.002617674,-0.197516611,,,,,,,,,,,
-0.002961527,-0.197516611,,,,,,,,,,,
-0.002617674,-0.197516611,,,,,,,,,,,
-0.002961527,-0.197516611,,,,,,,,,,,
-0.002961527,-0.201317414,,,,,,,,,,,
-0.002961527,-0.201317414,,,,,,,,,,,
-0.00330538,-0.201317414,,,,,,,,,,,
-0.00330538,-0.201317414,,,,,,,,,,,
-0.00330538,-0.201317414,,,,,,,,,,,
-0.002961527,-0.201317414,,,,,,,,,,,
-0.002961527,-0.205118216,,,,,,,,,,,
-0.002617674,-0.205118216,,,,,,,,,,,
-0.002617674,-0.205118216,,,,,,,,,,,
-0.002617674,-0.205118216,,,,,,,,,,,
-0.002617674,-0.205118216,,,,,,,,,,,
-0.002617674,-0.208919019,,,,,,,,,,,
-0.002617674,-0.208919019,,,,,,,,,,,
-0.002961527,-0.208919019,,,,,,,,,,,
-0.002961527,-0.208919019,,,,,,,,,,,
-0.002961527,-0.208919019,,,,,,,,,,,
-0.002961527,-0.212719821,,,,,,,,,,,
-0.002961527,-0.212719821,,,,,,,,,,,
-0.00330538,-0.212719821,,,,,,,,,,,
-0.00330538,-0.212719821,,,,,,,,,,,
-0.003649233,-0.212719821,,,,,,,,,,,
-0.00330538,-0.216520624,,,,,,,,,,,
-0.00330538,-0.216520624,,,,,,,,,,,
-0.002961527,-0.216520624,,,,,,,,,,,
-0.002961527,-0.216520624,,,,,,,,,,,
-0.002961527,-0.216520624,,,,,,,,,,,
-0.002961527,-0.220321426,,,,,,,,,,,
-0.002961527,-0.220321426,,,,,,,,,,,
-0.002961527,-0.220321426,,,,,,,,,,,
-0.002961527,-0.220321426,,,,,,,,,,,
-0.002961527,-0.220321426,,,,,,,,,,,
-0.002961527,-0.224122229,,,,,,,,,,,
-0.00330538,-0.224122229,,,,,,,,,,,
-0.00330538,-0.224122229,,,,,,,,,,,
-0.00330538,-0.224122229,,,,,,,,,,,
-0.00330538,-0.224122229,,,,,,,,,,,
-0.00330538,-0.227923031,,,,,,,,,,,
-0.003649233,-0.227923031,,,,,,,,,,,
-0.003649233,-0.227923031,,,,,,,,,,,
-0.00330538,-0.227923031,,,,,,,,,,,
-0.00330538,-0.231723834,,,,,,,,,,,
-0.00330538,-0.231723834,,,,,,,,,,,
-0.002961527,-0.231723834,,,,,,,,,,,
-0.002961527,-0.231723834,,,,,,,,,,,
-0.002961527,-0.231723834,,,,,,,,,,,
-0.002961527,-0.235524636,,,,,,,,,,,
-0.002961527,-0.235524636,,,,,,,,,,,
-0.00330538,-0.235524636,,,,,,,,,,,
-0.00330538,-0.235524636,,,,,,,,,,,
-0.00330538,-0.235524636,,,,,,,,,,,
-0.00330538,-0.239325439,,,,,,,,,,,
-0.00330538,-0.239325439,,,,,,,,,,,
-0.00330538,-0.239325439,,,,,,,,,,,
-0.003649233,-0.239325439,,,,,,,,,,,
-0.003649233,-0.239325439,,,,,,,,,,,
-0.003649233,-0.239325439,,,,,,,,,,,
-0.003649233,-0.243126241,,,,,,,,,,,
-0.00330538,-0.243126241,,,,,,,,,,,
-0.00330538,-0.243126241,,,,,,,,,,,
-0.00330538,-0.243126241,,,,,,,,,,,
-0.00330538,-0.246927044,,,,,,,,,,,
-0.00330538,-0.246927044,,,,,,,,,,,
-0.00330538,-0.246927044,,,,,,,,,,,
-0.002961527,-0.246927044,,,,,,,,,,,
-0.00330538,-0.246927044,,,,,,,,,,,
-0.00330538,-0.250727847,,,,,,,,,,,
-0.00330538,-0.250727847,,,,,,,,,,,
-0.003649233,-0.250727847,,,,,,,,,,,
-0.003649233,-0.250727847,,,,,,,,,,,
-0.003649233,-0.254528649,,,,,,,,,,,
-0.003649233,-0.254528649,,,,,,,,,,,
-0.003993086,-0.254528649,,,,,,,,,,,
-0.003649233,-0.254528649,,,,,,,,,,,
-0.003649233,-0.258329452,,,,,,,,,,,
-0.003649233,-0.258329452,,,,,,,,,,,
-0.00330538,-0.258329452,,,,,,,,,,,
-0.00330538,-0.258329452,,,,,,,,,,,
-0.00330538,-0.258329452,,,,,,,,,,,
-0.00330538,-0.262130254,,,,,,,,,,,
-0.00330538,-0.262130254,,,,,,,,,,,
-0.00330538,-0.262130254,,,,,,,,,,,
-0.00330538,-0.262130254,,,,,,,,,,,
-0.003649233,-0.262130254,,,,,,,,,,,
-0.003649233,-0.265931057,,,,,,,,,,,
-0.003649233,-0.265931057,,,,,,,,,,,
-0.003649233,-0.265931057,,,,,,,,,,,
-0.003649233,-0.265931057,,,,,,,,,,,
-0.003993086,-0.269731859,,,,,,,,,,,
-0.003993086,-0.269731859,,,,,,,,,,,
-0.003993086,-0.269731859,,,,,,,,,,,
-0.003993086,-0.273532662,,,,,,,,,,,
-0.003649233,-0.273532662,,,,,,,,,,,
-0.003649233,-0.273532662,,,,,,,,,,,
-0.003649233,-0.273532662,,,,,,,,,,,
-0.003649233,-0.273532662,,,,,,,,,,,
-0.003649233,-0.273532662,,,,,,,,,,,
-0.003649233,-0.277333464,,,,,,,,,,,
-0.003649233,-0.277333464,,,,,,,,,,,
-0.003649233,-0.277333464,,,,,,,,,,,
-0.003649233,-0.277333464,,,,,,,,,,,
-0.003993086,-0.277333464,,,,,,,,,,,
-0.003993086,-0.277333464,,,,,,,,,,,
-0.003993086,-0.281134267,,,,,,,,,,,
-0.003993086,-0.281134267,,,,,,,,,,,
-0.003993086,-0.281134267,,,,,,,,,,,
-0.004336939,-0.281134267,,,,,,,,,,,
-0.004336939,-0.284935069,,,,,,,,,,,
-0.003993086,-0.284935069,,,,,,,,,,,
-0.003993086,-0.284935069,,,,,,,,,,,
-0.003993086,-0.284935069,,,,,,,,,,,
-0.003649233,-0.284935069,,,,,,,,,,,
-0.003649233,-0.284935069,,,,,,,,,,,
-0.003649233,-0.288735872,,,,,,,,,,,
-0.003649233,-0.288735872,,,,,,,,,,,
-0.003649233,-0.288735872,,,,,,,,,,,
-0.003993086,-0.288735872,,,,,,,,,,,
-0.003993086,-0.292536674,,,,,,,,,,,
-0.003993086,-0.292536674,,,,,,,,,,,
-0.003993086,-0.292536674,,,,,,,,,,,
-0.003993086,-0.292536674,,,,,,,,,,,
-0.003993086,-0.296337477,,,,,,,,,,,
-0.004336939,-0.296337477,,,,,,,,,,,
-0.004336939,-0.296337477,,,,,,,,,,,
-0.004336939,-0.296337477,,,,,,,,,,,
-0.004336939,-0.296337477,,,,,,,,,,,
-0.003993086,-0.296337477,,,,,,,,,,,
-0.003993086,-0.300138279,,,,,,,,,,,
-0.003993086,-0.300138279,,,,,,,,,,,
-0.003993086,-0.300138279,,,,,,,,,,,
-0.003993086,-0.300138279,,,,,,,,,,,
-0.003993086,-0.303939082,,,,,,,,,,,
-0.003993086,-0.303939082,,,,,,,,,,,
-0.003993086,-0.303939082,,,,,,,,,,,
-0.003993086,-0.303939082,,,,,,,,,,,
-0.003993086,-0.303939082,,,,,,,,,,,
-0.003993086,-0.303939082,,,,,,,,,,,
-0.004336939,-0.307739884,,,,,,,,,,,
-0.004336939,-0.307739884,,,,,,,,,,,
-0.004336939,-0.307739884,,,,,,,,,,,
-0.004680792,-0.307739884,,,,,,,,,,,
-0.004680792,-0.311540687,,,,,,,,,,,
-0.004336939,-0.311540687,,,,,,,,,,,
-0.004336939,-0.311540687,,,,,,,,,,,
-0.004336939,-0.311540687,,,,,,,,,,,
-0.003993086,-0.311540687,,,,,,,,,,,
-0.003993086,-0.315341489,,,,,,,,,,,
-0.003993086,-0.315341489,,,,,,,,,,,
-0.003993086,-0.315341489,,,,,,,,,,,
-0.003993086,-0.315341489,,,,,,,,,,,
-0.003993086,-0.319142292,,,,,,,,,,,
-0.004336939,-0.319142292,,,,,,,,,,,
-0.004336939,-0.319142292,,,,,,,,,,,
-0.004336939,-0.319142292,,,,,,,,,,,
-0.004336939,-0.319142292,,,,,,,,,,,
-0.004336939,-0.322943094,,,,,,,,,,,
-0.004336939,-0.322943094,,,,,,,,,,,
-0.004680792,-0.322943094,,,,,,,,,,,
-0.004680792,-0.322943094,,,,,,,,,,,
-0.004680792,-0.322943094,,,,,,,,,,,
-0.004336939,-0.326743897,,,,,,,,,,,
-0.004336939,-0.326743897,,,,,,,,,,,
-0.003993086,-0.326743897,,,,,,,,,,,
-0.004336939,-0.330544699,,,,,,,,,,,
-0.004336939,-0.330544699,,,,,,,,,,,
-0.004336939,-0.330544699,,,,,,,,,,,
-0.003993086,-0.330544699,,,,,,,,,,,
-0.004336939,-0.330544699,,,,,,,,,,,
-0.004336939,-0.330544699,,,,,,,,,,,
-0.004336939,-0.334345502,,,,,,,,,,,
-0.004336939,-0.334345502,,,,,,,,,,,
-0.004680792,-0.334345502,,,,,,,,,,,
-0.004680792,-0.334345502,,,,,,,,,,,
-0.004680792,-0.334345502,,,,,,,,,,,
-0.005024645,-0.338146304,,,,,,,,,,,
-0.005024645,-0.338146304,,,,,,,,,,,
-0.004680792,-0.338146304,,,,,,,,,,,
-0.004680792,-0.341947107,,,,,,,,,,,
-0.004680792,-0.341947107,,,,,,,,,,,
-0.004336939,-0.341947107,,,,,,,,,,,
-0.004336939,-0.341947107,,,,,,,,,,,
-0.004336939,-0.341947107,,,,,,,,,,,
-0.004336939,-0.341947107,,,,,,,,,,,
-0.004336939,-0.345747909,,,,,,,,,,,
-0.004680792,-0.345747909,,,,,,,,,,,
-0.004680792,-0.345747909,,,,,,,,,,,
-0.004680792,-0.345747909,,,,,,,,,,,
-0.004680792,-0.345747909,,,,,,,,,,,
-0.004680792,-0.349548712,,,,,,,,,,,
-0.004680792,-0.349548712,,,,,,,,,,,
-0.004680792,-0.349548712,,,,,,,,,,,
-0.005368498,-0.349548712,,,,,,,,,,,
-0.005024645,-0.349548712,,,,,,,,,,,
-0.005024645,-0.349548712,,,,,,,,,,,
-0.004680792,-0.353349514,,,,,,,,,,,
-0.004680792,-0.353349514,,,,,,,,,,,
-0.004336939,-0.353349514,,,,,,,,,,,
-0.004336939,-0.353349514,,,,,,,,,,,
-0.004680792,-0.357150317,,,,,,,,,,,
-0.004680792,-0.357150317,,,,,,,,,,,
-0.004680792,-0.357150317,,,,,,,,,,,
-0.004336939,-0.357150317,,,,,,,,,,,
-0.004680792,-0.357150317,,,,,,,,,,,
-0.004680792,-0.360951119,,,,,,,,,,,
-0.004680792,-0.360951119,,,,,,,,,,,
-0.005024645,-0.360951119,,,,,,,,,,,
-0.004680792,-0.360951119,,,,,,,,,,,
-0.005024645,-0.360951119,,,,,,,,,,,
-0.005368498,-0.364751922,,,,,,,,,,,
-0.005024645,-0.364751922,,,,,,,,,,,
-0.005024645,-0.364751922,,,,,,,,,,,
-0.005024645,-0.364751922,,,,,,,,,,,
-0.004680792,-0.364751922,,,,,,,,,,,
-0.004680792,-0.368552724,,,,,,,,,,,
-0.004680792,-0.368552724,,,,,,,,,,,
-0.004680792,-0.368552724,,,,,,,,,,,
-0.004680792,-0.368552724,,,,,,,,,,,
-0.004680792,-0.368552724,,,,,,,,,,,
-0.004680792,-0.368552724,,,,,,,,,,,
-0.004680792,-0.372353527,,,,,,,,,,,
-0.005024645,-0.372353527,,,,,,,,,,,
-0.005024645,-0.372353527,,,,,,,,,,,
-0.005024645,-0.372353527,,,,,,,,,,,
-0.005024645,-0.372353527,,,,,,,,,,,
-0.005024645,-0.376154329,,,,,,,,,,,
-0.005368498,-0.376154329,,,,,,,,,,,
-0.005368498,-0.376154329,,,,,,,,,,,
-0.005024645,-0.376154329,,,,,,,,,,,
-0.005024645,-0.376154329,,,,,,,,,,,
-0.005024645,-0.379955132,,,,,,,,,,,
-0.005024645,-0.379955132,,,,,,,,,,,
-0.004680792,-0.379955132,,,,,,,,,,,
