#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 17:31:59.259
#Sample rate: 1024Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-7.90720632,0.001508561705554888,0.2015676514169829
-7.90622976,0.00185241467900903,0.2015676514169829
-7.9052532,0.0004770027851926145,0.04573474877109556
-7.90427664,0.0004770027851926145,0.04573474877109556
-7.903300079999999,0.0004770027851926145,0.04573474877109556
-7.902323519999999,0.0004770027851926145,0.04573474877109556
-7.90134696,0.0004770027851926145,0.04573474877109556
-7.9003704,0.0004770027851926145,0.04573474877109556
-7.89939384,0.0001331498117386278,0.04193394626753906
-7.89841728,0.0001331498117384714,0.04193394626753733
-7.89744072,0.0001331498117384714,0.04193394626753733
-7.89646416,0.0001331498117384714,0.04193394626753733
-7.895487599999999,0.0001331498117384714,0.0381331437639791
-7.894511039999999,0.000133149811738315,0.0381331437639791
-7.89353448,-0.0002107031617156717,0.0381331437639791
-7.89255792,-0.0002107031617156717,0.0381331437639791
-7.89158136,-0.0002107031617156717,0.0381331437639791
-7.8906048,-0.0002107031617156717,0.0343323412604226
-7.88962824,0.0001331498117383151,0.03433234126042087
-7.88865168,0.0001331498117384714,0.03433234126042087
-7.88767512,0.0001331498117384714,0.03433234126042087
-7.886698559999999,0.0001331498117384714,0.03433234126041915
-7.885721999999999,0.0001331498117386278,0.03053153875686265
-7.88474544,0.0004770027851926145,0.03053153875686265
-7.88376888,0.0001331498117384714,0.03053153875686265
-7.88279232,0.0001331498117384714,0.03053153875686265
-7.88181576,0.0001331498117384714,0.02673073625330615
-7.8808392,0.0001331498117384714,0.02673073625330442
-7.87986264,-0.0002107031617156717,0.02673073625330442
-7.87888608,-0.0002107031617156717,0.02673073625330442
-7.877909519999999,-0.0002107031617158281,0.02673073625330269
-7.87693296,-0.0005545561351698148,0.02292993374974619
-7.8759564,-0.0005545561351698148,0.02292993374974619
-7.87497984,-0.0005545561351698148,0.02292993374974619
-7.87400328,-0.000210703161715828,0.02292993374974619
-7.87302672,-0.0002107031617156717,0.02292993374974619
-7.87205016,0.0001331498117384714,0.02292993374974619
-7.8710736,0.0001331498117384714,0.01912913124618796
-7.870097039999999,0.0001331498117384714,0.01912913124618796
-7.869120479999999,0.0001331498117384714,0.01912913124618624
-7.86814392,0.0001331498117384714,0.01532832874262974
-7.86716736,0.0001331498117384714,0.01532832874262974
-7.8661908,-0.0002107031617155153,0.01532832874262974
-7.86521424,-0.0002107031617156717,0.01532832874262974
-7.86423768,-0.0002107031617156717,0.01532832874262974
-7.86326112,-0.0002107031617156717,0.01152752623907151
-7.86228456,-0.0002107031617156717,0.01152752623907151
-7.861307999999999,-0.0002107031617158281,0.01152752623907151
-7.86033144,-0.0005545561351698148,0.01152752623907151
-7.85935488,-0.0005545561351698148,0.01152752623907151
-7.85837832,-0.0005545561351698148,0.01152752623907151
-7.85740176,-0.0005545561351698148,0.007726723735515008
-7.8564252,-0.000210703161715828,0.007726723735513279
-7.85544864,-0.0002107031617156717,0.007726723735513279
-7.85447208,0.0001331498117384714,0.007726723735513279
-7.853495519999999,-0.0002107031617156717,0.003925921231955051
-7.852518959999999,-0.0002107031617155153,0.003925921231955051
-7.8515424,0.0001331498117384714,0.003925921231955051
-7.85056584,-0.0002107031617156717,0.003925921231955051
-7.84958928,-0.0002107031617156717,0.003925921231955051
-7.84861272,-0.0002107031617156717,0.003925921231955051
-7.84763616,-0.0002107031617156717,0.0001251187283985507
-7.8466596,-0.0005545561351698148,0.0001251187283968225
-7.84568304,-0.0005545561351698148,0.0001251187283968225
-7.844706479999999,-0.0005545561351698148,0.0001251187283950941
-7.843729919999999,-0.0005545561351699711,-0.003675683775161406
-7.84275336,-0.0008984091086239579,-0.003675683775161406
-7.8417768,-0.0008984091086239579,-0.007476486278719634
-7.84080024,-0.0005545561351699711,-0.007476486278719634
-7.83982368,-0.0005545561351698148,-0.007476486278719634
-7.83884712,-0.0002107031617156717,-0.007476486278719634
-7.83787056,-0.0002107031617156717,-0.007476486278719634
-7.836893999999999,-0.0002107031617156717,-0.01127728878227786
-7.835917439999999,-0.0002107031617156717,-0.01127728878227786
-7.83494088,-0.0002107031617156717,-0.01127728878227786
-7.83396432,-0.0002107031617156717,-0.01127728878227786
-7.83298776,-0.0005545561351698148,-0.01507809128583609
-7.8320112,-0.0005545561351698148,-0.01507809128583609
-7.83103464,-0.0005545561351698148,-0.01507809128583609
-7.83005808,-0.0005545561351698148,-0.01507809128583609
-7.82908152,-0.0005545561351698148,-0.01507809128583609
-7.828104959999999,-0.0005545561351699711,-0.01887889378939432
-7.827128399999999,-0.0008984091086239579,-0.01887889378939432
-7.82615184,-0.0008984091086239579,-0.01887889378939432
-7.82517528,-0.0008984091086239579,-0.01887889378939432
