#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-08 17:47:11.375
#Sample rate: 930.908Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 mHz
#Period: 5 s
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-4.89414632,0.0138872687499042,0.718476791900902
-4.8930721,0.0138872687499042,0.718476791900902
-4.89199788,0.0138872687499042,0.718476791900902
-4.89092366,0.0138872687499042,0.718476791900902
-4.889849440000001,0.0138872687499042,0.718476791900902
-4.88877522,0.01457497469681248,0.7146759893973438
-4.887701000000001,0.01457497469681248,0.7146759893973438
-4.88662678,0.01423112172335834,0.7146759893973438
-4.885552560000001,0.01388726874990435,0.7146759893973438
-4.88447834,0.01354341577645005,0.7146759893973438
-4.883404120000001,0.01319956280299607,0.7108751868937873
-4.8823299,0.01319956280299591,0.7108751868937855
-4.881255680000001,0.01319956280299591,0.7108751868937855
-4.88018146,0.01319956280299591,0.7108751868937855
-4.879107240000001,0.01319956280299591,0.7070743843902291
-4.87803302,0.01354341577645005,0.7070743843902273
-4.876958800000001,0.01354341577645005,0.7070743843902273
-4.87588458,0.01354341577645005,0.7070743843902273
-4.874810360000001,0.01354341577645005,0.7070743843902273
-4.87373614,0.01354341577645005,0.7032735818866691
-4.872661920000001,0.0138872687499042,0.7032735818866691
-4.8715877,0.01423112172335834,0.7032735818866691
-4.870513480000001,0.0138872687499042,0.6994727793831108
-4.86943926,0.01388726874990404,0.6994727793831108
-4.86836504,0.01354341577645005,0.6994727793831108
-4.86729082,0.01319956280299591,0.6994727793831108
-4.8662166,0.01319956280299591,0.6994727793831108
-4.86514238,0.01285570982954177,0.699472779383109
-4.86406816,0.01285570982954177,0.6956719768795526
-4.86299394,0.01285570982954177,0.6956719768795526
-4.86191972,0.01285570982954177,0.6956719768795526
-4.8608455,0.01319956280299591,0.6918711743759944
-4.85977128,0.01319956280299591,0.6918711743759944
-4.858697060000001,0.01319956280299591,0.6918711743759944
-4.85762284,0.01319956280299591,0.6880703718724361
-4.85654862,0.01319956280299622,0.6880703718724361
-4.8554744,0.0138872687499042,0.6880703718724361
-4.854400180000001,0.0138872687499042,0.6880703718724361
-4.85332596,0.01354341577645005,0.6880703718724361
-4.852251740000001,0.01319956280299607,0.6842695693688797
-4.85117752,0.01319956280299591,0.684269569368878
-4.850103300000001,0.01285570982954192,0.684269569368878
-4.84902908,0.01285570982954177,0.6804687668653197
-4.847954860000001,0.01285570982954177,0.6804687668653197
-4.84688064,0.01285570982954177,0.6804687668653197
-4.845806420000001,0.01251185685608778,0.6804687668653197
-4.8447322,0.01285570982954177,0.6804687668653197
-4.843657980000001,0.01285570982954177,0.6804687668653197
-4.84258376,0.01319956280299591,0.6766679643617615
-4.841509540000001,0.01319956280299591,0.6766679643617615
-4.84043532,0.01319956280299591,0.6766679643617615
-4.839361100000001,0.01319956280299591,0.6728671618582033
-4.83828688,0.01354341577645005,0.6728671618582033
-4.83721266,0.01354341577645005,0.6728671618582033
-4.83613844,0.01319956280299575,0.6728671618582033
-4.83506422,0.01285570982954177,0.6728671618582033
-4.83399,0.01251185685608747,0.669066359354645
-4.83291578,0.01216800388263348,0.669066359354645
-4.83184156,0.01251185685608747,0.669066359354645
-4.83076734,0.01216800388263348,0.669066359354645
-4.82969312,0.01251185685608762,0.6652655568510868
-4.8286189,0.01251185685608762,0.6652655568510868
-4.82754468,0.01251185685608778,0.665265556851085
-4.82647046,0.01285570982954177,0.6614647543475286
-4.82539624,0.01285570982954177,0.6614647543475286
-4.82432202,0.01285570982954177,0.6614647543475286
-4.823247800000001,0.01285570982954177,0.6576639518439721
-4.82217358,0.01285570982954177,0.6576639518439703
-4.821099360000001,0.01319956280299575,0.6576639518439703
-4.82002514,0.01285570982954177,0.6576639518439703
-4.818950920000001,0.01285570982954177,0.6538631493404139
-4.8178767,0.01251185685608762,0.6538631493404121
-4.816802480000001,0.01216800388263364,0.6538631493404121
-4.81572826,0.01216800388263348,0.6538631493404121
-4.814654040000001,0.01216800388263348,0.6500623468368556
