#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:45:34.002
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Custom1
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.1 V
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44538606,2.241596855675892,2.721055947576664
0.44538669,2.162558489141197,2.721055947576595
0.44538732,2.072228927387221,2.721055947576595
0.44538795,1.989426829112633,2.713499760655429
0.44538858,1.902860999098413,2.713499760655416
0.44538921,1.82382263256367,2.713499760655416
0.44538984,1.737256802549381,2.713499760655416
0.44539047,1.6544547042748,2.713499760655416
0.4453911,1.567888874260607,2.713499760655381
0.44539173,1.485086775986009,2.709721667194826
0.44539236,1.398520945971757,2.709721667194826
0.44539299,1.315718847697279,2.709721667194826
0.44539362,1.232916749422801,2.709721667194826
0.44539425,1.150114651148247,2.709721667194905
0.44539488,1.067312552873516,2.713499760655416
0.44539551,0.9769829911199228,2.713499760654165
0.4453961400000001,0.9017083563253532,2.664384545667132
0.4453967700000001,0.8414886484887495,2.6417159849041
0.4453974000000001,0.7624502819548109,2.637937891443748
0.4453980300000001,0.7097580375996254,2.641715984904213
0.4453986600000001,0.6947031106411772,2.641715984904354
0.4453992900000001,0.6947031106410265,2.645494078364803
0.4453999200000001,0.6909393789014351,2.645494078364645
0.44540055,0.6909393789014351,2.641715984904378
0.44540118,0.6909393789014351,2.645494078364645
0.44540181,0.6834119154222451,2.645494078364803
0.44540244,0.6796481836823455,2.645494078364803
0.44540307,0.6721207202029843,2.645494078364803
0.4454037,0.6721207202027242,2.645494078364803
0.44540433,0.668356988463095,2.641715984904326
0.44540496,0.6608295249837031,2.6454940783647
0.44540559,0.6608295249834977,2.65305026528579
0.44540622,0.6570657932438446,2.611491237220479
0.44540685,0.6570657932437556,2.603935050298475
0.44540748,0.6570657932437556,2.600156956837796
0.44540811,0.6645932567231168,2.600156956837727
0.44540874,0.6721207202026215,2.600156956837727
0.44540937,0.6645932567233221,2.603935050298275
0.44541,0.6608295249835319,2.600156956837762
0.44541063,0.6608295249834977,2.600156956837727
0.44541126,0.6608295249834977,2.603935050298299
0.44541189,0.6608295249834977,2.6077131437589
0.44541252,0.6683569884629821,2.600156956837727
0.44541315,0.6683569884629752,2.600156956837727
0.44541378,0.66459325672324,2.600156956837707
0.44541441,0.6645932567231853,2.596378863377165
0.44541504,0.6570657932438241,2.600156956837727
0.44541567,0.6645932567231955,2.600156956838219
0.4454163,0.6608295249836073,2.641715984904268
0.44541693,0.6683569884629821,2.645494078364741
0.44541756,0.6683569884629136,2.641715984904213
0.44541819,0.66459325672324,2.641715984904213
0.44541882,0.66459325672324,2.641715984904124
0.4454194500000001,0.6645932567233358,2.637937891443624
0.4454200800000001,0.6683569884631944,2.637937891443624
0.4454207100000001,0.6758844519423499,2.637937891443624
0.4454213400000001,0.6721207202027242,2.637937891443624
0.4454219700000001,0.6721207202027242,2.637937891443624
0.4454226000000001,0.6721207202027242,2.637937891443624
0.4454232300000001,0.6721207202028748,2.637937891443624
0.4454238600000001,0.6758844519424663,2.637937891443624
0.44542449,0.6758844519424663,2.637937891443624
0.44542512,0.6721207202028816,2.637937891443624
0.44542575,0.6758844519423191,2.671940732587601
0.44542638,0.6834119154216768,2.74372450833752
0.44542701,0.6796481836823387,2.739946414879673
0.44542764,0.6758844519425895,2.743724508340008
0.44542827,0.6758844519424663,2.743724508340132
0.4454289,0.6796481836821059,2.743724508340132
0.44542953,0.6834119154218549,2.743724508340132
0.44543016,0.6796481836822942,2.739946414879629
0.44543079,0.6758844519425415,2.739946414879543
0.44543142,0.6834119154218138,2.739946414879543
0.44543205,0.6834119154219507,2.739946414879543
