#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 16:48:27.898
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.44166024,4.251429604697524,2.010774376985749
0.44166087,4.247665872957922,2.006996283525301
0.4416615,4.251429604697393,2.003218190064702
0.44166213,4.251429604697524,2.006996283525036
0.44166276,4.251429604697524,2.003218190064685
0.44166339,4.247665872957888,1.999440096604087
0.44166402,4.243902141218137,1.99944009660398
0.44166465,4.247665872957693,1.99944009660398
0.44166528,4.243902141218118,1.99566200314347
0.44166591,4.243902141218039,1.991883909682872
0.44166654,4.243902141218039,1.991883909682801
0.44166717,4.243902141218039,1.980549629301192
0.4416678,4.247665872957738,1.980549629301032
0.44166843,4.243902141218075,1.976771535840479
0.44166906,4.240138409478325,1.976771535840443
0.44166969,4.240138409478297,1.976771535840443
0.44167032,4.243902141218029,1.969215348919284
0.44167095,4.240138409478299,1.965437255458676
0.44167158,4.240138409478306,1.961659161998084
0.44167221,4.243902141218039,1.961659161998067
0.44167284,4.243902141218039,1.957881068537469
0.44167347,4.243902141218039,1.954102975076939
0.4416741,4.243902141217997,1.957881068537495
0.44167473,4.240138409478246,1.957881068537443
0.44167536,4.236374677738556,1.954102975076785
0.44167599,4.236374677738692,1.946546788155657
0.44167662,4.243902141218039,1.942768694695136
0.44167725,4.243902141217864,1.942768694695136
0.44167788,4.23637467773846,1.94276869469504
0.44167851,4.232610945998918,1.938990601234442
0.44167914,4.236374677738556,1.93521250777373
0.44167977,4.236374677738677,1.9276563208529
0.4416804,4.240138409478297,1.931434414313367
0.44168103,4.240138409478159,1.931434414313089
0.44168166,4.236374677738556,1.923878227392041
0.44168229,4.236374677738556,1.920100133931442
0.44168292,4.236374677738556,1.916322040471176
0.44168355,4.24013840947814,1.916322040471009
0.44168418,4.24390214121789,1.912543947010569
0.44168481,4.247665872957642,1.91254394701042
0.44168544,4.247665872957782,1.916322040470877
0.44168607,4.243902141218163,1.908765853550077
0.4416867,4.240138409478412,1.901209666628881
0.44168733,4.236374677738661,1.901209666628651
0.44168796,4.236374677738556,1.897431573168157
0.44168859,4.24013840947821,1.897431573168061
0.44168922,4.240138409478297,1.89365347970755
0.44168985,4.236374677738626,1.889875386246952
0.44169048,4.232610945998874,1.882319199325826
0.44169111,4.232610945998813,1.878541105865166
0.44169174,4.232610945998813,1.878541105865113
0.44169237,4.23637467773852,1.874763012404559
