#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-12 19:11:34.255
#Sample rate: 970874Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1.5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 2.5 V
#Negative Supply: ON
#Voltage: -2.5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.003051203333333333,-0.4678010484177144,0.2775837014881483
-0.003050173333333333,-0.4640157105312395,0.285185306495264
-0.003049143333333333,-0.4488743589853428,0.285185306495264
-0.003048113333333333,-0.4413036832123944,0.2889861089988221
-0.003047083333333334,-0.433733007439446,0.2889861089988222
-0.003046053333333334,-0.4223769937800237,0.2965877140059378
-0.003045023333333334,-0.414806318007075,0.2965877140059386
-0.003043993333333334,-0.4110209801206001,0.3003885165094961
-0.003042963333333333,-0.399664966461175,0.3041893190130558
-0.003041933333333333,-0.3920942906882267,0.3079901215166133
-0.003040903333333333,-0.3845236149152783,0.3079901215166136
-0.003039873333333333,-0.3769529391423299,0.3117909240201716
-0.003038843333333333,-0.3693822633693815,0.3117909240201716
-0.003037813333333333,-0.3542409118234848,0.3117909240201716
-0.003036783333333334,-0.339099560277588,0.3155917265237295
-0.003035753333333334,-0.3353142223911127,0.3193925290272875
-0.003034723333333334,-0.3239582087316912,0.3269941340344031
-0.003033693333333333,-0.3126021950722638,0.3231933315308477
-0.003032663333333333,-0.3012461814128419,0.3307949365379633
-0.003031633333333333,-0.2936755056398935,0.3345957390415217
-0.003030603333333333,-0.2861048298669449,0.3421973440486374
-0.003029573333333333,-0.2747488162075224,0.3421973440486375
-0.003028543333333333,-0.267178140434574,0.3497989490557536
-0.003027513333333333,-0.2558221267751515,0.3497989490557539
-0.003026483333333334,-0.2520367888886768,0.3497989490557539
-0.003025453333333334,-0.2444661131157289,0.3535997515593114
-0.003024423333333334,-0.2293247615698333,0.3650021590699845
-0.003023393333333333,-0.2255394236833539,0.3612013565664299
-0.003022363333333333,-0.2141834100239308,0.368802961573545
-0.003021333333333333,-0.1990420584780344,0.3688029615735453
-0.003020303333333333,-0.187686044818612,0.3726037640771034
-0.003019273333333333,-0.1801153690456636,0.3764045665806615
-0.003018243333333333,-0.168759355386241,0.3802053690842195
-0.003017213333333334,-0.1611886796132925,0.3802053690842197
-0.003016183333333334,-0.1460473280673964,0.3840061715877774
-0.003015153333333334,-0.1422619901809207,0.3878069740913355
-0.003014123333333333,-0.1346913144079691,0.3878069740913361
-0.003013093333333333,-0.1233353007485471,0.3878069740913367
-0.003012063333333333,-0.1157646249755983,0.3916077765948948
-0.003011033333333333,-0.1044086113161757,0.3954085790984528
-0.003010003333333333,-0.09305259765675328,0.399209381602011
-0.003008973333333333,-0.08926725977027909,0.4068109866091271
-0.003007943333333333,-0.0779112461108567,0.4068109866091273
-0.003006913333333334,-0.06655523245143413,0.4068109866091273
-0.003005883333333334,-0.05898455667848532,0.4144125916162426
-0.003004853333333334,-0.04762854301906334,0.4182133941198012
-0.003003823333333333,-0.03248719147316096,0.4220141966233609
-0.003002793333333333,-0.01734583992726571,0.4258149991269189
-0.003001763333333333,-0.01356050204079118,0.4296158016304766
-0.003000733333333333,-0.005989826267842465,0.4296158016304771
-0.002999703333333333,0.009151525278054285,0.4410182091411513
-0.002998673333333333,0.01293686316452847,0.4410182091411513
-0.002997643333333334,0.02429287682395072,0.4334166041340355
-0.002996613333333334,0.03186355259689943,0.4410182091411503
-0.002995583333333334,0.04321956625632151,0.4448190116447089
-0.002994553333333333,0.05836091780222169,0.4524206166518268
-0.002993523333333333,0.06214625568869706,0.4562214191553836
-0.002992493333333333,0.07350226934811921,0.4524206166518269
-0.002991463333333333,0.08107294512106733,0.460022221658943
-0.002990433333333333,0.08485828300754179,0.4676238266660588
-0.002989403333333333,0.09999963455343856,0.4638230241625008
-0.002988373333333333,0.1075703103263871,0.4676238266660587
-0.002987343333333334,0.1151409860993355,0.4790262341767324
-0.002986313333333334,0.1302823376452314,0.4828270366802913
-0.002985283333333334,0.1454236891911282,0.4790262341767343
-0.002984253333333333,0.1492090270776076,0.4828270366802925
-0.002983223333333333,0.1605650407370296,0.4866278391838506
-0.002982193333333333,0.1681357165099783,0.4904286416874083
-0.002981163333333333,0.1794917301694007,0.4904286416874083
-0.002980133333333333,0.1870624059423491,0.4904286416874084
-0.002979103333333333,0.1946330817152975,0.4980302466945245
-0.002978073333333334,0.2059890953747199,0.5018310491980826
-0.002977043333333334,0.2173451090341425,0.5056318517016408
-0.002976013333333334,0.2211304469206176,0.5056318517016413
-0.002974983333333333,0.2400571363529908,0.5132334567087576
-0.002973953333333333,0.2438424742394663,0.5132334567087589
-0.002972923333333333,0.2551984878988884,0.5208350617158746
-0.002971893333333333,0.2627691636718371,0.5246358642194325
-0.002970863333333333,0.2741251773312596,0.5284366667229906
-0.002969833333333333,0.2854811909906822,0.5284366667229906
-0.002968803333333333,0.2968372046501048,0.5284366667229906
-0.002967773333333334,0.3044078804230534,0.5360382717301062
-0.002966743333333334,0.3119785561960017,0.5436398767372224
