#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-07 15:55:40.339
#Sample rate: 400Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 500 uV
#Offset: 1 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-12.83907894736842,-0.46452626519941,0.1255057401515368
-12.83657894736842,-0.4833449238981122,0.1255057401515368
-12.83407894736842,-0.5021635825968316,0.1255057401515368
-12.83157894736842,-0.5247459730352846,0.1255057401515368
-12.82907894736842,-0.5435646317339955,0.1255057401515368
-12.82657894736842,-0.566147022172457,0.1255057401515368
-12.82407894736842,-0.5849656808711592,0.1255057401515368
-12.82157894736842,-0.6037843395698701,0.1255057401515368
-12.81907894736842,-0.6226029982685725,0.1292838336121246
-12.81657894736842,-0.6376579252275582,0.1292838336121263
-12.81407894736842,-0.6564765839262605,0.1292838336121263
-12.81157894736842,-0.6752952426249712,0.1255057401515368
-12.80907894736842,-0.697877633063414,0.1255057401515368
-12.80657894736842,-0.7166962917621351,0.1255057401515368
-12.80407894736842,-0.7317512187211037,0.1255057401515368
-12.80157894736842,-0.7505698774198146,0.1255057401515368
-12.79907894736842,-0.7656248043787918,0.1255057401515368
-12.79657894736842,-0.7844434630774941,0.1255057401515368
-12.79407894736842,-0.7994983900364627,0.1255057401515368
-12.79157894736842,-0.8145533169954244,0.1292838336121246
-12.78907894736842,-0.8296082439544001,0.1255057401515368
-12.78657894736842,-0.8408994391736266,0.1255057401515368
-12.78407894736842,-0.8521906343928531,0.1255057401515368
-12.78157894736842,-0.8634818296120831,0.1255057401515368
-12.77907894736842,-0.8710092930915638,0.1255057401515368
-12.77657894736842,-0.8823004883107903,0.1255057401515368
-12.77407894736842,-0.8935916835300117,0.1255057401515368
-12.77157894736842,-0.9011191470095012,0.1255057401515368
-12.76907894736842,-0.9086466104889857,0.1255057401515368
-12.76657894736842,-0.9161740739684698,0.1255057401515368
-12.76407894736842,-0.9237015374479559,0.1255057401515368
-12.76157894736842,-0.9274652691876963,0.1255057401515368
-12.75907894736842,-0.9349927326671807,0.1255057401515368
-12.75657894736842,-0.9387564644069212,0.1255057401515368
-12.75407894736842,-0.9425201961466652,0.1255057401515368
-12.75157894736842,-0.9425201961466652,0.1255057401515368
-12.74907894736842,-0.9462839278864073,0.1255057401515368
-12.74657894736842,-0.9462839278864073,0.1255057401515368
-12.74407894736842,-0.9462839278864073,0.1255057401515368
-12.74157894736842,-0.9425201961466652,0.1255057401515368
-12.73907894736842,-0.9425201961466652,0.1255057401515368
-12.73657894736842,-0.9425201961466635,0.1255057401515368
-12.73407894736842,-0.9387564644069228,0.1255057401515368
-12.73157894736842,-0.9349927326671807,0.1255057401515368
-12.72907894736842,-0.9312290009274403,0.1255057401515368
-12.72657894736842,-0.9274652691876963,0.1255057401515368
-12.72407894736842,-0.9237015374479542,0.1255057401515368
-12.72157894736842,-0.9199378057082122,0.1255057401515368
-12.71907894736842,-0.9161740739684664,0.1255057401515368
-12.71657894736842,-0.9086466104889857,0.1255057401515368
-12.71407894736842,-0.9011191470095012,0.1255057401515368
-12.71157894736842,-0.8973554152697608,0.1255057401515368
-12.70907894736842,-0.8898279517902747,0.1255057401515368
-12.70657894736842,-0.8823004883107903,0.1255057401515368
-12.70407894736842,-0.8747730248313061,0.1255057401515368
-12.70157894736842,-0.8672455613518183,0.1255057401515368
-12.69907894736842,-0.8597180978723373,0.1255057401515368
-12.69657894736842,-0.8521906343928531,0.1255057401515368
-12.69407894736842,-0.8446631709133722,0.1292838336121246
-12.69157894736842,-0.8371357074338809,0.1255057401515368
-12.68907894736842,-0.8296082439544001,0.1255057401515368
-12.68657894736842,-0.8220807804749157,0.1255057401515368
-12.68407894736842,-0.8107895852556943,0.1255057401515368
-12.68157894736842,-0.7994983900364627,0.1292838336121263
-12.67907894736842,-0.7919709265569783,0.1292838336121263
-12.67657894736842,-0.7806797313377518,0.1292838336121263
-12.67407894736842,-0.7693885361185204,0.1255057401515368
-12.67157894736842,-0.758097340899299,0.1255057401515368
-12.66907894736842,-0.7505698774198146,0.1255057401515368
-12.66657894736842,-0.7392786822005932,0.1255057401515368
-12.66407894736842,-0.7279874869813616,0.1255057401515368
-12.66157894736842,-0.7166962917621351,0.1292838336121263
-12.65907894736842,-0.7054050965429086,0.1255057401515368
-12.65657894736842,-0.694113901323677,0.1255057401515368
-12.65407894736842,-0.6828227061044556,0.1255057401515368
-12.65157894736842,-0.6715315108852291,0.1292838336121263
-12.64907894736842,-0.6640040474057481,0.1292838336121263
-12.64657894736842,-0.6527128521865182,0.1292838336121263
-12.64407894736842,-0.6414216569672917,0.1292838336121263
-12.64157894736842,-0.6301304617480652,0.1255057401515368
-12.63907894736842,-0.6150755347890915,0.1292838336121263
-12.63657894736842,-0.6037843395698701,0.1292838336121263
-12.63407894736842,-0.5887294126109015,0.1292838336121263
-12.63157894736842,-0.5699107539121991,0.1292838336121263
-12.62907894736842,-0.5510920952134695,0.1255057401515368
