#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-07 15:47:14.877
#Sample rate: 400Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 500 uV
#Offset: 1 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-12.8395,0.5554450362707239,0.1292838336121263
-12.837,0.5479175727912361,0.1292838336121263
-12.8345,0.5366263775720062,0.1292838336121263
-12.832,0.5253351823527899,0.1292838336121263
-12.8295,0.5178077188732955,0.1292838336121263
-12.827,0.5102802553938059,0.1292838336121263
-12.8245,0.4989890601745897,0.1292838336121263
-12.822,0.4914615966951003,0.1292838336121263
-12.8195,0.480170401475884,0.1255057401515402
-12.817,0.4726429379963928,0.1292838336121246
-12.8145,0.4613517427771629,0.1292838336121263
-12.812,0.4538242792976854,0.1292838336121263
-12.8095,0.4462968158181977,0.1292838336121263
-12.807,0.4350056205989677,0.1292838336121263
-12.8045,0.4274781571194902,0.1292838336121263
-12.802,0.4199506936399991,0.1292838336121263
-12.7995,0.4086594984207692,0.1292838336121263
-12.797,0.4011320349412917,0.1292838336121263
-12.7945,0.3936045714618039,0.1292838336121263
-12.792,0.3823133762425877,0.1292838336121263
-12.7895,0.3747859127630965,0.1292838336121263
-12.787,0.3672584492836087,0.1292838336121263
-12.7845,0.3597309858041313,0.1292838336121263
-12.782,0.3522035223246435,0.1292838336121263
-12.7795,0.3484397905848979,0.1292838336121263
-12.777,0.3409123271054204,0.1292838336121263
-12.7745,0.3333848636259327,0.1292838336121263
-12.772,0.3258574001464449,0.1292838336121263
-12.7695,0.3183299366669674,0.1292838336121263
-12.767,0.3108024731874763,0.1292838336121263
-12.7645,0.3032750097079902,0.1292838336121263
-12.762,0.2995112779682515,0.1292838336121263
-12.7595,0.2919838144887654,0.1292838336121263
-12.757,0.2844563510092879,0.1292838336121263
-12.7545,0.2806926192695406,0.1292838336121263
-12.752,0.2731651557900546,0.1292838336121263
-12.7495,0.2694014240503159,0.1292838336121263
-12.747,0.265637692310572,0.1292838336121263
-12.7445,0.2618739605708281,0.1292838336121263
-12.742,0.2543464970913506,0.1292838336121263
-12.7395,0.2505827653516016,0.1292838336121263
-12.737,0.2468190336118577,0.1292838336121263
-12.7345,0.243055301872119,0.1292838336121263
-12.732,0.2355278383926329,0.1292838336121263
-12.7295,0.2317641066528942,0.1292838336121263
-12.727,0.2280003749131503,0.1292838336121263
-12.7245,0.2242366431734064,0.1292838336121263
-12.722,0.2204729114336677,0.1292838336121263
-12.7195,0.2167091796939238,0.1292838336121263
-12.717,0.2167091796939221,0.1292838336121263
-12.7145,0.2129454479541834,0.1292838336121263
-12.712,0.2091817162144395,0.1292838336121263
-12.7095,0.2091817162144378,0.1292838336121263
-12.707,0.205417984474699,0.1292838336121263
-12.7045,0.2054179844746956,0.1292838336121263
-12.702,0.1978905209952113,0.1292838336121263
-12.6995,0.1978905209952113,0.1292838336121263
-12.697,0.1941267892554691,0.1292838336121263
-12.6945,0.1903630575157303,0.1292838336121263
-12.692,0.1865993257759865,0.1292838336121263
-12.6895,0.1828355940362426,0.1292838336121263
-12.687,0.1790718622965038,0.1292838336121263
-12.6845,0.17530813055676,0.1292838336121263
-12.682,0.1715443988170161,0.1292838336121263
-12.6795,0.1715443988170161,0.1292838336121263
-12.677,0.167780667077274,0.1292838336121263
-12.6745,0.1677806670772722,0.1292838336121263
-12.672,0.1640169353375335,0.1292838336121263
-12.6695,0.1640169353375318,0.1292838336121263
-12.667,0.1640169353375318,0.1292838336121263
-12.6645,0.1640169353375318,0.1292838336121263
-12.662,0.1640169353375318,0.1292838336121263
-12.6595,0.1640169353375318,0.1292838336121263
-12.657,0.1640169353375318,0.1292838336121263
-12.6545,0.1640169353375318,0.1255057401515368
-12.652,0.1640169353375318,0.1255057401515368
-12.6495,0.1640169353375318,0.1255057401515368
-12.647,0.1640169353375318,0.1255057401515368
-12.6445,0.1640169353375318,0.1255057401515368
-12.642,0.1602532035977896,0.1255057401515368
-12.6395,0.1602532035977896,0.1255057401515368
-12.637,0.1602532035977896,0.1255057401515368
-12.6345,0.1602532035977896,0.1255057401515368
-12.632,0.1564894718580509,0.1255057401515368
-12.6295,0.1564894718580475,0.1255057401515368
-12.627,0.1527257401183053,0.1255057401515368
-12.6245,0.1489620083785665,0.1255057401515368
