#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-28 18:42:39.134
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 3 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.009705780000000001,0.03933238878551048,0.6571308974704081
0.00970641,0.03898853581205601,0.6616233635589894
0.00970704,0.03830082986514835,0.667498126905589
0.00970767,0.03795697689169421,0.674064038881206
0.0097083,0.03726927094478592,0.6785565049697863
0.009708929999999999,0.03726927094478592,0.6833945453728681
0.009709559999999999,0.03726927094478592,0.6889237344049611
0.00971019,0.03658156499787701,0.6944529234370745
0.00971082,0.03589385905096935,0.6996365381546623
0.00971145,0.03555000607751521,0.7055113015012672
0.00971208,0.03520615310406107,0.7103493419043535
0.009712709999999999,0.03486230013060724,0.7155329566219413
0.009713340000000001,0.03417459418369677,0.7210621456540528
0.009713970000000001,0.0331430352633359,0.7255546117426297
0.0097146,0.03279918228988206,0.7310838007747287
0.00971523,0.03279918228988206,0.7369585641213282
0.00971586,0.03279918228988206,0.7417966045244145
0.00971649,0.0321114763429744,0.7469802192420023
0.009717119999999999,0.03142377039606611,0.7528549825886065
0.009717750000000001,0.03073606444915658,0.7587297459352254
0.00971838,0.03039221147570275,0.7635677863383076
0.00971901,0.03004835850224892,0.7687514010558955
0.00971964,0.02936065255534064,0.7739350157734879
0.00972027,0.02901679958188649,0.7794642048055865
0.009720899999999999,0.02901679958188649,0.7846478195231744
0.009721529999999999,0.02867294660843297,0.7905225828697732
0.009722160000000001,0.02832909363497789,0.7960517719018878
0.00972279,0.02798524066152406,0.8019265352484873
0.00972342,0.02729753471461578,0.8071101499660798
0.00972405,0.02660982876770749,0.81160261605466
0.009724679999999999,0.02626597579425366,0.8167862307722478
0.009725309999999999,0.02592212282079952,0.822660994118852
0.009725940000000001,0.02557826984734412,0.8278446088364544
0.00972657,0.02454671092698232,0.8330282235540476
0.0097272,0.02420285795352849,0.838902986900647
0.00972783,0.02420285795352849,0.8447777502472519
0.00972846,0.02351515200662083,0.8503069392793455
0.009729089999999999,0.02248359308625871,0.8544538310534207
0.009729720000000001,0.02213974011280238,0.8592918714565202
0.00973035,0.02145203416589472,0.864475486174109
0.00973098,0.02076432821898706,0.8706958238352143
0.00973161,0.02007662227207877,0.8765705871818191
0.00973224,0.01938891632517048,0.8817542018994116
0.009732869999999999,0.01938891632517048,0.8869378166169993
0.009733499999999999,0.01904506335171697,0.8924670056490925
0.009734130000000001,0.01835735740480774,0.897996194681206
0.00973476,0.01801350443135329,0.9031798093987988
0.00973539,0.01732579848444563,0.9087089984308925
0.00973602,0.0162942395640832,0.9138926131484849
0.009736649999999999,0.01595038659062937,0.9190762278660728
0.009737279999999999,0.01560653361717522,0.9239142682691593
0.009737909999999999,0.01526268064372139,0.9294434573012523
0.00973854,0.01423112172335834,0.935318220647871
0.00973917,0.01423112172335834,0.9394651124219412
0.0097398,0.01354341577645005,0.9453398757685461
0.00974043,0.01319956280299591,0.9508690648006447
0.009741059999999999,0.01251185685608825,0.9574349767762558
0.009741690000000001,0.01182415090917809,0.9633097401228761
0.00974232,0.01113644496227042,0.9684933548404628
0.00974295,0.01044873901536277,0.9726402466145331
0.00974358,0.01010488604190862,0.9771327127031133
0.00974421,0.009417180095000335,0.9819707531061995
0.009744839999999999,0.008729474148092674,0.9881910907673049
0.009745469999999999,0.008729474148092048,0.9933747054848984
0.009746100000000001,0.007697915227728994,0.9985583202025008
0.00974673,0.007010209280821333,1.004433083549106
0.00974736,0.007010209280821333,1.009962272581199
0.00974799,0.006322503333913048,1.015145887298792
0.00974862,0.005634797387005386,1.020329502016379
0.009749249999999999,0.00460323846664327,1.02482196810496
0.009749879999999999,0.003915532519735296,1.030696731451558
0.00975051,0.002883973599371616,1.036571494798178
0.00975114,0.002883973599371616,1.041755109515766
0.00975177,0.001852414679009187,1.047629872862371
0.0097524,0.001164708732100901,1.052467913265457
0.009753029999999999,0.0008208557586470702,1.057997102297551
0.009753660000000001,0.000133149811736595,1.062489568386134
0.009754290000000001,-0.0008984091086245834,1.061107271128106
0.00975492,-0.001586115055532244,1.055232507781507
0.00975555,-0.00227382100244053,1.049703318749408
0.00975618,-0.002961526949348816,1.044519704031815
0.009756809999999999,-0.003305379922802647,1.038990514999722
0.009757439999999999,-0.00364923289625679,1.033806900282129
0.009758070000000001,-0.004680791816619845,1.02931443419354
0.0097587,-0.005024644790074613,1.024476393790452
0.00975933,-0.006056203710436104,1.017910481814841
0.00975996,-0.006400056683890248,1.012726867097248
0.00976059,-0.007087762630797909,1.007197678065155
0.009761219999999999,-0.007775468577706194,1.001668489033056
0.009761849999999999,-0.008119321551160337,0.996484874315468
0.00976248,-0.009150880471523704,0.9909556852833542
0.00976311,-0.009494733444977536,0.9847353476222489
0.00976374,-0.009838586418431678,0.9798973072191626
0.00976437,-0.01052629236533996,0.9754048411305825
