#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-28 18:45:29.544
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 3 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0060102,0.01010488604190925,-1.060719019939745
0.00601083,0.01079259198881675,-1.060719019939744
0.00601146,0.01044873901536277,-1.059682296996227
0.006012089999999999,0.01148029793572473,-1.058991148367214
0.006012719999999999,0.01182415090917902,-1.058645574052708
0.00601335,0.01354341577645005,-1.057608851109189
0.006013979999999999,0.01423112172335803,-1.055535405222153
0.00601461,0.01423112172335865,-1.055535405222152
0.00601524,0.01491882767026662,-1.054153107964128
0.00601587,0.01526268064372061,-1.05311638502061
0.006016499999999999,0.01629423956408226,-1.05138851344808
0.00601713,0.01732579848444531,-1.050006216190053
0.00601776,0.01663809253753734,-1.048623918932029
0.00601839,0.01698194551099211,-1.047587195988509
0.00601902,0.01766965145790024,-1.045859324415979
0.00601965,0.0187012103782622,-1.04309472989993
0.006020279999999999,0.01973276929862416,-1.041021284012895
0.006020909999999999,0.02042047524553229,-1.038947838125858
0.00602154,0.0211081811924412,-1.037911115182338
0.00602217,0.02213974011280394,-1.036528817924311
0.0060228,0.02248359308625824,-1.033764223408263
0.00602343,0.0235151520066202,-1.031345203206721
0.006024059999999999,0.02385900498007419,-1.029271757319685
0.006024689999999999,0.02454671092698201,-1.027198311432649
0.00602532,0.02523441687389092,-1.024433716916598
0.00602595,0.02592212282079889,-1.022360271029561
0.00602658,0.02729753471461625,-1.019250102199004
0.00602721,0.02832909363497852,-1.017522230626473
0.00602784,0.02901679958188649,-1.014757636110425
0.006028469999999999,0.02936065255534048,-1.013375338852401
0.0060291,0.03004835850224892,-1.010956318650856
0.00602973,0.03004835850224892,-1.008191724134808
0.00603036,0.03073606444915815,-1.005081555304249
0.00603099,0.03176762336951994,-1.001280237844683
0.00603162,0.03245532931642792,-0.9988612176431413
0.006032249999999999,0.03348688823678989,-0.9960966231270932
0.006032879999999999,0.03451844715715185,-0.9933320286110452
0.00603351,0.03417459418369864,-0.9905674340949934
0.00603414,0.03451844715715278,-0.9867661166354225
0.00603477,0.03451844715715326,-0.9833103734903624
0.0060354,0.03555000607751521,-0.9802002046598084
0.00603603,0.03555000607751521,-0.9770900358292544
0.006036659999999999,0.03623771202442287,-0.9732887183696886
0.00603729,0.0362377120244235,-0.9694874009101173
0.00603792,0.03692541797133178,-0.9663772320795617
0.00603855,0.037613123918241,-0.9618847659909794
0.00603918,0.03864468283860265,-0.9594657457894366
0.00603981,0.03898853581205663,-0.9553188540153644
0.006040439999999999,0.03967624175896462,-0.9518631108703044
0.006041069999999999,0.0393323887855111,-0.9484073677252443
0.0060417,0.04036394770587322,-0.9442604759511671
0.00604233,0.04139550662623627,-0.9404591584915956
0.00604296,0.04208321257314424,-0.9363122667175235
0.00604359,0.04277091852005221,-0.9325109492579575
0.006044219999999999,0.04345862446696019,-0.9280184831693794
0.006044849999999999,0.04380247744041433,-0.9238715913953072
0.00604548,0.04483403636077707,-0.9193791253067233
0.00604611,0.04552174230768505,-0.9155778078471573
0.00604674,0.04620944825459365,-0.9114309160730795
0.00604737,0.04620944825459365,-0.9069384499845013
0.006048,0.04724100717495561,-0.9017548352669111
0.006048629999999999,0.04758486014841006,-0.8972623691783307
0.00604926,0.04896027204222726,-0.8920787544607343
0.00604989,0.04999183096258922,-0.8879318626866622
0.00605052,0.05067953690949844,-0.8834393965980776
0.00605115,0.05171109582985994,-0.8786013561949934
0.00605178,0.05171109582985994,-0.8734177414774033
0.006052409999999999,0.05239880177676792,-0.8685797010743191
0.006053039999999999,0.05274265475022206,-0.8640872349857409
0.00605367,0.05343036069713065,-0.8589036202681443
0.0060543,0.05377421367058542,-0.8537200055505472
0.00605493,0.05446191961749324,-0.8485363908329571
0.00605556,0.05480577259094722,-0.843698350429873
0.006056189999999999,0.05514962556440121,-0.8385147357122829
0.006056819999999999,0.05514962556440137,-0.8329855466801869
0.00605745,0.05583733151130965,-0.8274563576480832
0.00605808,0.05549347853785567,-0.8226183172449991
0.00605871,0.05652503745821778,-0.8170891282128957
0.00605934,0.05618118448476442,-0.8115599391807973
0.00605997,0.05755659637858036,-0.8063763244632072
0.006060599999999999,0.05858815529894233,-0.800501561116605
0.00606123,0.05961971421930507,-0.7946267977699951
0.00606186,0.05927586124585109,-0.789443183052405
0.00606249,0.05927586124585109,-0.7842595683348076
0.00606312,0.05927586124585156,-0.7787303793027112
0.00606375,0.06030742016621352,-0.7725100416416029
0.006064379999999999,0.06030742016621352,-0.7666352782950008
0.006065009999999999,0.06099512611312118,-0.7604149406338928
0.00606564,0.06133897908657594,-0.7541946029727762
0.00606627,0.06237053800693899,-0.7493565625696839
0.0060669,0.06305824395384681,-0.74279065059407
0.00606753,0.0634020969273008,-0.7369158872474678
