#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-10-28 18:39:40.758
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 3 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 4 V
#Negative Supply: ON
#Voltage: -4 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00760599,0.1043206007683438,-1.0638291887703
0.00760662,0.1053521596887053,-1.064520337399312
0.00760725,0.1060398656356147,-1.064865911713819
0.00760788,0.1063837186090687,-1.064865911713819
0.00760851,0.1067275715825227,-1.063829188770301
0.00760914,0.1067275715825231,-1.0638291887703
0.00760977,0.1074152775294311,-1.0638291887703
0.0076104,0.1084468364497931,-1.064174763084806
0.00761103,0.1087906894232474,-1.064520337399313
0.00761166,0.109478395370156,-1.064520337399313
0.00761229,0.1108538072639726,-1.064865911713819
0.00761292,0.1115415132108821,-1.065211486028325
0.00761355,0.1129169251046974,-1.065211486028325
0.00761418,0.1125730721312433,-1.064865911713819
0.00761481,0.1129169251046971,-1.064520337399313
0.00761544,0.1125730721312433,-1.063483614455794
0.00761607,0.1139484840250598,-1.064520337399313
0.007616700000000001,0.1142923369985143,-1.064865911713819
0.00761733,0.1146361899719686,-1.065211486028325
0.00761796,0.1156677488923305,-1.064520337399313
0.00761859,0.1166993078126925,-1.064520337399313
0.00761922,0.1170431607861473,-1.064174763084807
0.00761985,0.1173870137596013,-1.064520337399313
0.00762048,0.1177308667330553,-1.064174763084807
0.00762111,0.1184185726799643,-1.064520337399313
0.00762174,0.1197939845737803,-1.064174763084807
0.00762237,0.1208255434941422,-1.064520337399313
0.007623,0.1211693964675972,-1.065211486028324
0.00762363,0.121513249441051,-1.064520337399313
0.00762426,0.1222009553879593,-1.064174763084807
0.00762489,0.1222009553879599,-1.064520337399313
0.00762552,0.1228886613348676,-1.064865911713819
0.00762615,0.1232325143083217,-1.064520337399313
0.00762678,0.1235763672817755,-1.064520337399313
0.00762741,0.1252956321490465,-1.064520337399313
0.00762804,0.1259833380959549,-1.064865911713819
0.00762867,0.1263271910694088,-1.065211486028325
0.0076293,0.1270148970163215,-1.064865911713172
0.00762993,0.1362989272995791,0.3589002640515831
0.00763056,0.2054133749638304,1.081150581369141
0.00763119,0.2415179371765488,1.085643047458048
0.00763182,0.2456441728579966,1.083569601571012
0.00763245,0.2401425252827329,1.079768284111446
0.00763308,0.2312023479729184,1.077003689595395
0.00763371,0.2219183176896608,1.076312540966383
0.00763434,0.2122904344329448,1.074584669393852
0.00763497,0.2026625511762375,1.072856797821323
0.0076356,0.193722373866421,1.072165649192309
0.00763623,0.1858137554769757,1.071820074877803
0.007636860000000001,0.1775612841140701,1.07112892624879
0.00763749,0.1706842246449934,1.071474500563296
0.00763812,0.1641510181493647,1.07112892624879
0.00763875,0.1579616646271958,1.070092203305273
0.00763938,0.1528038700253757,1.069401054676259
0.00764001,0.1476460754235659,1.069055480361753
0.00764064,0.14283213379521,1.069055480361753
0.00764127,0.1383620451403025,1.069055480361753
0.0076419,0.1349235154057626,1.069055480361753
0.00764253,0.1311411326977687,1.068709906047247
0.00764316,0.1283903089101329,1.068364331732741
0.00764379,0.126327191069409,1.068018757418235
0.00764442,0.1242640732286841,1.068709906047247
0.00764505,0.1218571024145032,1.068709906047247
0.00764568,0.1197939845737803,1.068709906047247
0.00764631,0.1177308667330554,1.068018757418235
0.00764694,0.1163554548392401,1.067327608789223
0.00764757,0.1149800429454223,1.067327608789223
0.0076482,0.1136046310516057,1.068364331732741
0.00764883,0.1118853661843365,1.068018757418235
0.00764946,0.1111976602374259,1.067673183103728
0.00765009,0.109478395370156,1.066982034474716
0.00765072,0.108790689423248,1.066982034474716
0.00765135,0.1070714245559767,1.066982034474716
0.00765198,0.1063837186090687,1.066982034474716
0.00765261,0.1053521596887067,1.067327608789222
0.00765324,0.1046644537417977,1.067327608789222
0.00765387,0.1039767477948897,1.06663646016021
0.0076545,0.1029451888745277,1.066290885845704
0.00765513,0.102257482927618,1.066290885845704
0.00765576,0.1012259240072565,1.06663646016021
0.00765639,0.1001943650868941,1.067327608789223
0.00765702,0.09950665913998458,1.06663646016021
0.00765765,0.09813124724616926,1.06663646016021
0.00765828,0.09744354129926097,1.06663646016021
0.00765891,0.09641198237889947,1.06663646016021
0.00765954,0.09606812940544439,1.066290885845704
0.00766017,0.09572427643199025,1.066290885845704
0.0076608,0.09469271751162829,1.065945311531198
0.00766143,0.09400501156471922,1.065599737216692
0.00766206,0.09331730561781125,1.06663646016021
0.00766269,0.09228574669744929,1.066290885845704
0.00766332,0.09194189372399421,1.066982034474716
0.00766395,0.09091033480363224,1.066290885845704
0.00766458,0.09022262885672427,1.065945311531198
0.00766521,0.09022262885672395,1.065599737216692
0.00766584,0.09022262885672395,1.065599737216692
0.00766647,0.08919106993636153,1.065254162902185
0.0076671,0.08850336398945387,1.064908588587679
0.00766773,0.08747180506909082,1.065599737216692
0.00766836,0.08644024614872839,1.065599737216692
0.007668990000000001,0.08575254020181948,1.065599737216691
0.00766962,0.08506483425491182,1.064563014273173
0.00767025,0.08437712830800352,1.064563014273173
0.00767088,0.08403327533454953,1.064908588587679
0.00767151,0.08368942236109524,1.064908588587679
0.00767214,0.08368942236109524,1.064908588587679
0.00767277,0.08265786344073328,1.065254162902185
0.0076734,0.0823140104672782,1.064217439958667
0.00767403,0.08128245154691624,1.064563014273173
0.00767466,0.08093859857346225,1.064908588587679
0.00767529,0.0799070396530992,1.065254162902185
0.00767592,0.07887548073273724,1.064563014273173
0.00767655,0.0778439218123748,1.064563014273173
0.00767718,0.07750006883892034,1.064908588587679
0.00767781,0.07715621586546652,1.064908588587679
0.00767844,0.07715621586546652,1.064908588587679
0.00767907,0.07646850991855886,1.064563014273173
0.0076797,0.07578080397164995,1.064217439958667
0.00768033,0.07509309802474166,1.064217439958667
0.00768096,0.074405392077834,1.064217439958667
0.00768159,0.07406153910437877,1.064563014273173
0.00768222,0.07302998018401681,1.064217439958667
0.00768285,0.07199842126365484,1.063871865644161
0.00768348,0.07165456829019991,1.064908588587679
0.00768411,0.07096686234329194,1.065254162902185
0.00768474,0.07027915639638398,1.064908588587679
0.00768537,0.07027915639638303,1.064563014273173
0.007686,0.06890374450256709,1.064217439958667
0.00768663,0.0685598915291131,1.064563014273173
0.00768726,0.06718447963529638,1.064217439958667
0.00768789,0.06718447963529638,1.064217439958667
0.00768852,0.06649677368838809,1.064908588587679
0.00768915,0.06580906774147947,1.064908588587679
0.00768978,0.06546521476802565,1.064563014273173
0.00769041,0.06477750882111737,1.064217439958667
0.00769104,0.06443365584766354,1.064217439958667
0.00769167,0.06305824395384665,1.063871865644161
0.0076923,0.06237053800693837,1.064563014273173
0.00769293,0.06202668503348439,1.064563014273173
0.00769356,0.06133897908657594,1.064217439958667
0.00769419,0.06133897908657594,1.063526291329655
0.00769482,0.05996356719276,1.064563014273173
0.00769545,0.0599635671927589,1.064563014273173
0.00769608,0.05893200827239695,1.063871865644161
0.00769671,0.05893200827239695,1.063526291329655
0.00769734,0.05755659637858005,1.064563014273173
0.00769797,0.05721274340512622,1.064217439958667
0.0076986,0.05618118448476379,1.063180717015148
0.00769923,0.0551496255644023,1.06387186564416
0.00769986,0.05480577259094722,1.063526291329655
0.00770049,0.05446191961749308,1.064563014273173
0.007701120000000001,0.0537742136705848,1.063526291329655
0.00770175,0.0537742136705848,1.063871865644161
0.00770238,0.05205494880331409,1.063871865644161
0.00770301,0.0513672428564061,1.063871865644161
0.00770364,0.05067953690949734,1.064217439958667
0.00770427,0.05033568393604336,1.064217439958667
0.0077049,0.05033568393604336,1.064217439958667
0.00770553,0.04964797798913492,1.063871865644161
0.00770616,0.04930412501568093,1.063871865644161
0.00770679,0.04827256609531898,1.063871865644161
0.00770742,0.04689715420150178,1.063526291329655
0.00770805,0.04655330122804779,1.063871865644161
0.00770868,0.04586559528113951,1.063871865644161
0.00770931,0.04552174230768443,1.064217439958668
0.00770994,0.04449018338732293,1.065254162902185
0.00771057,0.04380247744041464,1.065254162902185
0.0077112,0.04311477149350698,1.064217439958668
0.00771183,0.04242706554659807,1.064217439958667
0.00771246,0.04208321257314393,1.064563014273173
0.00771309,0.04208321257314393,1.064908588587679
0.00771372,0.04070780067932705,1.064563014273173
0.00771435,0.04002009473241908,1.064217439958667
0.00771498,0.03898853581205711,1.064563014273173
0.00771561,0.03898853581205616,1.064908588587679
0.00771624,0.03795697689169421,1.065254162902185
0.00771687,0.03658156499787826,1.064217439958667
0.0077175,0.03658156499787748,1.064217439958667
0.00771813,0.0362377120244235,1.064217439958667
0.00771876,0.0362377120244235,1.064217439958667
0.00771939,0.03520615310406201,1.063526291329655
0.00772002,0.03417459418369864,1.063526291329655
0.00772065,0.0338307412102445,1.063526291329655
0.007721280000000001,0.03314303526333559,1.063871865644161
0.00772191,0.03245532931642792,1.064217439958667
0.00772254,0.03142377039606549,1.064217439958667
0.00772317,0.03142377039606549,1.063871865644161
0.0077238,0.03039221147570306,1.063871865644161
0.00772443,0.02970450552879478,1.063871865644161
0.00772506,0.02970450552879478,1.063180717015149
0.00772569,0.02901679958188618,1.063871865644161
0.00772632,0.02832909363497821,1.063871865644161
0.00772695,0.02729753471461625,1.063871865644161
0.00772758,0.02626597579425319,1.064217439958667
0.00772821,0.02592212282079921,1.063871865644161
0.00772884,0.02626597579425319,1.064217439958667
0.00772947,0.02557826984734443,1.063871865644161
0.0077301,0.02489056390043677,1.063871865644161
0.00773073,0.02454671092698263,1.064217439958667
0.00773136,0.02351515200662114,1.063871865644161
0.00773199,0.02248359308625777,1.064217439958667
0.00773262,0.02145203416589534,1.064217439958667
0.007733250000000001,0.02145203416589472,1.064217439958667
0.00773388,0.02076432821898706,1.063871865644161
0.00773451,0.02007662227207877,1.063871865644161
0.00773514,0.01973276929862479,1.063871865644161
0.00773577,0.01938891632517033,1.064217439958667
0.0077364,0.01904506335171634,1.064563014273173
0.00773703,0.01801350443135438,1.063871865644161
0.00773766,0.01732579848444516,1.064217439958666
0.00773829,0.0162942395640832,1.062835142700642
0.00773892,0.01560653361717522,1.063526291329654
0.00773955,0.01526268064372061,1.064217439958667
0.00774018,0.01491882767026662,1.063871865644161
0.00774081,0.01457497469681248,1.063871865644161
0.00774144,0.01388726874990326,1.064217439958667
0.00774207,0.01285570982954177,1.064217439958667
0.0077427,0.01113644496227105,1.064563014273173
0.00774333,0.01148029793572488,1.064217439958667
0.00774396,0.01079259198881691,1.064217439958667
0.00774459,0.01010488604190862,1.063526291329655
0.00774522,0.009761033068454791,1.064217439958666
0.00774585,0.009073327121546036,1.063526291329655
0.00774648,0.008729474148092048,1.064217439958667
0.00774711,0.007354062254276102,1.063526291329655
