#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-12-03 18:46:15.805
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 50 %
#Phase: 0 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: DC
#Offset: 5 V
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 1.6 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.0645125,-3.166885654334287,0.01971912325502783
0.06451875,-3.170649386074027,0.01971912325502955
0.064525,-3.170649386074027,0.02349721671561744
0.06453125,-3.166885654334285,0.02349721671561744
0.0645375,-3.166885654334285,0.02349721671561744
0.06454375,-3.166885654334285,0.02349721671561744
0.06455,-3.170649386074026,0.01971912325502955
0.06455625,-3.170649386074027,0.01971912325502783
0.06456249999999999,-3.166885654334287,0.02349721671561572
0.06456874999999999,-3.166885654334285,0.01971912325502955
0.06457499999999999,-3.166885654334285,0.01971912325502783
0.06458125000000001,-3.16688565433429,0.01971912325502783
0.06458749999999999,-3.170649386074024,0.01971912325502783
0.06459375000000001,-3.170649386074027,0.02349721671561228
0.06459999999999999,-3.170649386074027,0.01971912325503299
0.06460625,-3.170649386074027,0.01594102979444167
0.0646125,-3.170649386074024,0.01971912325502783
0.06461875,-3.166885654334292,0.0197191232550244
0.064625,-3.174413117813768,0.01594102979443995
0.06463125,-3.170649386074026,0.01971912325502612
0.0646375,-3.166885654334287,0.01594102979443995
0.06464375,-3.170649386074029,0.01971912325502783
0.06465,-3.174413117813769,0.01971912325502783
0.06465625,-3.174413117813769,0.01971912325502783
0.0646625,-3.174413117813769,0.01971912325502783
0.06466875,-3.174413117813769,0.01971912325502783
0.064675,-3.174413117813769,0.01971912325502783
0.06468125,-3.170649386074029,0.01971912325502783
0.0646875,-3.170649386074027,0.01971912325502783
0.06469374999999999,-3.166885654334287,0.01594102979443995
0.06469999999999999,-3.170649386074024,0.0197191232550244
0.06470624999999999,-3.166885654334289,0.01971912325502783
0.06471250000000001,-3.16688565433429,0.01971912325502783
0.06471874999999999,-3.170649386074024,0.01971912325502783
0.064725,-3.166885654334289,0.01971912325502783
0.06473124999999999,-3.170649386074022,0.01971912325502783
0.0647375,-3.174413117813766,0.01971912325502783
0.06474375,-3.170649386074027,0.01971912325502783
0.06475,-3.170649386074027,0.01971912325502783
0.06475625,-3.170649386074024,0.01971912325502783
0.0647625,-3.163121922594546,0.01971912325502783
0.06476875,-3.170649386074027,0.01971912325502612
0.064775,-3.170649386074027,0.01594102979443823
0.06478125,-3.170649386074027,0.01971912325502783
0.0647875,-3.166885654334285,0.01971912325502783
0.06479375,-3.170649386074027,0.01971912325502783
0.0648,-3.170649386074027,0.01594102979443995
0.06480625,-3.170649386074027,0.01971912325502612
0.0648125,-3.170649386074027,0.02349721671561572
0.06481874999999999,-3.170649386074027,0.02349721671561744
0.06482499999999999,-3.170649386074027,0.01971912325503127
0.06483124999999999,-3.174413117813766,0.01971912325502783
0.06483749999999999,-3.170649386074031,0.01971912325502783
0.06484375000000001,-3.174413117813769,0.01594102979444854
0.06484999999999999,-3.174413117813769,0.02349721671560713
0.06485625,-3.174413117813769,0.01971912325502783
0.06486249999999999,-3.174413117813769,0.01971912325502783
0.06486875,-3.174413117813766,0.02349721671561744
0.064875,-3.170649386074029,0.02349721671561744
0.06488125,-3.174413117813769,0.02349721671561572
0.0648875,-3.174413117813769,0.01971912325502955
0.06489375,-3.174413117813768,0.02349721671561744
0.0649,-3.170649386074027,0.02349721671561744
0.06490625,-3.174413117813769,0.02349721671561744
0.0649125,-3.178176849553512,0.02349721671561744
0.06491875,-3.174413117813769,0.02349721671561744
0.064925,-3.174413117813769,0.02349721671561744
0.06493125,-3.174413117813769,0.02349721671561744
0.0649375,-3.17817684955351,0.02349721671561744
0.06494374999999999,-3.174413117813771,0.02349721671561744
0.06494999999999999,-3.174413117813769,0.02727531017620361
0.06495624999999999,-3.174413117813769,0.02727531017620704
0.06496250000000001,-3.174413117813764,0.02727531017620704
0.06496874999999999,-3.170649386074031,0.02727531017620704
0.064975,-3.174413117813769,0.02349721671562087
0.06498124999999999,-3.174413117813769,0.02727531017620189
0.0649875,-3.174413117813769,0.02727531017621048
0.06499375,-3.174413117813769,0.03105340363678977
0.065,-3.174413117813769,0.02349721671561916
0.06500625,-3.174413117813771,0.02727531017620704
0.0650125,-3.178176849553512,0.02727531017620876
0.06501875,-3.17817684955351,0.03105340363679493
0.065025,-3.174413117813769,0.02727531017620704
0.06503125,-3.181940581293254,0.02727531017620704
0.0650375,-3.181940581293254,0.03105340363679665
0.06504375,-3.178176849553512,0.03105340363679665
0.06505,-3.181940581293252,0.03105340363679665
0.06505625,-3.178176849553513,0.03105340363679665
0.0650625,-3.181940581293252,0.03105340363679665
0.06506874999999999,-3.181940581293254,0.03483149709738453
0.06507499999999999,-3.181940581293254,0.03483149709738625
0.06508124999999999,-3.178176849553515,0.03483149709738625
0.06508749999999999,-3.18194058129325,0.03483149709738625
0.06509375000000001,-3.178176849553517,0.03483149709738625
0.06509999999999999,-3.18194058129325,0.03483149709738625
0.06510625,-3.178176849553508,0.03483149709738625
0.06511249999999999,-3.174413117813775,0.03483149709738625
0.06511875,-3.18194058129325,0.03483149709738968
0.065125,-3.178176849553513,0.03860959055797585
0.06513125,-3.181940581293252,0.03860959055797413
0.0651375,-3.178176849553512,0.03483149709738797
0.06514375,-3.17817684955351,0.03860959055797585
0.06515,-3.174413117813769,0.03860959055797585
0.06515625,-3.174413117813769,0.03860959055797585
0.0651625,-3.174413117813769,0.03860959055797585
0.06516875,-3.174413117813769,0.04238768401856546
0.065175,-3.174413117813769,0.03860959055797585
0.06518125,-3.170649386074029,0.03860959055797585
0.0651875,-3.174413117813768,0.04238768401856374
