#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-05 18:25:51.464
#Sample rate: 45641.3Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 Hz
#Period: 5 ms
#Amplitude: 2.5 V
#Offset: -2.5 V
#Symmetry: 50 %
#Phase: 90 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: stair.txt
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 2 V
#Offset: -2.6 V
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-0.0760277,3.805845425411834,0.5614068123521962
-0.07600579,3.805845425411834,0.56106123803769
-0.07598388,3.805845425411834,0.5600245150941718
-0.07596197,3.805845425411834,0.5593333664651593
-0.07594006,3.805845425411834,0.558642217836147
-0.07591815,3.805845425411834,0.5582966435216408
-0.07589624,3.805845425411834,0.5572599205781225
-0.07587433,3.805845425411834,0.55656877194911
-0.07585242,3.805845425411834,0.5562231976346037
-0.07583051,3.805845425411834,0.5555320490055915
-0.0758086,3.805845425411834,0.5548409003765792
-0.07578669,3.805845425411834,0.5538041774330608
-0.07576477999999999,3.805845425411834,0.553458603118554
-0.07574286999999999,3.805845425411834,0.5524218801750356
-0.07572095999999999,3.805845425411834,0.5517307315460233
-0.07569904999999999,3.805845425411834,0.5510395829170109
-0.07567713999999999,3.805845425411834,0.5503484342879985
-0.07565522999999999,3.805845425411834,0.54931171134448
-0.07563331999999999,3.805845425411834,0.5482749884009616
-0.07561140999999999,3.805845425411834,0.547583839771949
-0.07558949999999999,3.805845425411834,0.5462015425139245
-0.07556758999999999,3.805845425411834,0.545164819570406
-0.07554567999999999,3.805845425411834,0.5441280966268877
-0.07552376999999999,3.805845425411834,0.5434369479978749
-0.07550185999999999,3.805845425411834,0.5417090764253442
-0.07547994999999999,3.805845425411836,0.5399812048528136
-0.07545803999999999,3.809630763298308,0.5392900562238008
-0.07543612999999999,3.805845425411836,0.5368710360222574
-0.07541421999999999,3.809630763298309,0.5337608671917009
-0.07539230999999999,3.809630763298309,0.5271949552160815
-0.07537039999999999,3.809630763298311,0.5133719826358331
-0.07534848999999999,3.817201439071259,0.4936742467089801
-0.07532657999999999,3.820986776957733,0.4687928960645357
-0.07530466999999999,3.824772114844208,0.4421836738475602
-0.07528275999999999,3.828557452730683,0.4131554314290422
-0.07526084999999999,3.836128128503632,0.3837816146960176
-0.07523893999999999,3.84369880427658,0.3526799263904629
-0.07521702999999999,3.851269480049528,0.321923812399414
-0.07519511999999999,3.855054817936003,0.2904765497793529
-0.07517320999999999,3.862625493708952,0.2590292871592917
-0.07515129999999999,3.870196169481901,0.2272364502247247
-0.07512938999999999,3.877766845254851,0.1961347619191698
-0.07510747999999999,3.889122858914274,0.164687499299109
-0.07508556999999999,3.900478872573697,0.1342769596225666
-0.07506365999999999,3.91183488623312,0.1042119942605305
-0.07504174999999999,3.923190899892543,0.07518375184201324
-0.07501983999999999,3.934546913551968,0.04822895531053326
-0.07499792999999999,3.953473602984341,0.02438432760960947
-0.07497601999999999,3.976185630302975,0.006068888940785952
-0.07495410999999999,3.275898121305331,-0.001188171663838362
-0.07493219999999999,2.957929738841574,0.009179057771349019
-0.07491028999999999,2.942788387295677,0.02784007075468346
-0.07488837999999999,2.92764703574978,0.05168469845560967
-0.07486646999999999,2.916291022090358,0.07829392067258489
-0.07484455999999999,2.908720346317409,0.1066310144620909
-0.07482264999999999,2.897364332657987,0.1363504055096212
-0.07480073999999999,2.889793656885037,0.1664153708716576
-0.07477882999999999,2.878437643225615,0.1964803362336938
-0.07475691999999999,2.870866967452666,0.2261997272812242
-0.07473500999999999,2.863296291679717,0.2562646926432603
-0.07471309999999999,2.85572561590677,0.285638509376284
-0.07469118999999999,2.851940278020294,0.313630028851283
-0.07466927999999999,2.844369602247347,0.340239251068257
-0.07464736999999999,2.840584264360873,0.3644294530836871
-0.07462545999999999,2.836798926474398,0.3834360403815243
-0.07460354999999999,2.833013588587925,0.3955311413892383
-0.07458163999999999,2.833013588587925,0.401405904735842
-0.07455972999999999,2.833013588587925,0.4031337763083728
-0.07453781999999999,2.833013588587925,0.4048616478809034
-0.07451590999999999,2.833013588587925,0.4058983708244219
-0.07449399999999999,2.833013588587925,0.4069350937679403
-0.07447208999999999,2.833013588587926,0.4076262423969526
-0.07445017999999999,2.836798926474398,0.4083173910259649
-0.07442826999999999,2.833013588587925,0.4090085396549773
-0.07440635999999999,2.833013588587925,0.4096996882839896
-0.07438444999999999,2.833013588587925,0.4103908369130019
-0.07436253999999999,2.833013588587925,0.4110819855420142
-0.07434062999999999,2.833013588587925,0.4114275598565204
-0.07431871999999999,2.833013588587925,0.4121187084855327
-0.07429680999999999,2.833013588587924,0.4124642828000389
-0.07427489999999999,2.829228250701451,0.4131554314290512
-0.07425298999999999,2.833013588587925,0.4135010057435575
-0.07423107999999999,2.833013588587925,0.4145377286870759
-0.07420916999999999,2.833013588587925,0.4148833030015821
-0.07418725999999999,2.833013588587925,0.4155744516305944
-0.07416534999999999,2.833013588587925,0.4159200259451005
-0.07414343999999999,2.833013588587925,0.4162656002596067
-0.07412152999999999,2.833013588587925,0.416956748888619
