#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-05 18:24:27.351
#Sample rate: 45641.3Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 300 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 Hz
#Period: 5 ms
#Amplitude: 2.5 V
#Offset: -2.5 V
#Symmetry: 50 %
#Phase: 90 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: stair.txt
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 2 V
#Offset: -2.6 V
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-0.0760277,0.724631364879618,0.5392900562238011
-0.07600579,0.724631364879618,0.5406723534818257
-0.07598388,0.724631364879618,0.5417090764253444
-0.07596197,0.724631364879618,0.5430913736833689
-0.07594006,0.724631364879618,0.5437825223123814
-0.07591815,0.724631364879618,0.5451648195704059
-0.07589624,0.724631364879618,0.5462015425139245
-0.07587433,0.724631364879618,0.5468926911429369
-0.07585242,0.724631364879618,0.5479294140864553
-0.07583051,0.724631364879618,0.5489661370299738
-0.0758086,0.724631364879618,0.5500028599734923
-0.07578669,0.724631364879618,0.5506940086025047
-0.07576477999999999,0.724631364879618,0.5513851572315175
-0.07574286999999999,0.724631364879618,0.5520763058605299
-0.07572095999999999,0.724631364879618,0.5527674544895422
-0.07569904999999999,0.724631364879618,0.5534586031185545
-0.07567713999999999,0.724631364879618,0.5541497517475669
-0.07565522999999999,0.724631364879618,0.5548409003765792
-0.07563331999999999,0.724631364879618,0.5555320490055914
-0.07561140999999999,0.724631364879618,0.5558776233200977
-0.07558949999999999,0.7246313648796179,0.55656877194911
-0.07556758999999999,0.7242875119061639,0.5572599205781225
-0.07554567999999999,0.724631364879618,0.5582966435216408
-0.07552376999999999,0.7246313648796179,0.558642217836147
-0.07550185999999999,0.7242875119061639,0.5593333664651593
-0.07547994999999999,0.724631364879618,0.5600245150941717
-0.07545803999999999,0.724631364879618,0.560715663723184
-0.07543612999999999,0.724631364879618,0.5614068123521964
-0.07541421999999999,0.724631364879618,0.5620979609812086
-0.07539230999999999,0.7246313648796179,0.5624435352957149
-0.07537039999999999,0.7242875119061639,0.5634802582392333
-0.07534848999999999,0.7246313648796179,0.5641714068682455
-0.07532657999999999,0.7242875119061638,0.5645169811827518
-0.07530466999999999,0.7242875119061638,0.565208129811764
-0.07528275999999999,0.7242875119061638,0.5655537041262704
-0.07526084999999999,0.7242875119061639,0.5662448527552827
-0.07523893999999999,0.7246313648796179,0.566936001384295
-0.07521702999999999,0.7242875119061639,0.5676271500133073
-0.07519511999999999,0.724631364879618,0.5683182986423196
-0.07517320999999999,0.7246313648796179,0.569009447271332
-0.07515129999999999,0.7242875119061639,0.5697005959003443
-0.07512938999999999,0.724631364879618,0.5703917445293565
-0.07510747999999999,0.7246313648796179,0.5707373188438628
-0.07508556999999999,0.7242875119061638,0.5714284674728751
-0.07506365999999999,0.7242875119061639,0.5721196161018873
-0.07504174999999999,0.7246313648796179,0.5724651904163935
-0.07501983999999999,0.7242875119061638,0.5728107647308998
-0.07499792999999999,0.7242875119061638,0.5735019133599121
-0.07497601999999999,0.7242875119061638,0.5741930619889244
-0.07495410999999999,0.7242875119061638,0.5745386363034306
-0.07493219999999999,0.7242875119061638,0.5752297849324428
-0.07491028999999999,0.7242875119061638,0.5755753592469491
-0.07488837999999999,0.7242875119061639,0.5762665078759615
-0.07486646999999999,0.7246313648796179,0.5769576565049738
-0.07484455999999999,0.7242875119061639,0.577648805133986
-0.07482264999999999,0.7246313648796179,0.5779943794484923
-0.07480073999999999,0.7242875119061638,0.5786855280775046
-0.07477882999999999,0.7242875119061638,0.5793766767065168
-0.07475691999999999,0.7242875119061638,0.579722251021023
-0.07473500999999999,0.7242875119061638,0.5800678253355291
-0.07471309999999999,0.7242875119061638,0.5804133996500355
-0.07469118999999999,0.7242875119061638,0.5811045482790478
-0.07466927999999999,0.7242875119061638,0.5817956969080601
-0.07464736999999999,0.7242875119061638,0.5824868455370723
-0.07462545999999999,0.7242875119061638,0.5828324198515785
-0.07460354999999999,0.7242875119061638,0.5831779941660847
-0.07458163999999999,0.7242875119061638,0.5838691427950969
-0.07455972999999999,0.7242875119061638,0.5842147171096033
-0.07453781999999999,0.7242875119061638,0.5849058657386155
-0.07451590999999999,0.7242875119061638,0.5852514400531218
-0.07449399999999999,0.7242875119061638,0.5859425886821341
-0.07447208999999999,0.7242875119061637,0.5866337373111462
-0.07445017999999999,0.7239436589327097,0.5866337373111464
-0.07442826999999999,0.7239436589327097,0.5873248859401587
-0.07440635999999999,0.7239436589327097,0.588016034569171
-0.07438444999999999,0.7239436589327097,0.5883616088836772
-0.07436253999999999,0.7239436589327097,0.5887071831981834
-0.07434062999999999,0.7239436589327097,0.5893983318271957
-0.07431871999999999,0.7239436589327097,0.5900894804562079
-0.07429680999999999,0.7239436589327097,0.5900894804562081
-0.07427489999999999,0.7239436589327098,0.5907806290852203
-0.07425298999999999,0.7242875119061637,0.5911262033997265
-0.07423107999999999,0.7239436589327097,0.5918173520287386
-0.07420916999999999,0.7239436589327097,0.5918173520287389
-0.07418725999999999,0.7239436589327097,0.5925085006577512
-0.07416534999999999,0.7239436589327097,0.5931996492867634
