#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-05 18:15:54.122
#Sample rate: 136986Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: DC
#Offset: -2.5 V
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Triangle
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 1 V
#Offset: -1 V
#Symmetry: 50 %
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-0.009059300000000001,-0.778198755108612,-0.1096985064187774
-0.009052000000000001,-0.7744134172221377,-0.1100440807332835
-0.009044700000000001,-0.7706280793356635,-0.1100440807332835
-0.009037400000000001,-0.7744134172221375,-0.1090073577897651
-0.009030100000000001,-0.7706280793356635,-0.1096985064187773
-0.009022800000000001,-0.7706280793356634,-0.1093529321042712
-0.009015500000000001,-0.7706280793356634,-0.1090073577897651
-0.009008200000000001,-0.7706280793356634,-0.1083162091607527
-0.009000900000000001,-0.7668427414491891,-0.1083162091607527
-0.008993600000000001,-0.766842741449189,-0.1086617834752589
-0.008986300000000001,-0.7630574035627147,-0.1079706348462466
-0.008979000000000001,-0.7630574035627146,-0.1079706348462466
-0.008971700000000001,-0.7630574035627146,-0.1079706348462466
-0.008964400000000001,-0.7668427414491888,-0.1076250605317404
-0.008957100000000001,-0.7592720656762404,-0.1076250605317404
-0.008949800000000001,-0.7592720656762403,-0.1069339119027281
-0.008942500000000001,-0.7630574035627146,-0.1072794862172342
-0.008935200000000001,-0.7592720656762403,-0.1069339119027281
-0.008927900000000001,-0.7554867277897659,-0.1072794862172342
-0.008920600000000001,-0.7554867277897659,-0.1069339119027281
-0.008913300000000001,-0.7517013899032915,-0.1062427632737157
-0.008906000000000001,-0.7479160520168172,-0.1065883375882219
-0.008898700000000001,-0.7517013899032915,-0.1062427632737157
-0.008891400000000001,-0.7517013899032915,-0.1058971889592096
-0.008884100000000001,-0.7479160520168172,-0.1062427632737157
-0.008876800000000001,-0.7479160520168172,-0.1055516146447034
-0.008869500000000001,-0.7479160520168172,-0.1055516146447034
-0.008862200000000001,-0.7479160520168172,-0.1055516146447034
-0.008854900000000001,-0.7441307141303428,-0.1055516146447034
-0.008847600000000001,-0.7441307141303428,-0.1052060403301972
-0.008840300000000001,-0.7441307141303428,-0.1048604660156911
-0.008833000000000001,-0.7441307141303428,-0.1048604660156911
-0.008825700000000001,-0.7441307141303427,-0.1048604660156911
-0.008818400000000001,-0.7403453762438683,-0.1045148917011849
-0.008811100000000001,-0.736560038357394,-0.1041693173866787
-0.008803800000000001,-0.736560038357394,-0.1038237430721726
-0.0087965,-0.7365600383573939,-0.1045148917011849
-0.0087892,-0.7327747004709197,-0.1034781687576664
-0.0087819,-0.7327747004709197,-0.1034781687576664
-0.0087746,-0.7327747004709199,-0.1038237430721725
-0.0087673,-0.7365600383573938,-0.1031325944431602
-0.00876,-0.7289893625844455,-0.1031325944431602
-0.0087527,-0.7327747004709196,-0.1027870201286541
-0.0087454,-0.7289893625844452,-0.1024414458141479
-0.0087381,-0.7252040246979711,-0.1024414458141479
-0.0087308,-0.7289893625844451,-0.1024414458141479
-0.0087235,-0.725204024697971,-0.1020958714996417
-0.0087162,-0.725204024697971,-0.1017502971851356
-0.0087089,-0.7252040246979707,-0.1024414458141479
-0.0087016,-0.7214186868114965,-0.1017502971851355
-0.0086943,-0.7176333489250223,-0.1010591485561232
-0.008687,-0.7176333489250223,-0.1014047228706294
-0.0086797,-0.7176333489250223,-0.1014047228706294
-0.0086724,-0.7176333489250221,-0.1010591485561232
-0.0086651,-0.7138480110385479,-0.1010591485561232
-0.0086578,-0.7138480110385477,-0.1007135742416171
-0.0086505,-0.7100626731520736,-0.100713574241617
-0.0086432,-0.7100626731520734,-0.1000224256126048
-0.0086359,-0.7062773352655994,-0.1003679999271109
-0.0086286,-0.7100626731520734,-0.1000224256126047
-0.0086213,-0.7062773352655992,-0.09967685129809854
-0.008614,-0.7062773352655992,-0.09933127698359241
-0.0086067,-0.7062773352655989,-0.09933127698359244
-0.0085994,-0.7024919973791248,-0.09967685129809854
-0.0085921,-0.7024919973791245,-0.09933127698359233
-0.0085848,-0.6987066594926505,-0.09829455404007394
-0.0085775,-0.6987066594926509,-0.09864012835458005
-0.0085702,-0.7024919973791245,-0.09829455404007391
-0.0085629,-0.6987066594926502,-0.09829455404007388
-0.0085556,-0.6949213216061761,-0.09794897972556775
-0.0085483,-0.6949213216061758,-0.09794897972556775
-0.008541,-0.6911359837197018,-0.09794897972556772
-0.0085337,-0.6911359837197018,-0.09760340541106155
-0.0085264,-0.6911359837197018,-0.09725783109655542
-0.0085191,-0.6911359837197014,-0.09725783109655538
-0.0085118,-0.6873506458332275,-0.09691225678204925
-0.0085045,-0.6873506458332275,-0.09691225678204925
-0.0084972,-0.687350645833227,-0.09691225678204914
-0.0084899,-0.6835653079467535,-0.0958755338385308
-0.0084826,-0.687350645833227,-0.09622110815303687
-0.0084753,-0.6835653079467531,-0.09587553383853076
-0.008468,-0.6835653079467526,-0.09587553383853076
-0.0084607,-0.6797799700602791,-0.09587553383853076
-0.008453400000000002,-0.6835653079467526,-0.09587553383853076
-0.008446100000000002,-0.6797799700602791,-0.09552995952402463
