#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D4D
#Date Time: 2020-11-05 18:22:12.566
#Sample rate: 45641.3Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1.5 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Triangle
#Frequency: 200 Hz
#Period: 5 ms
#Amplitude: 2.5 V
#Offset: -2.5 V
#Symmetry: 50 %
#Phase: 90 ¡Æ
#Wavegen Channel 2: Running
#Mode: Simple
#Type: stair.txt
#Frequency: 40 Hz
#Period: 25 ms
#Amplitude: 2 V
#Offset: -2.6 V
#Phase: 0 ¡Æ

Time (s),Channel 1 (V),Channel 2 (V)
-0.0760277,3.26832744553249,0.1439530404287482
-0.07600579,3.222903390894798,0.1436074661142421
-0.07598388,3.181264674143578,0.143607466114242
-0.07596197,3.139625957392361,0.1432618917997359
-0.07594006,3.09420190275467,0.1432618917997358
-0.07591815,3.048777848116977,0.1432618917997358
-0.07589624,3.007139131365758,0.1429163174852298
-0.07587433,2.961715076728067,0.1425707431707236
-0.07585242,2.916291022090375,0.1425707431707235
-0.07583051,2.870866967452682,0.1425707431707235
-0.0758086,2.829228250701464,0.1425707431707235
-0.07578669,2.783804196063772,0.1422251688562174
-0.07576477999999999,2.742165479312527,0.1422251688562173
-0.07574286999999999,2.700526762561308,0.1422251688562172
-0.07572095999999999,2.655102707923616,0.1418795945417111
-0.07569904999999999,2.609678653285925,0.141879594541711
-0.07567713999999999,2.568039936534706,0.141534020227205
-0.07565522999999999,2.522615881897015,0.1415340202272049
-0.07563331999999999,2.480977165145795,0.1411884459126988
-0.07561140999999999,2.435553110508103,0.1411884459126987
-0.07558949999999999,2.390129055870412,0.1408428715981926
-0.07556758999999999,2.348490339119193,0.1408428715981926
-0.07554567999999999,2.303066284481502,0.1408428715981926
-0.07552376999999999,2.261427567730284,0.1408428715981925
-0.07550185999999999,2.219788850979065,0.1404972972836864
-0.07547994999999999,2.174364796341374,0.1401517229691803
-0.07545803999999999,2.132726079590155,0.1401517229691803
-0.07543612999999999,2.087302024952463,0.1401517229691802
-0.07541421999999999,2.04187797031477,0.1398061486546741
-0.07539230999999999,1.996453915677079,0.139806148654674
-0.07537039999999999,1.95481519892586,0.139460574340168
-0.07534848999999999,1.909391144288168,0.139460574340168
-0.07532657999999999,1.863967089650476,0.1394605743401679
-0.07530466999999999,1.818543035012784,0.1391150000256618
-0.07528275999999999,1.776904318261566,0.1391150000256617
-0.07526084999999999,1.735265601510347,0.1387694257111556
-0.07523893999999999,1.689841546872656,0.1387694257111556
-0.07521702999999999,1.648202830121437,0.1387694257111555
-0.07519511999999999,1.602778775483745,0.1384238513966494
-0.07517320999999999,1.557354720846054,0.1380782770821433
-0.07515129999999999,1.515716004094835,0.1380782770821433
-0.07512938999999999,1.470291949457143,0.1380782770821432
-0.07510747999999999,1.424867894819452,0.137732702767637
-0.07508556999999999,1.383229178068232,0.137387128453131
-0.07506365999999999,1.337805123430541,0.137387128453131
-0.07504174999999999,1.296166406679323,0.1373871284531309
-0.07501983999999999,1.254527689928105,0.1370415541386248
-0.07499792999999999,1.212888973176887,0.1370415541386247
-0.07497601999999999,1.167464918539194,0.1366959798241187
-0.07495410999999999,1.122040863901502,0.1366959798241185
-0.07493219999999999,1.076616809263811,0.1363504055096124
-0.07491028999999999,1.034978092512592,0.1360048311951063
-0.07488837999999999,0.9895540378748996,0.1360048311951062
-0.07486646999999999,0.9441299832372084,0.1356592568806
-0.07484455999999999,0.9024912664859894,0.135313682566094
-0.07482264999999999,0.8570672118482983,0.1353136825660939
-0.07480073999999999,0.8154284950970804,0.1349681082515878
-0.07477882999999999,0.7737897783458604,0.1349681082515877
-0.07475691999999999,0.7245803858216958,0.1346225339370817
-0.07473500999999999,0.6829416690704779,0.1346225339370815
-0.07471309999999999,0.6413029523192589,0.1342769596225754
-0.07469118999999999,0.5958788976815678,0.1339313853080693
-0.07466927999999999,0.5542401809303489,0.1339313853080692
-0.07464736999999999,0.5088161262926577,0.1335858109935631
-0.07462545999999999,0.4671774095414386,0.133240236679057
-0.07460354999999999,0.4217533549037474,0.1332402366790568
-0.07458163999999999,0.3801146381525295,0.1325490880500446
-0.07455972999999999,0.3384759214013106,0.1322035137355384
-0.07453781999999999,0.2930518667636194,0.131857939421032
-0.07451590999999999,0.2514131500124015,0.1308212164775128
-0.07449399999999999,0.2097744332611857,0.1270198990179435
-0.07447208999999999,0.1757063922829197,0.1180349668407816
-0.07445017999999999,0.1529943649640746,0.1031752713170153
-0.07442826999999999,0.1340676755317028,0.08416868401917565
-0.07440635999999999,0.1151409860993321,0.06308865083429967
-0.07438444999999999,0.09999963455343258,0.04235419196393041
-0.07436253999999999,0.07728760723458541,0.0240387532951046
-0.07434062999999999,0.05079024202926389,0.009179057771341292
-0.07431871999999999,0.0205075389374732,0.0008852742231952188
-0.07429680999999999,0.00536618739159027,-0.0004970230348274588
-0.07427489999999999,0.04321956625633176,0.005377740311779142
-0.07425298999999999,0.0735022693481235,0.01781841563400241
-0.07423107999999999,0.09242895878049424,0.03509713135931152
-0.07420916999999999,0.1075703103263927,0.05548601591517537
-0.07418725999999999,0.1264969997587645,0.07622047478554519
-0.07416534999999999,0.1454236891911373,0.09660935934140802
-0.07414343999999999,0.1681357165099854,0.1135425007522086
